ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA,IsQAed
https://fileman.clobotics.cn/api/file/6e0043afc566e4b89e6ff6707eba01c6,1056534,0.2308509349823,0.157009795308113,0.263600826263428,0.238186329603195,"[""qualified""]",[],0,35851608,413967,5a80d5b4-e0e6-4876-ab50-ec7f0583bc3c,0,1
https://fileman.clobotics.cn/api/file/a3041364a1e9c5fb24d3eb66cd6dc99b,3184,0.305968105792999,0.274287641048431,0.335216403007507,0.355696856975555,[],[],0,35851639,413967,52f15316-d5e6-4d55-b1d1-0b4fa6fb48d5,0,1
https://fileman.clobotics.cn/api/file/7f1dfa2c0478a007f6141c0be12ef298,2017,0.372162908315659,0.324734687805176,0.398023128509521,0.367168396711349,[],[],0,35851643,413967,10d0df7f-789e-4591-8268-81ffce690cd8,0,1
https://fileman.clobotics.cn/api/file/a358cdd1db077726fc2dec9fff27e58f,177,0.166042372584343,0.690780377191527,0.222941048091032,0.766661135999115,[],[],0,35851658,413967,a509ef9f-b89b-4144-9f61-51a111ee03b7,0,1
https://fileman.clobotics.cn/api/file/e6571461056a1f0809fc60f8d3684793,1452,0.325015246868134,0.332104653120041,0.345082640647888,0.371128737926483,[],[],0,35851678,413967,452532d3-076e-4ec0-ac9b-49431eb9b136,0,1
https://fileman.clobotics.cn/api/file/e6571461056a1f0809fc60f8d3684793,1039110,0.312915533781052,0.826279699802399,0.350809454917908,0.941608607769012,[],[],0,35851678,413967,452532d3-076e-4ec0-ac9b-49431eb9b136,0,1
https://fileman.clobotics.cn/api/file/9b51e3bfcd29ea5adfb719b03606443b,1047928,0.404058694839478,0.23299366235733,0.425091326236725,0.273578464984894,[],[],0,35851681,413967,ea736894-a0fb-48e4-87ef-02d0fa6a7d70,0,1
https://fileman.clobotics.cn/api/file/17c351c50393a09963b428e753f8f860,193,0.219897404313087,0.856639534915735,0.240510856570985,0.897193136553962,[],[],0,35851705,413967,01ba42ab-3498-4199-9799-4bb427159367,0,1
https://fileman.clobotics.cn/api/file/f9207bd5b18ff9ef747f0602f5329007,176,0.415155798196793,0.149199813604355,0.443078458309174,0.176959156990051,"[""Overexposed"",""Unqualified""]",[],0,35851714,413967,3fe590d8-5ec1-4430-a2f6-67f31a8c24a0,0,1
https://fileman.clobotics.cn/api/file/a18ca500269a277d723a844719ac3746,102,0.267114639282227,0.852038025856018,0.29985722899437,0.9520343542099,[],[],0,35851806,413967,94aebe63-df73-4199-92d0-31528c9bc1ed,0,1
https://fileman.clobotics.cn/api/file/42ae2064ff4dc67e19f43c8706ad80ea,1039173,0.231126236391148,0.748548199767712,0.265094428047698,0.828198909759521,[],[],0,35851849,413967,3072b196-ecaf-428d-9108-10e11e6f1968,0,1
https://fileman.clobotics.cn/api/file/af19988173fdad4f9f37e0150ddfb59a,4,0.209680676460266,0.155894011259079,0.237053513526917,0.201355338096619,[],[],0,35851850,413967,64b76da4-8fa7-4bed-8d2c-f6a7ea8a63c1,0,1
https://fileman.clobotics.cn/api/file/14b731065f229f46b4c0827dc5dc9154,9,0.184064850211143,0.724603235721588,0.210440009832382,0.804291129112244,[],[],0,35851856,413967,3370c4d7-e6ab-40f9-9973-c7be4f521941,0,1
https://fileman.clobotics.cn/api/file/14b731065f229f46b4c0827dc5dc9154,102,0.231614217162132,0.63472706155633,0.25204812183497,0.711763024330139,[],[],0,35851856,413967,3370c4d7-e6ab-40f9-9973-c7be4f521941,0,1
https://fileman.clobotics.cn/api/file/14b731065f229f46b4c0827dc5dc9154,112,0.256817251443863,0.63305127620697,0.283492475748062,0.71220451593399,[],[],0,35851856,413967,3370c4d7-e6ab-40f9-9973-c7be4f521941,0,1
https://fileman.clobotics.cn/api/file/72436f1628312d8b8cec8b192a76a505,1047925,0.232041999697685,0.796570777893066,0.258763492107391,0.889846444129944,[],[],0,35851884,413967,d1992880-b50d-44c5-bd85-4b7c7486f528,0,1
https://fileman.clobotics.cn/api/file/65f3543e270e589663164c239e77ac6f,112,0.172728207413248,0.131542146205902,0.200669618612605,0.217233257547765,[],[],0,35851896,413967,8ef43c0d-f72c-4d8e-99fa-ac1cff2c2d47,0,1
https://fileman.clobotics.cn/api/file/2bdb5cb06de76029665baae8d81431fa,9,0.175276979804039,0.651318669319153,0.202961631424664,0.705897535165828,[],[],0,35851987,413967,34193564-2584-4ab4-a2c9-2868704c90db,0,1
https://fileman.clobotics.cn/api/file/9997c7bee1404e67a15c7d7d4171da6e,110,0.425498008728027,0.744096012388695,0.450998204619769,0.822115242481232,[],[],0,35851996,413967,89ba0eb5-0727-4f50-bd95-99eab6fce01d,0,1
https://fileman.clobotics.cn/api/file/7819f4a287265ba8726e7ff2fa03aead,102,0.148030862212181,0.346614986658096,0.175770118832588,0.41392457485199,"[""Overexposed"",""Unqualified""]",[],0,35851999,413967,c86ab46f-e53e-4b14-9506-beb9f616df62,0,1
https://fileman.clobotics.cn/api/file/7819f4a287265ba8726e7ff2fa03aead,110,0.244805842638016,0.713062763214111,0.273675948381424,0.797367036342621,"[""Overexposed"",""Unqualified""]",[],0,35851999,413967,c86ab46f-e53e-4b14-9506-beb9f616df62,0,1
https://fileman.clobotics.cn/api/file/ece6429be969791c0df73b757939e11f,1046083,0.445296704769135,0.232468351721764,0.469333857297897,0.27535280585289,[],[],0,35852005,413967,71a062dd-7509-42e8-8e4f-8227ff802c5a,0,1
https://fileman.clobotics.cn/api/file/b8213652b4101f5d5fc0c80d81da59fe,13,0.262464135885239,0.331196337938309,0.280551463365555,0.374147653579712,[],[],0,35852012,413967,e6eba090-9f6c-4f14-a687-c7a38876d070,0,1
https://fileman.clobotics.cn/api/file/5fd9f48f4760b2ee9fce4128815c5879,177,0.397962898015976,0.715574681758881,0.442981064319611,0.775801241397858,[],[],0,35852060,413967,de3e2602-fe25-40a5-b976-1ecd05810e22,0,1
https://fileman.clobotics.cn/api/file/957108c3e1423ce1a6716e3f39e5595a,1099202,0.246599555015564,0.807997801765906,0.270781874656677,0.877383747562872,"[""Overexposed"",""Unqualified""]",[],0,35852123,413967,56b19d81-1447-4a9e-ab0a-5f6833c3a132,0,1
https://fileman.clobotics.cn/api/file/237f8f4230e6d1cf0bb41104dfd495e0,112,0.228294759988785,0.751473486423492,0.256989896297455,0.839087009429932,[],[],0,35852135,413967,57d7a5c0-78aa-482a-920e-57af89aa72b7,0,1
https://fileman.clobotics.cn/api/file/cc9d71e7d93bc6402f70d89f1a5a97a9,102,0.216039776802063,0.749589562416077,0.242473796010017,0.825662076473236,[],[],0,35852140,413967,1d428a4c-142d-4af9-b704-c40cba6a5cc0,0,1
https://fileman.clobotics.cn/api/file/7ffac99c6000d69da1ed196ae6b155d3,1886,0.326501458883286,0.272635608911514,0.344746828079224,0.312961041927338,[],[],0,35852158,413967,7befb657-e621-41db-a5e6-f32de80cae93,0,1
https://fileman.clobotics.cn/api/file/c814691877e95dae8f7ceb0d57d6782a,1071333,0.379826843738556,0.367740333080292,0.411543846130371,0.45365497469902,[],[],0,35852176,413967,d07cd52b-ca05-4991-aa94-67a38e93bdaf,0,1
https://fileman.clobotics.cn/api/file/c302b873b699f2aba10d7676926432c9,9,0.304346710443497,0.311301648616791,0.329118490219116,0.391327679157257,[],[],0,35852184,413967,7a6e3f46-dd3e-4548-ad92-d1291cc24982,0,1
https://fileman.clobotics.cn/api/file/c302b873b699f2aba10d7676926432c9,102,0.277940571308136,0.309440849510536,0.297747273169897,0.386165531531721,[],[],0,35852184,413967,7a6e3f46-dd3e-4548-ad92-d1291cc24982,0,1
https://fileman.clobotics.cn/api/file/0694dab83dc1a18385bf1bf6cf263778,1039110,0.375948293347968,0.829849012775842,0.40213668346405,0.920735538005829,[],[],0,35852193,413967,55f0ddf5-8fa0-4ed2-8151-b4000e87ce9e,0,1
https://fileman.clobotics.cn/api/file/0694dab83dc1a18385bf1bf6cf263778,1039110,0.350997895002365,0.822080075740814,0.371282994747162,0.900078654289246,[],[],0,35852193,413967,55f0ddf5-8fa0-4ed2-8151-b4000e87ce9e,0,1
https://fileman.clobotics.cn/api/file/593bdd306da312551b25d256a05cce70,36,0.204646468162537,0.310670733451843,0.228893712162971,0.387358397245407,[],[],0,35852239,413967,dbb80c1e-99ee-4706-bfff-350362099ad8,0,1
https://fileman.clobotics.cn/api/file/5ccdf4647ca90c8ef607423cb1478d95,210,0.425723910331726,0.633146047592163,0.453311622142792,0.667596876621246,[],[],0,35852308,413967,bef28ba6-2627-492b-baee-bfaa62744497,0,1
https://fileman.clobotics.cn/api/file/76c0f974add089cacc8ff6a91e1640d3,176,0.336017840303483,0.311556329849013,0.359834432601929,0.354250341653824,[],[],0,35852316,413967,36ce1aa4-b606-42bc-b31c-159509978c3b,0,1
https://fileman.clobotics.cn/api/file/76c0f974add089cacc8ff6a91e1640d3,176,0.311347514390945,0.305749128919861,0.333092424691572,0.346980255516841,[],[],0,35852316,413967,36ce1aa4-b606-42bc-b31c-159509978c3b,0,1
https://fileman.clobotics.cn/api/file/e49b768c996df95e4149556d53ab8f41,102,0.121590062975883,0.234186217188835,0.160277545452118,0.348833918571472,[],[],0,35852348,413967,547683ce-6f58-4e5d-8fd8-f5f83c40a432,0,1
https://fileman.clobotics.cn/api/file/165a24044698cb601c242bc8dd944143,102,0.385463446378708,0.321047872304916,0.413725256919861,0.399095386266708,[],[],0,35852396,413967,364e69ef-0b19-4846-a750-0042d7e90d39,0,1
https://fileman.clobotics.cn/api/file/165a24044698cb601c242bc8dd944143,102,0.358091831207275,0.319976771196283,0.382538058461827,0.395577669143677,[],[],0,35852396,413967,364e69ef-0b19-4846-a750-0042d7e90d39,0,1
https://fileman.clobotics.cn/api/file/00f0a68dd886507ce9094f40618f8545,174,0.268805742263794,0.201911792159081,0.29985299706459,0.234770119190216,[],[],0,35852409,413967,ddec6900-5552-4f8d-b289-321661774de5,0,1
https://fileman.clobotics.cn/api/file/00f0a68dd886507ce9094f40618f8545,177,0.278368264436722,0.743232369422913,0.30639374256134,0.809248745441437,[],[],0,35852409,413967,ddec6900-5552-4f8d-b289-321661774de5,0,1
https://fileman.clobotics.cn/api/file/f3f1f2689d1134e0c8eedac9f20b560d,1039048,0.320677042007446,0.201316298877274,0.351350500310011,0.270616948604584,[],[],0,35852413,413967,c05e29d6-6cf4-4f6a-a1c6-f58d26c00ece,0,1
https://fileman.clobotics.cn/api/file/c484546c701885a720a81bc3b86e1d34,102,0.159958451986313,0.213273391127586,0.190742090344429,0.302925556898117,[],[],0,35852418,413967,a6cbbecb-0661-48b2-9fe8-ecc9bef8eadb,0,1
https://fileman.clobotics.cn/api/file/725bfc321f97dddcb121ac6ff1e6caf7,1047771,0.313322931528091,0.170399814844131,0.341255992650986,0.230974614620209,[],[],0,35852424,413967,6b91b7d3-81a8-49c0-b088-11cba5b3a3bf,0,1
https://fileman.clobotics.cn/api/file/3c81035ed957e84ebdada1ba614eaa8f,187,0.22569639980793,0.181238740682602,0.24968633055687,0.217021062970161,"[""Overexposed"",""Unqualified""]",[],0,35852433,413967,4212a311-290e-475a-a7b8-fb91281a44ec,0,1
https://fileman.clobotics.cn/api/file/ec24dba3802f4805dbc92991b628f1ab,1027664,0.272043118763292,0.785925428141839,0.291826287794435,0.855299631823785,[],[],0,35852462,413967,8280abfe-1933-40be-8f57-2e39df0fea91,0,1
https://fileman.clobotics.cn/api/file/48def6db8738b08c9232161012a36fb3,2107,0.387301713228226,0.702166676521301,0.419950932264328,0.770352840423584,[],[],0,35852469,413967,a9af6f88-3ffe-426e-8067-68b3402f2678,0,1
https://fileman.clobotics.cn/api/file/e5f3d04846b4e57f807b4c2071cc73cf,110,0.429504334926605,0.720179498195648,0.464350134134293,0.814047634601593,[],[],0,35852481,413967,2ac8a419-7386-49b4-9c0a-e1dd1a110b5c,0,1
https://fileman.clobotics.cn/api/file/d60d0baeb0f25e0816a371496524f696,1990,0.316857814788818,0.868116617202759,0.347316741943359,0.926908314228058,[],[],0,35852525,413967,6df07655-a7a0-4b2e-82dd-0066d56e17c2,0,1
https://fileman.clobotics.cn/api/file/9dede78b8dd8c676b2821a8721ec917a,9,0.214668927606859,0.306039488966318,0.231847609451771,0.366257639781385,[],[],0,35852531,413967,1c77d156-8675-4af8-89e3-495042815ea4,0,1
https://fileman.clobotics.cn/api/file/f8376cf18ebb0120340437a8f34718d3,18,0.291147112846375,0.859003663063049,0.318236351013184,0.938457369804382,[],[],0,35852536,413967,60b72ad3-7241-4871-a56e-b62c58bd6b60,0,1
https://fileman.clobotics.cn/api/file/f42fdabf968a6908839966d263b26243,8,0.25359570980072,0.236062717770035,0.279360652783892,0.284633368253708,[],[],0,35852538,413967,a61942be-8617-47f1-aeb9-b7a151b832a0,0,1
https://fileman.clobotics.cn/api/file/31f3cd0deea46dd60600a25c313a9c82,102,0.377197086811066,0.789765000343323,0.403309047222137,0.85988837480545,[],[],0,35852575,413967,55551395-d408-4882-85e3-635423ccc485,0,1
https://fileman.clobotics.cn/api/file/62364a000da0d96811bb2de937ff132b,291,0.191516813341669,0.760736061420913,0.217849599486667,0.822080597621823,[],[],0,35852584,413967,a34ede90-4daa-4b1c-ae3d-cc0281edd929,0,1
https://fileman.clobotics.cn/api/file/bb4d06a80956416121998415be8c4d45,102,0.252656638622284,0.620624244213104,0.276973038911819,0.68490743637085,[],[],0,35852632,413967,73fc1f05-2375-4fac-b17f-d162edd6d1a5,0,1
https://fileman.clobotics.cn/api/file/095442ee141eca3270ed0ebaf71d14dd,9,0.179560199379921,0.643456757068634,0.203878864645958,0.711996257305145,[],[],0,35852703,413967,48ba3eb9-cd7a-47de-abf8-ac3ab947b238,0,1
https://fileman.clobotics.cn/api/file/095442ee141eca3270ed0ebaf71d14dd,102,0.218218341469765,0.734192609786987,0.243658319115639,0.81097286939621,[],[],0,35852703,413967,48ba3eb9-cd7a-47de-abf8-ac3ab947b238,0,1
https://fileman.clobotics.cn/api/file/c78e2ccdbd8608881829f06b91349bed,97,0.248088657855988,0.770135104656219,0.27283388376236,0.841442406177521,[],[],0,35852748,413967,58cf333a-abb9-41fb-b50a-b3addb110b93,0,1
https://fileman.clobotics.cn/api/file/c78e2ccdbd8608881829f06b91349bed,1020843,0.407827526330948,0.775836586952209,0.428727179765701,0.840042114257813,[],[],0,35852748,413967,58cf333a-abb9-41fb-b50a-b3addb110b93,0,1
https://fileman.clobotics.cn/api/file/b60c2c0c17a2f88191a3a2d7765398e1,18,0.278225183486938,0.828187525272369,0.307435661554337,0.917161643505096,[],[],0,35852751,413967,fa1cd0ed-0bec-41a0-aefb-9696e41f8a1b,0,1
https://fileman.clobotics.cn/api/file/0c744143f665a539fb449eb0e93064e4,195,0.306360900402069,0.801680624485016,0.330010563135147,0.868266463279724,[],[],0,35852791,413967,2d6f7085-8cd3-4baf-b33f-52509847991a,0,1
https://fileman.clobotics.cn/api/file/8e63bab67d6df0edf0ecc93fca8f7721,318,0.315568536520004,0.218813240528107,0.342420190572739,0.30378931760788,[],[],0,35852810,413967,1b293a50-11e6-4e7d-b32a-fba354a0c001,0,1
https://fileman.clobotics.cn/api/file/c8dcfeb992c835c05c5831972196be5f,1086796,0.402854919433594,0.666651844978333,0.429257214069366,0.735177338123322,[],[],0,35852822,413967,66e62f68-c6a7-4914-9ec9-bc438baded7b,0,1
https://fileman.clobotics.cn/api/file/c8d3a18a96b53c23f49f0dd5b7803363,102,0.385420153593915,0.243540421128273,0.412504325365918,0.324086368083954,"[""Overexposed"",""Unqualified""]",[],0,35852839,413967,674c92c7-667f-464f-a0af-4b5366163c35,0,1
https://fileman.clobotics.cn/api/file/b5769a7495176c71c5bdee2d46260170,18,0.263263493776321,0.865110218524933,0.290600448846817,0.952770531177521,[],[],0,35852901,413967,40df90e4-db8b-4819-93c5-48433e5f8aa2,0,1
https://fileman.clobotics.cn/api/file/4fcc5c1680a6f84d71dd7fd2091ac6ed,102,0.222492590546608,0.224701002240181,0.244964942336082,0.298121422529221,"[""qualified""]",[],0,35852906,413967,4aca3a41-6f07-48b1-8670-d39bd423d1de,0,1
https://fileman.clobotics.cn/api/file/26843a479e1e3012c39178ec7c47856d,109,0.175019284200463,0.716070592403412,0.206281398844514,0.805995404720306,[],[],0,35852918,413967,d790b44c-5531-4867-8690-2136a6540ef6,0,1
https://fileman.clobotics.cn/api/file/47a0afbf152e7dd55058d0c4b042bb5c,226,0.411769479513168,0.325663149356842,0.440594911575317,0.397504597902298,[],[],0,35852936,413967,324dc321-dcb5-4cf1-89dd-54d5a5e9bc74,0,1
https://fileman.clobotics.cn/api/file/47a0afbf152e7dd55058d0c4b042bb5c,226,0.379811452198575,0.325855259249188,0.408122764397214,0.397538129637219,[],[],0,35852936,413967,324dc321-dcb5-4cf1-89dd-54d5a5e9bc74,0,1
https://fileman.clobotics.cn/api/file/463d1787174035478877532c3df00459,102,0.187667176127434,0.213399723172188,0.216191247105598,0.303638637065887,[],[],0,35852940,413967,8fe69811-9655-47e5-81d1-3d90ab7393a6,0,1
