ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/7948867097d8fb775fb8cd361b27994b,481,0.415126442909241,0.174819976091385,0.445727080106735,0.248380497097969,[],[],0,34031849,379910,087eacce-09ad-4c59-996a-9ba353c0a4d1,0
https://fileman.clobotics.cn/api/file/4a973a8a10042e2d894fd2ce4db08b40,1065146,0.338843554258347,0.323498159646988,0.364843875169754,0.404272258281708,[],[],0,34031982,379910,68e4b75b-a4b4-4f15-862b-087862a93419,0
https://fileman.clobotics.cn/api/file/63f2c2e02a31b9425573227619016b23,1099666,0.213404804468155,0.350804626941681,0.238260239362717,0.425984740257263,[],[],0,34032106,379910,5db72340-e5fa-480d-8439-0408248dc742,0
https://fileman.clobotics.cn/api/file/0010c044c337cc4b2e6cfe9c786edc12,102,0.200992271304131,0.241723909974098,0.221958518028259,0.306802898645401,[],[],0,34032144,379910,6ee695fa-92b4-4638-9aee-09c0fa17ffab,0
https://fileman.clobotics.cn/api/file/ab980fb5d361a9d2fb3fc270f4112c96,1041160,0.286415606737137,0.238873615860939,0.313448160886765,0.318458765745163,[],[],0,34032203,379910,89068290-8df7-4c12-903f-246f079a5bce,0
https://fileman.clobotics.cn/api/file/ab980fb5d361a9d2fb3fc270f4112c96,1086639,0.391735315322876,0.233683302998543,0.415984928607941,0.311228901147842,[],[],0,34032203,379910,89068290-8df7-4c12-903f-246f079a5bce,0
https://fileman.clobotics.cn/api/file/ec9e8ad913902bab2045069f04894859,1101538,0.2999067902565,0.237198516726494,0.324143171310425,0.321867734193802,[],[],0,34032206,379910,fea69be7-bfa0-4244-9cb5-6e9fccef1814,0
https://fileman.clobotics.cn/api/file/1f2766dda5a980496977732984f46966,2355,0.334047496318817,0.229000747203827,0.355107039213181,0.281598120927811,[],[],0,34032293,379910,7484fb9d-6f1e-4a52-a3fe-1050106b75fa,0
https://fileman.clobotics.cn/api/file/105249a0b7e3195b141d99a754e6bb26,1099610,0.250763088464737,0.326633125543594,0.273263841867447,0.400624364614487,[],[],0,34032318,379910,89647a8d-d54d-43df-866c-03b0a4468264,0
https://fileman.clobotics.cn/api/file/a9f415859be5d05ff3f29104583817f3,1086625,0.199839815497398,0.843570411205292,0.23648589849472,0.925969660282135,[],[],0,34032699,379910,aeff50d6-c3dd-4907-b8a0-d7fe6cf9e615,0
https://fileman.clobotics.cn/api/file/65a82dd4fcffc161c896b3e4a2bfdfd0,1101551,0.388903721491723,0.312036552329019,0.415150775830179,0.393766411442713,"[""qualified""]",[],0,34032811,379910,96850204-d3f5-49be-8496-9b553c573c09,0
https://fileman.clobotics.cn/api/file/65a82dd4fcffc161c896b3e4a2bfdfd0,1261,0.358705759048462,0.314980506896973,0.389728546142578,0.396967381238937,"[""qualified""]",[],0,34032811,379910,96850204-d3f5-49be-8496-9b553c573c09,0
https://fileman.clobotics.cn/api/file/65a82dd4fcffc161c896b3e4a2bfdfd0,1261,0.345178246498108,0.316965341567993,0.359396427869797,0.381170928478241,"[""qualified""]",[],0,34032811,379910,96850204-d3f5-49be-8496-9b553c573c09,0
https://fileman.clobotics.cn/api/file/bb3b1badf82073217e9853ca2933dc83,75,0.340973496437073,0.342503905296326,0.375532209873199,0.453904658555985,[],[],0,34032854,379910,035eae75-f855-4286-a130-1014b5e8cd30,0
https://fileman.clobotics.cn/api/file/f49783aab664f43e00eab00da50fc572,179,0.298161298036575,0.817349016666412,0.328025043010712,0.885528028011322,[],[],0,34032863,379910,ebfe5e5e-9efe-4a40-88ad-23a0b63ef05e,0
https://fileman.clobotics.cn/api/file/2c58b4519c94a5d659747065b63f6eec,1255,0.447520285844803,0.32697331905365,0.474603295326233,0.401866793632507,[],[],0,34032891,379910,5bfacbb2-eeb6-41b1-af3c-c85e1ef6ace2,0
https://fileman.clobotics.cn/api/file/2c58b4519c94a5d659747065b63f6eec,1101500,0.271264225244522,0.815478205680847,0.295949876308441,0.855566143989563,[],[],0,34032891,379910,5bfacbb2-eeb6-41b1-af3c-c85e1ef6ace2,0
https://fileman.clobotics.cn/api/file/122efd85dc0b86985d565713234d97e4,481,0.352830368776861,0.258,0.367850916553068,0.308722587850359,[],[],0,34032922,379910,ec3185b4-89a1-4d1f-9100-e53245ae76ea,0
https://fileman.clobotics.cn/api/file/122efd85dc0b86985d565713234d97e4,1086627,0.153767198324203,0.456818044185638,0.178905516862869,0.499196380376816,[],[],0,34032922,379910,ec3185b4-89a1-4d1f-9100-e53245ae76ea,0
https://fileman.clobotics.cn/api/file/422e1c6afb5197586ff7089438c660b3,1099614,0.365724682807922,0.233229741454124,0.391462355852127,0.304435968399048,[],[],0,34032927,379910,5a834c20-e7a6-47ab-9335-8686c3f8be36,0
https://fileman.clobotics.cn/api/file/0fbf62dd17398d298ba47cad3a0cec52,1234,0.371403187513351,0.348215460777283,0.399262070655823,0.436318308115005,"[""qualified""]",[],0,34032939,379910,01a46a60-cd5d-4f8b-bd46-656d270e4bb4,0
https://fileman.clobotics.cn/api/file/0fbf62dd17398d298ba47cad3a0cec52,1101551,0.34317222237587,0.351094305515289,0.37066787481308,0.440470457077026,"[""qualified""]",[],0,34032939,379910,01a46a60-cd5d-4f8b-bd46-656d270e4bb4,0
https://fileman.clobotics.cn/api/file/8db38d8fa902441592632cbdc418d78e,1101538,0.369673579931259,0.22651319205761,0.393453687429428,0.298699140548706,[],[],0,34033008,379910,93c3b1e5-0385-45bf-9664-1fd23e798b99,0
https://fileman.clobotics.cn/api/file/8db38d8fa902441592632cbdc418d78e,226,0.232345849275589,0.228308066725731,0.259144395589828,0.303432881832123,[],[],0,34033008,379910,93c3b1e5-0385-45bf-9664-1fd23e798b99,0
https://fileman.clobotics.cn/api/file/8db38d8fa902441592632cbdc418d78e,1085961,0.194640149360178,0.7204293817944,0.222999532704828,0.787674567169613,[],[],0,34033008,379910,93c3b1e5-0385-45bf-9664-1fd23e798b99,0
https://fileman.clobotics.cn/api/file/e7bb09c39153dad48aafb715f0e1b318,1020857,0.264580607414246,0.241784796118736,0.285214275121689,0.320909798145294,[],[],0,34033130,379910,d7a43a52-9e95-4764-877a-14d269f8c16a,0
https://fileman.clobotics.cn/api/file/e7bb09c39153dad48aafb715f0e1b318,1053543,0.231100708246231,0.818807005882263,0.264320075511932,0.905004441738129,[],[],0,34033130,379910,d7a43a52-9e95-4764-877a-14d269f8c16a,0
https://fileman.clobotics.cn/api/file/8c619f7e8116624c4dffdc18ca045713,1065142,0.196232065558434,0.709211051464081,0.219449102878571,0.778865277767181,[],[],0,34033132,379910,a74951eb-9853-4f6e-bd17-b30b04c7667e,0
https://fileman.clobotics.cn/api/file/8c619f7e8116624c4dffdc18ca045713,1065146,0.269953310489655,0.708407402038574,0.294704377651215,0.783180892467499,[],[],0,34033132,379910,a74951eb-9853-4f6e-bd17-b30b04c7667e,0
https://fileman.clobotics.cn/api/file/6190695574015051116ee430f4399f00,1065142,0.279332786798477,0.226990237832069,0.303461492061615,0.298989355564117,[],[],0,34033133,379910,12a0304d-f6af-457d-9344-de4fcc8c06b9,0
https://fileman.clobotics.cn/api/file/6555c63030dedd0507ef48de803f1162,1020857,0.318910956382751,0.311497956514359,0.342283457517624,0.38731774687767,[],[],0,34033173,379910,f8d56874-ad78-4251-8850-e109433d093e,0
https://fileman.clobotics.cn/api/file/6555c63030dedd0507ef48de803f1162,97,0.244204044342041,0.751344323158264,0.267822533845901,0.811743974685669,[],[],0,34033173,379910,f8d56874-ad78-4251-8850-e109433d093e,0
https://fileman.clobotics.cn/api/file/c977bd59ecb42d87a7430815054b8a7d,1047929,0.204982310533524,0.74696683883667,0.23087340593338,0.81501030921936,[],[],0,34033380,379910,11816fc4-9b9b-45f0-bba5-7bc9f2ffb53a,0
https://fileman.clobotics.cn/api/file/c977bd59ecb42d87a7430815054b8a7d,97,0.260074824094772,0.749845206737518,0.287319123744965,0.820713758468628,[],[],0,34033380,379910,11816fc4-9b9b-45f0-bba5-7bc9f2ffb53a,0
https://fileman.clobotics.cn/api/file/282bc3793a15509e9862a26ee8ae9751,102,0.355744689702988,0.206669330596924,0.378357321023941,0.27517756819725,[],[],0,34034136,379910,81d7ae0f-933d-4a7b-8924-968789308a02,0
https://fileman.clobotics.cn/api/file/aa77059b13679a94cf7d12366eb47ac9,1047929,0.194603189826012,0.749176740646362,0.218631878495216,0.806701183319092,[],[],0,34034550,379910,e1bc09b4-0181-4ef1-aaa0-eacced6bb852,0
https://fileman.clobotics.cn/api/file/f2b88d408a73ed27d572147970758031,102,0.195378497242928,0.242944657802582,0.218661710619926,0.311732977628708,[],[],0,34035285,379910,f6260af8-9df1-49a8-8941-c85245d0ad90,0
https://fileman.clobotics.cn/api/file/232e6ae7713a00813a06a51c57f87d1e,102,0.426733493804932,0.229510575532913,0.44867530465126,0.300856113433838,[],[],0,34035512,379910,27e49f24-dd22-4e40-a405-b041070aa032,0
https://fileman.clobotics.cn/api/file/232e6ae7713a00813a06a51c57f87d1e,102,0.402828752994537,0.229527547955513,0.427000790834427,0.302687644958496,[],[],0,34035512,379910,27e49f24-dd22-4e40-a405-b041070aa032,0
https://fileman.clobotics.cn/api/file/7a34f8232f398dfbb26a33cc610b1877,1234,0.326199233531952,0.318752825260162,0.357038468122482,0.401387542486191,[],[],0,34036119,379910,667ccd7d-d947-43be-98da-c094253e023e,0
https://fileman.clobotics.cn/api/file/41be44501d02cf46ea38637ffd91a3a7,5,0.211005166172981,0.162612438201904,0.233494251966476,0.209745913743973,[],[],0,34036339,379910,82abaca7-010c-409e-a0d4-1ddeb9813513,0
https://fileman.clobotics.cn/api/file/41be44501d02cf46ea38637ffd91a3a7,97,0.269809663295746,0.754212856292725,0.292056769132614,0.812489211559296,[],[],0,34036339,379910,82abaca7-010c-409e-a0d4-1ddeb9813513,0
https://fileman.clobotics.cn/api/file/41be44501d02cf46ea38637ffd91a3a7,97,0.247538104653358,0.753793179988861,0.269747614860535,0.810435235500336,[],[],0,34036339,379910,82abaca7-010c-409e-a0d4-1ddeb9813513,0
https://fileman.clobotics.cn/api/file/293ef71efdc9a6e3975d7e7f55ebe68c,1086625,0.247539058327675,0.806053280830383,0.271517336368561,0.878831088542938,[],[],0,34036379,379910,0a41b28d-7473-4466-b9e1-4fc4ccd0b9a4,0
https://fileman.clobotics.cn/api/file/293ef71efdc9a6e3975d7e7f55ebe68c,1086625,0.223294422030449,0.803797960281372,0.245671615004539,0.868610739707947,[],[],0,34036379,379910,0a41b28d-7473-4466-b9e1-4fc4ccd0b9a4,0
https://fileman.clobotics.cn/api/file/c6b998edaccfab4e875b40d9987f993f,1065142,0.302316546440125,0.228774771094322,0.327232480049133,0.297566890716553,[],[],0,34036596,379910,2da126f9-7f68-4392-8a42-f70218e4782a,0
https://fileman.clobotics.cn/api/file/64a73cad36a87ffdcb21174dd48d2441,1085960,0.375530213117599,0.728459358215332,0.401858359575272,0.797438144683838,[],[],0,34036597,379910,ed342f14-f4bd-4a8a-a1a6-aacbd927e2f4,0
https://fileman.clobotics.cn/api/file/b46f1b68b79f9beecee033a0896a4ddc,5,0.173746898770332,0.115649081766605,0.197338029742241,0.155577942728996,[],[],0,34036687,379910,5891bc2f-3773-4846-bae5-8477bf7ac9ae,0
https://fileman.clobotics.cn/api/file/650806329e79bdc54c33e7a114e951e3,1037994,0.137082979083061,0.801286041736603,0.170867517590523,0.868364214897156,"[""qualified""]",[],0,34036785,379910,7ce5a947-e8ee-45fd-b635-e9bcce974bb9,0
https://fileman.clobotics.cn/api/file/31ea08b1c5a85420a1c753943be013da,1099666,0.198708057403564,0.26505783200264,0.226661875844002,0.363571047782898,[],[],0,34036848,379910,c9501e7f-6252-4782-9a18-25377cd20cda,0
https://fileman.clobotics.cn/api/file/31ea08b1c5a85420a1c753943be013da,1099666,0.227185422839024,0.265139468349426,0.244775543273785,0.356675751842468,[],[],0,34036848,379910,c9501e7f-6252-4782-9a18-25377cd20cda,0
https://fileman.clobotics.cn/api/file/7d46ad05a354df78d04a856c4fd26a30,1086523,0.42529422044754,0.540422976016998,0.451278388500214,0.6181520819664,[],[],0,34037055,379910,90bf7019-963a-49db-a385-25435f54df95,0
https://fileman.clobotics.cn/api/file/070def96405ba55aa8a600c59899b8d1,1065146,0.350081324577332,0.323368519544601,0.375697165727615,0.405223459005356,[],[],0,34037341,379910,2f942c50-5b13-48dc-93e5-d593c359695f,0
https://fileman.clobotics.cn/api/file/070def96405ba55aa8a600c59899b8d1,1041160,0.244715929031372,0.242052674293518,0.266714215278625,0.314153790473938,[],[],0,34037341,379910,2f942c50-5b13-48dc-93e5-d593c359695f,0
https://fileman.clobotics.cn/api/file/398539718f364e90d2194d9e444a6149,1047928,0.323359489440918,0.288170754909515,0.349618852138519,0.343329191207886,[],[],0,34037565,379910,b8852abf-19fc-46f5-ba67-2c4fa0e17253,0
https://fileman.clobotics.cn/api/file/c71f077c2e8f92098829a4a7a813f875,1086521,0.290076524019241,0.556496143341064,0.314130991697311,0.607500672340393,[],[],0,34037778,379910,3a0cc39a-a643-4d2e-91a8-da02a1d69b96,0
https://fileman.clobotics.cn/api/file/521db1607ce5004b0aad6856b5359c53,1084020,0.404610246419907,0.290508061647415,0.43617969751358,0.345554411411285,[],[],0,34037982,379910,bb948887-216b-451e-bef4-05e7faa05078,0
https://fileman.clobotics.cn/api/file/6e988f5fc20bf0d1dfaa7a77d926f16d,1099610,0.189070492982864,0.708195869276501,0.21734456717968,0.792473975965955,[],[],0,34038149,379910,58f495b0-0aca-4a43-9acd-4c5dac68da23,0
https://fileman.clobotics.cn/api/file/e8a4cce3677fac3e463e9dcce4184bf8,1071779,0.174938082695007,0.206954419612885,0.196672558784485,0.246396109461784,[],[],0,34038450,379910,1e0dab28-dd78-4554-9a72-352d7f37ac8c,0
https://fileman.clobotics.cn/api/file/e8a4cce3677fac3e463e9dcce4184bf8,1085963,0.279158294200897,0.819547951221466,0.300085306167603,0.885344624519348,[],[],0,34038450,379910,1e0dab28-dd78-4554-9a72-352d7f37ac8c,0
https://fileman.clobotics.cn/api/file/d047754ec04ed066df406eb696130b47,153,0.233095422387123,0.727550029754639,0.257641345262527,0.789512634277344,"[""qualified""]",[],0,34039436,379910,aef12b36-f929-4082-96c7-8fa53cdf3b90,0
https://fileman.clobotics.cn/api/file/d047754ec04ed066df406eb696130b47,151,0.405183911323547,0.735798001289368,0.43239763379097,0.799287259578705,"[""qualified""]",[],0,34039436,379910,aef12b36-f929-4082-96c7-8fa53cdf3b90,0
https://fileman.clobotics.cn/api/file/12382fc0ca139d0ab97aa117eff5b0de,102,0.142864406108856,0.67296302318573,0.166576951742172,0.734001338481903,[],[],0,34039921,379910,0a7567c1-02d0-420a-89ec-e5d6357a0d7a,0
https://fileman.clobotics.cn/api/file/12382fc0ca139d0ab97aa117eff5b0de,1086625,0.405377745628357,0.69267600774765,0.423452496528625,0.749785602092743,[],[],0,34039921,379910,0a7567c1-02d0-420a-89ec-e5d6357a0d7a,0
https://fileman.clobotics.cn/api/file/250938f0fc27de083129f21f581f22f7,1234,0.410435229539871,0.714183866977692,0.442747712135315,0.789070785045624,[],[],0,34040101,379910,7206529a-551c-41e8-94b3-5745100ecf35,0
https://fileman.clobotics.cn/api/file/250938f0fc27de083129f21f581f22f7,1037994,0.179320159628909,0.798730932406152,0.26167033207518,0.85047976732695,[],[],0,34040101,379910,7206529a-551c-41e8-94b3-5745100ecf35,0
https://fileman.clobotics.cn/api/file/43415e569d63b2c7143f02db035b99bb,1056543,0.206168308854103,0.734374523162842,0.229986414313316,0.797623932361603,[],[],0,34040104,379910,fcfa63b0-cd8b-49de-aee3-a3be36f301ad,0
https://fileman.clobotics.cn/api/file/43415e569d63b2c7143f02db035b99bb,1056543,0.230823650956154,0.735009372234344,0.257483541965485,0.798241555690765,[],[],0,34040104,379910,fcfa63b0-cd8b-49de-aee3-a3be36f301ad,0
https://fileman.clobotics.cn/api/file/f4707ff87662ecbbabd4a891bf9482ca,56,0.234642177820206,0.683784902095795,0.266384541988373,0.754876136779785,[],[],0,34040214,379910,f661d120-b802-4be0-a279-95a6e3a6fef4,0
https://fileman.clobotics.cn/api/file/4fd213275c7eea5797b4aee2a2bcd53d,1047929,0.209666341543198,0.749691486358643,0.233598262071609,0.810855627059937,[],[],0,34040228,379910,53c7374f-50c1-4e2c-b541-6597b3aada34,0
https://fileman.clobotics.cn/api/file/d578a3f45f4d06bb5b5fbf77afed932e,5,0.288860946893692,0.239556968212128,0.310184329748154,0.292444974184036,[],[],0,34040368,379910,7705a621-5d51-45f2-8ad5-443643bed63f,0
https://fileman.clobotics.cn/api/file/688e4925a67c596de68c7988211b6e96,1099610,0.399555951356888,0.212523266673088,0.42131906747818,0.287394911050797,[],[],0,34040830,379910,891811aa-86be-4241-9ebf-5586623e8e35,0
https://fileman.clobotics.cn/api/file/b8e39ed99d3c9c6b89dbde89f1a552f8,2027,0.327097356319427,0.82389634847641,0.361780226230621,0.902020215988159,[],[],0,34041286,379910,a5710c25-abac-4da1-af0e-cacce1a6a6e4,0
https://fileman.clobotics.cn/api/file/b8e39ed99d3c9c6b89dbde89f1a552f8,179,0.19740392267704,0.822938561439514,0.230352789163589,0.911474764347076,[],[],0,34041286,379910,a5710c25-abac-4da1-af0e-cacce1a6a6e4,0
https://fileman.clobotics.cn/api/file/b8e39ed99d3c9c6b89dbde89f1a552f8,1053543,0.363498210906982,0.820441007614136,0.393766164779663,0.899451971054077,[],[],0,34041286,379910,a5710c25-abac-4da1-af0e-cacce1a6a6e4,0
https://fileman.clobotics.cn/api/file/869eee1b4672869855e364ebe1ea626d,1101538,0.346556723117828,0.711005508899689,0.368596494197845,0.789494872093201,[],[],0,34041334,379910,bc62d52a-8fbb-40a2-827c-805d1914e5c0,0
https://fileman.clobotics.cn/api/file/b84885fd783ee28648f3628d69da616f,193,0.220229521393776,0.648793399333954,0.247646436095238,0.727241218090057,[],[],0,34041693,379910,ac56bc98-ea74-49fd-896e-42536e74b650,0
https://fileman.clobotics.cn/api/file/b84885fd783ee28648f3628d69da616f,481,0.157187774777412,0.641592085361481,0.188520431518555,0.725372910499573,[],[],0,34041693,379910,ac56bc98-ea74-49fd-896e-42536e74b650,0
https://fileman.clobotics.cn/api/file/72acb0beaba8c8a75567270e022ed655,1255,0.244564294815063,0.649882733821869,0.269116878509521,0.720363438129425,[],[],0,34041907,379910,38540f05-4bfe-4ffa-9c84-9141821f5f4c,0
https://fileman.clobotics.cn/api/file/72acb0beaba8c8a75567270e022ed655,1990,0.443808257579803,0.819551408290863,0.470884621143341,0.891878724098206,[],[],0,34041907,379910,38540f05-4bfe-4ffa-9c84-9141821f5f4c,0
https://fileman.clobotics.cn/api/file/56446230beb0f3991d7ffe6d1e064d82,1099669,0.229251593351364,0.220890074968338,0.249082997441292,0.260872215032578,[],[],0,34041970,379910,1c1bb2bf-f18c-4947-ad5a-840959b67f9e,0
https://fileman.clobotics.cn/api/file/070b8e63a31955251c4f305ab9d342dd,1047929,0.162305861711502,0.745291471481323,0.190078794956207,0.808444321155548,[],[],0,34042034,379910,9e25f336-41c9-43e0-bf65-51210a8b8ddc,0
https://fileman.clobotics.cn/api/file/61b5a3f0e22f005d7f7e085aa5db725f,1047929,0.398254454135895,0.323852717876434,0.426805853843689,0.400883495807648,[],[],0,34042050,379910,2f65fd38-6abe-47bb-9fa4-6ee3ec8e5845,0
https://fileman.clobotics.cn/api/file/61b5a3f0e22f005d7f7e085aa5db725f,1047929,0.382298439741135,0.322696030139923,0.398218601942062,0.385973781347275,[],[],0,34042050,379910,2f65fd38-6abe-47bb-9fa4-6ee3ec8e5845,0
https://fileman.clobotics.cn/api/file/bd21b04dcada9956a79e9058a92b1607,1065142,0.32428765296936,0.269444644451141,0.344478935003281,0.328207671642303,[],[],0,34042159,379910,c82b79e4-9527-40d6-8fc8-ea79f624ea17,0
https://fileman.clobotics.cn/api/file/a542c688dedd8ee93a5875aca6fba8f9,1099610,0.377869516611099,0.214219719171524,0.399610370397568,0.283984273672104,[],[],0,34042175,379910,f3ff3ebf-9e83-4257-9692-514c5da4d3e1,0
https://fileman.clobotics.cn/api/file/c7c3db63240f5923e54fd1726a06d31e,1258,0.402484834194183,0.291721373796463,0.423073261976242,0.34759646654129,"[""qualified""]",[],0,34042252,379910,38e3eed9-840f-4da5-a6eb-ea0353997762,0
https://fileman.clobotics.cn/api/file/c7c3db63240f5923e54fd1726a06d31e,1085961,0.231816484639025,0.237676719131723,0.245239582544299,0.271844016518083,"[""qualified""]",[],0,34042252,379910,38e3eed9-840f-4da5-a6eb-ea0353997762,0
https://fileman.clobotics.cn/api/file/3251162c942171ef3175567681ba0b77,1104923,0.28949448466301,0.822676301002502,0.328229039907455,0.900661468505859,[],[],0,34042360,379910,7604e92d-023e-49b1-9e73-20dc9bcee019,0
https://fileman.clobotics.cn/api/file/618d96277ec7f2dabb0f4e5952c3da4b,1099613,0.204103708267212,0.181019499897957,0.229887723922729,0.231213733553886,[],[],0,34042765,379910,0385fb53-42b1-4041-8dd4-8e4aa24bd7d5,0
https://fileman.clobotics.cn/api/file/eba1102a6ce861fcacf503c2df24b07c,1099666,0.181745320558548,0.181539192795753,0.206735655665398,0.250224202871323,[],[],0,34042771,379910,2a1dc957-2eec-4947-932f-63a1c6e59970,0
https://fileman.clobotics.cn/api/file/1637ea30e6db48ff2ad193010d565d9d,2027,0.37906813621521,0.818827688694,0.425495147705078,0.892700731754303,[],[],0,34042871,379910,10ed0e38-9831-4007-ae0b-83f0d1b85d25,0
https://fileman.clobotics.cn/api/file/1637ea30e6db48ff2ad193010d565d9d,1,0.165928688240188,0.815857410430908,0.201076235962051,0.895789563655853,[],[],0,34042871,379910,10ed0e38-9831-4007-ae0b-83f0d1b85d25,0
https://fileman.clobotics.cn/api/file/ccc64d176944d5db103a64c4498f770c,1047927,0.20243076980114,0.123656757175922,0.226365447044373,0.174338653683662,[],[],0,34043010,379910,addedcb5-6c58-4208-8f91-ad4de520ffa0,0
https://fileman.clobotics.cn/api/file/ccd5109c419901da7d1f6ce70fb0efa2,1051051,0.186395063996315,0.226493343710899,0.211102023720741,0.291693061590195,[],[],0,34043352,379910,59f06324-0350-4584-8dad-208813ae4217,0
https://fileman.clobotics.cn/api/file/013ab0854e4b47d42fe89590a44756a3,1020278,0.294119328260422,0.65522176027298,0.320577323436737,0.730857849121094,[],[],0,34043630,379910,9bbd02d6-08a3-473c-92bc-d322c95d9ea8,0
https://fileman.clobotics.cn/api/file/165d374eb327b1222bae5fea57a6932b,1099610,0.160249248147011,0.506851375102997,0.193365797400475,0.576439380645752,"[""qualified""]",[],0,34043990,379910,922c3fca-d3b1-4aac-96e1-d9f9969aa140,0
https://fileman.clobotics.cn/api/file/991d7b8c2f8df6e050b12fb26974e525,1084027,0.305685669183731,0.679548680782318,0.327113717794418,0.732441008090973,[],[],0,34044265,379910,e2e9aef1-423c-4aaf-ae84-f7fba649e779,0
https://fileman.clobotics.cn/api/file/991d7b8c2f8df6e050b12fb26974e525,1084028,0.354376137256622,0.678020000457764,0.37947091460228,0.733892977237701,[],[],0,34044265,379910,e2e9aef1-423c-4aaf-ae84-f7fba649e779,0
