ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/910ac4220ea1a63da9d2ac9223c2e3a9,1000074,0.19191276446788,0.137256066217062,0.219034954528282,0.189763394266154,[],[],0,33907605,379240,c0468672-224a-4844-a2b0-827ea7b3a7a8,0
https://fileman.clobotics.cn/api/file/fab286f1dcc12b173b714e6457762ee9,102,0.265251934528351,0.769653975963593,0.289059579372406,0.848904132843018,[],[],0,33907607,379240,19f10ff8-ac73-41ac-bbbb-acb4c7461e4d,0
https://fileman.clobotics.cn/api/file/57eabe081f4619781cd854d512cfdd22,1065142,0.220164716243744,0.261417418718338,0.249809771776199,0.356557130813599,[],[],0,33907608,379240,e3f9c0e5-86cb-4e9f-bd52-da1513730c96,0
https://fileman.clobotics.cn/api/file/d74b1e5ab7a9c91060b9d51ca8f3d974,1104920,0.281619250774384,0.641809105873108,0.308080017566681,0.718344688415527,[],[],0,33907609,379240,f1ef8b0c-0693-49b9-b870-ac19d87deaa5,0
https://fileman.clobotics.cn/api/file/6acca2f86d3e8e3ddb4b51e590201864,1086639,0.301490694284439,0.699399054050446,0.324049443006516,0.763011872768402,[],[],0,33907618,379240,a113612c-f62e-4250-bc05-de6fb6471ae0,0
https://fileman.clobotics.cn/api/file/70ec969c34dae7e08de688f1a2c497ee,1044046,0.352395445108414,0.697393536567688,0.376902908086777,0.763828158378601,[],[],0,33907805,379240,27d8f78f-4d62-4e73-a08a-0242644d0369,0
https://fileman.clobotics.cn/api/file/70ec969c34dae7e08de688f1a2c497ee,1052032,0.38083416223526,0.790213227272034,0.40520653128624,0.851728677749634,[],[],0,33907805,379240,27d8f78f-4d62-4e73-a08a-0242644d0369,0
https://fileman.clobotics.cn/api/file/ec3d198f4f625a8abda2d73cb65c4020,2699,0.265373170375824,0.874976575374603,0.289970636367798,0.927173912525177,[],[],0,33907816,379240,e0ff6146-05de-48ab-a841-6d161e806f86,0
https://fileman.clobotics.cn/api/file/bdb8cad9c908155bb5a2e7d9dec8a9a8,1065142,0.232968869679285,0.759829699993134,0.252845737212016,0.830780208110809,[],[],0,33907817,379240,3aaf1124-f8f9-4f61-bfda-6e9d510612cd,0
https://fileman.clobotics.cn/api/file/bdb8cad9c908155bb5a2e7d9dec8a9a8,1990,0.311661154031754,0.854897439479828,0.342368543148041,0.884781956672668,[],[],0,33907817,379240,3aaf1124-f8f9-4f61-bfda-6e9d510612cd,0
https://fileman.clobotics.cn/api/file/c76fd58436e3c83c96c73be61924b2d9,1,0.450455732667053,0.940892641737033,0.503626457290239,0.983112183353438,[],[],0,33907818,379240,fab427f2-c5cc-44c3-849f-fd064484f19a,0
https://fileman.clobotics.cn/api/file/05ca2725bbc6c73261405e22accd2345,1039172,0.332682698965073,0.734914004802704,0.356525987386703,0.790771543979645,"[""Overexposed"",""Unqualified""]",[],0,33907823,379240,04567f88-e066-4022-8d7d-1e356bd4d0ac,0
https://fileman.clobotics.cn/api/file/99be9f874cadf07e634f0bce37d47834,1073944,0.348255276679993,0.28558349609375,0.37412092089653,0.349418759346008,[],[],0,33907824,379240,fcd991c2-1d06-4183-b1c6-a943b9405ed5,0
https://fileman.clobotics.cn/api/file/7e0308ecf4fe0cd45327cc9a2bb1207d,1102556,0.323226511478424,0.25045508146286,0.356975972652435,0.346204459667206,[],[],0,33907982,379240,5b4c3895-3696-4a92-bbb4-5b43cdd9dcf1,0
https://fileman.clobotics.cn/api/file/19ee8661e1d431b4e323fbb5e5efe686,1065142,0.265011966228485,0.224293455481529,0.288646578788757,0.2961086332798,[],[],0,33908003,379240,2e9f00a7-85cd-4e36-9a5a-f7a5ceb4ae6a,0
https://fileman.clobotics.cn/api/file/19ee8661e1d431b4e323fbb5e5efe686,1065142,0.24249792098999,0.224632099270821,0.265067368745804,0.29498228430748,[],[],0,33908003,379240,2e9f00a7-85cd-4e36-9a5a-f7a5ceb4ae6a,0
https://fileman.clobotics.cn/api/file/2c33257c3eb0e5ba1d051f7cc19fe664,102,0.318809986114502,0.173458054661751,0.348581165075302,0.25399249792099,[],[],0,33908004,379240,28f902a8-137c-4981-8662-b1ac4864cf39,0
https://fileman.clobotics.cn/api/file/9272db756534e28b0b709b6839d6e39c,115,0.289628118276596,0.882033824920654,0.316114634275436,0.951301276683807,[],[],0,33908056,379240,d1ac1cdd-e54a-4d45-9920-7523eb4bd2bc,0
https://fileman.clobotics.cn/api/file/5a3612de05ae52fe28d0b658929a3f2f,1053344,0.204818189144135,0.333212435245514,0.235746443271637,0.409073173999786,[],[],0,33908057,379240,c9ccdd0f-34ad-472c-a3e5-fb9a86198e22,0
https://fileman.clobotics.cn/api/file/5a3612de05ae52fe28d0b658929a3f2f,102,0.196586036240205,0.224613148761946,0.219258352137934,0.302462479322063,[],[],0,33908057,379240,c9ccdd0f-34ad-472c-a3e5-fb9a86198e22,0
https://fileman.clobotics.cn/api/file/855e559fd14baa67b198c8140473a5b5,102,0.125898644328117,0.294679045677185,0.162013724446297,0.394223242998123,[],[],0,33908318,379240,1c628d10-c34b-4c49-ab90-a9dc086152c3,0
https://fileman.clobotics.cn/api/file/855e559fd14baa67b198c8140473a5b5,102,0.165373966097832,0.293050467967987,0.193863391876221,0.372483372688293,[],[],0,33908318,379240,1c628d10-c34b-4c49-ab90-a9dc086152c3,0
https://fileman.clobotics.cn/api/file/b60ec7bb768fcf3ad8551d3a34e02d5f,1102556,0.375162541866302,0.274747669696808,0.401491761207581,0.343036711215973,[],[],0,33908322,379240,b47c6ee3-f53d-4a63-96a3-4440e0916236,0
https://fileman.clobotics.cn/api/file/b60ec7bb768fcf3ad8551d3a34e02d5f,1101500,0.350109040737152,0.237083047628403,0.368881225585938,0.266209840774536,[],[],0,33908322,379240,b47c6ee3-f53d-4a63-96a3-4440e0916236,0
https://fileman.clobotics.cn/api/file/b60ec7bb768fcf3ad8551d3a34e02d5f,3,0.33078321814537,0.237231448292732,0.349515587091446,0.267075270414352,[],[],0,33908322,379240,b47c6ee3-f53d-4a63-96a3-4440e0916236,0
https://fileman.clobotics.cn/api/file/65ea59d2f895a60fd2de2c6c50dbae92,1104549,0.367156356573105,0.203940883278847,0.393765300512314,0.237755998969078,"[""Overexposed"",""Unqualified""]",[],0,33908324,379240,1001b611-3fab-452b-aadd-d14d8f3b2e8d,0
https://fileman.clobotics.cn/api/file/902563f4c6895ecf59a1bd1fe49116dc,1989,0.269514844546953,0.750999601737409,0.296741342735713,0.834130350859462,[],[],0,33908330,379240,aa0ced0c-ee72-4c5f-b90e-5d10a73df205,0
https://fileman.clobotics.cn/api/file/12f115da1025c08d68ba537cd2e5a656,1057362,0.16976971924305,0.249471321702003,0.198635533452034,0.313887357711792,[],[],0,33908438,379240,cdf50ada-97de-42f5-9164-41489485749c,0
https://fileman.clobotics.cn/api/file/8ad08d652c35419507360deb7992f6d8,1104920,0.40067583322525,0.711755454540253,0.428672313690186,0.793344020843506,[],[],0,33909045,379240,33fba310-9227-41b9-a8f2-f5a03af00025,0
https://fileman.clobotics.cn/api/file/33f6fa39ea9350be0b4eb11d89d8c8c3,1053344,0.363729119300842,0.749309241771698,0.385429352521896,0.810884118080139,[],[],0,33909061,379240,d3db8f8c-1f8c-4dfe-94b8-3349ceec49b9,0
https://fileman.clobotics.cn/api/file/ec699decb00b33405f0bc6c4c92d69dc,1102554,0.188082963228226,0.320835202932358,0.210180655121803,0.395072370767593,[],[],0,33909062,379240,6052b11d-04f2-446e-a294-dadd19fad33d,0
https://fileman.clobotics.cn/api/file/ed1bbc464cbc4447eac47fff13fe518d,1071258,0.367164194583893,0.316561162471771,0.392933875322342,0.391398727893829,[],[],0,33909063,379240,a5b7d32b-ef6b-4432-9e1b-84eee3e894cb,0
https://fileman.clobotics.cn/api/file/1e37c46fe990e6a659b123b210727c1d,18,0.364048898220062,0.848857008367662,0.391127467155457,0.89710070982564,[],[],0,33909064,379240,6bbb5ba0-1dd8-45fd-9967-15acb3d433d9,0
https://fileman.clobotics.cn/api/file/1e37c46fe990e6a659b123b210727c1d,18,0.337818682193756,0.851298987865448,0.362538427114487,0.895527839660645,[],[],0,33909064,379240,6bbb5ba0-1dd8-45fd-9967-15acb3d433d9,0
https://fileman.clobotics.cn/api/file/71b2e56ae2a82ea4faacaf2d1d71716b,1082389,0.369547426700592,0.718885719776154,0.397129952907562,0.781515777111053,"[""Overexposed"",""Unqualified""]",[],0,33909658,379240,726c450e-dd39-4c39-8278-8b80caa2ff99,0
https://fileman.clobotics.cn/api/file/71b2e56ae2a82ea4faacaf2d1d71716b,1053343,0.411227119510232,0.739336859360985,0.425016450291629,0.781649191178745,"[""Overexposed"",""Unqualified""]",[],0,33909658,379240,726c450e-dd39-4c39-8278-8b80caa2ff99,0
https://fileman.clobotics.cn/api/file/6705e91a8c9dd15faee9576cbdae9cb9,102,0.291829735040665,0.304209738969803,0.317787438631058,0.391246944665909,[],[],0,33909659,379240,79296fa9-f92c-4c95-980c-99bb8acfc7c5,0
https://fileman.clobotics.cn/api/file/08ddc4dfd5e602cfbae2fe131379340b,1099793,0.353307843208313,0.312477827072144,0.376978099346161,0.37255135178566,"[""Overexposed"",""Unqualified""]",[],0,33909660,379240,7d7617ef-5cbd-4578-897c-e65050422c28,0
https://fileman.clobotics.cn/api/file/a23041b631fca41bac4d2578efa112a5,18,0.293008118867874,0.845100283622742,0.316937029361725,0.888731837272644,[],[],0,33909775,379240,a71c55e8-f0b9-4170-a48b-d56cec320459,0
https://fileman.clobotics.cn/api/file/1cccbc6e018b5135341b914b7af468d4,1101539,0.281740248203278,0.251663625240326,0.306028336286545,0.329309672117233,[],[],0,33909878,379240,c75527dc-4b87-4935-9587-95bd29d11f8f,0
https://fileman.clobotics.cn/api/file/1cccbc6e018b5135341b914b7af468d4,18,0.317282468080521,0.847128629684448,0.341084450483322,0.893730580806732,[],[],0,33909878,379240,c75527dc-4b87-4935-9587-95bd29d11f8f,0
https://fileman.clobotics.cn/api/file/0b677a524a55921786f7975b58d0fdb5,1027664,0.223283126950264,0.320743680000305,0.249416470527649,0.389992922544479,"[""qualified""]",[],0,33909915,379240,eac43f4b-55da-4fa1-b66a-6ccf77d32b6a,0
https://fileman.clobotics.cn/api/file/0b677a524a55921786f7975b58d0fdb5,1086625,0.321019679307938,0.252041073663428,0.350619425835397,0.317871738552197,"[""qualified""]",[],0,33909915,379240,eac43f4b-55da-4fa1-b66a-6ccf77d32b6a,0
https://fileman.clobotics.cn/api/file/0b677a524a55921786f7975b58d0fdb5,1086627,0.422506093978882,0.249309524893761,0.453285455703735,0.320775657892227,"[""qualified""]",[],0,33909915,379240,eac43f4b-55da-4fa1-b66a-6ccf77d32b6a,0
https://fileman.clobotics.cn/api/file/276801810cdba2cb1fa0ec6b5a535068,1452,0.270304381847382,0.805238723754883,0.294111758470535,0.876312077045441,[],[],0,33909919,379240,0c723bbb-4976-49f2-8e1c-08d43e72cd83,0
https://fileman.clobotics.cn/api/file/9ed2fe8d2130e88a1a713d3836c65e57,46,0.411392599344254,0.226897656917572,0.442947953939438,0.307243645191193,[],[],0,33910104,379240,1333ed4a-3f59-4b6a-b6d1-299431340f6b,0
https://fileman.clobotics.cn/api/file/9ed2fe8d2130e88a1a713d3836c65e57,102,0.163872435688972,0.226878315210342,0.193145722150803,0.310996204614639,[],[],0,33910104,379240,1333ed4a-3f59-4b6a-b6d1-299431340f6b,0
https://fileman.clobotics.cn/api/file/9ed2fe8d2130e88a1a713d3836c65e57,1098688,0.331769108772278,0.421804696321487,0.362224400043488,0.491641938686371,[],[],0,33910104,379240,1333ed4a-3f59-4b6a-b6d1-299431340f6b,0
https://fileman.clobotics.cn/api/file/9ed2fe8d2130e88a1a713d3836c65e57,1053343,0.206502661108971,0.337170213460922,0.233174815773964,0.397381514310837,[],[],0,33910104,379240,1333ed4a-3f59-4b6a-b6d1-299431340f6b,0
https://fileman.clobotics.cn/api/file/8ba30ebdf5ffd8111a65e85ea7826c66,193,0.198421463370323,0.795389950275421,0.222664922475815,0.864547491073608,"[""Overexposed"",""Unqualified""]",[],0,33910105,379240,2724a0f6-9f56-4be3-a12a-08fe6af3954e,0
https://fileman.clobotics.cn/api/file/6ab876f3e096aad2f6a819e793a1e1b7,1104920,0.264420986175537,0.250675618648529,0.290095090866089,0.322059273719788,[],[],0,33910109,379240,bbd3bf1a-2884-4f60-8315-34f8667ba4e0,0
https://fileman.clobotics.cn/api/file/9a9a8f97ff359df2b0e5aa067d6103b6,1,0.43018152775103,0.868803492446436,0.471415967254725,0.906025618932736,[],[],0,33910111,379240,66582672-10ce-4893-b7ee-8eeb3b55ccc9,0
https://fileman.clobotics.cn/api/file/74cc46f222171a92351c15d497091b8f,1452,0.233639523386955,0.810786187648773,0.256699681282043,0.891587913036346,[],[],0,33911098,379240,1fe339d1-8333-44f9-b5a0-9b18ba1f3788,0
https://fileman.clobotics.cn/api/file/bb44dc7b7457b739417ddda280b428e1,1992,0.262638628482819,0.256499409675598,0.290643453598022,0.339870363473892,[],[],0,33911101,379240,40509757-5d71-4663-bf9f-ad45a8ba0e40,0
https://fileman.clobotics.cn/api/file/bb44dc7b7457b739417ddda280b428e1,174,0.194747656583786,0.641567841534284,0.221063142616851,0.671635361020162,[],[],0,33911101,379240,40509757-5d71-4663-bf9f-ad45a8ba0e40,0
https://fileman.clobotics.cn/api/file/bb44dc7b7457b739417ddda280b428e1,174,0.19502033871978,0.676460451490608,0.222799329543323,0.694726865414441,[],[],0,33911101,379240,40509757-5d71-4663-bf9f-ad45a8ba0e40,0
https://fileman.clobotics.cn/api/file/3f9a1d525e376a5d35fdbec6e877bacc,1101539,0.162159591913223,0.248651035394654,0.19404599070549,0.336613886322961,[],[],0,33911106,379240,71b4581c-682d-429c-99c8-90a5988bb8d0,0
https://fileman.clobotics.cn/api/file/3f9a1d525e376a5d35fdbec6e877bacc,1101539,0.169535160064697,0.557894766330719,0.197908163070679,0.588799655437469,[],[],0,33911106,379240,71b4581c-682d-429c-99c8-90a5988bb8d0,0
https://fileman.clobotics.cn/api/file/403e5d00e07f554b2b400878e2ed6c3c,1086521,0.194991797208786,0.696338176727295,0.223202303051949,0.767723202705383,[],[],0,33911153,379240,691ff742-767d-4936-b5fa-04cee2e46dbe,0
https://fileman.clobotics.cn/api/file/837909c419f318403d55b6a4cc8867cc,1104549,0.428567409515381,0.759354682818799,0.459715843200684,0.800429793254285,[],[],0,33911157,379240,ba59ba39-aeca-4d6c-987e-50b953ad8eef,0
https://fileman.clobotics.cn/api/file/19025f2bd8cb69e4cdf96ea5719d09e8,1039664,0.36201411485672,0.243588030338287,0.391531497240067,0.29764786362648,[],[],0,33911167,379240,64435a60-ea99-421e-b949-b2367a0c9f44,0
https://fileman.clobotics.cn/api/file/62161541d87eb6378122299939e52a27,3,0.195438101887703,0.761215686798096,0.221455782651901,0.800428211688995,[],[],0,33911184,379240,29234d40-391c-46aa-93cf-a55586d1be69,0
https://fileman.clobotics.cn/api/file/1bad8875a9a29b0f752e402111417722,1071333,0.292028307914734,0.284188687801361,0.319230675697327,0.356263488531113,[],[],0,33911256,379240,d0ae9592-d639-49f0-acf0-92dc0bc62519,0
https://fileman.clobotics.cn/api/file/ccac6f6a6af5e4d9f7ea2c0953787a8b,193,0.202831074595451,0.202903613448143,0.229423716664314,0.27517357468605,"[""qualified""]",[],0,33911313,379240,cc9cb431-f01b-4630-aeac-5d9145210972,0
https://fileman.clobotics.cn/api/file/85996a2d7d8264ce3e19dbb2e89076c2,97,0.314027518033981,0.251667022705078,0.336765795946121,0.316929757595062,[],[],0,33911344,379240,d727dc3c-37b6-4592-9aec-ad1f7d5c6d0c,0
https://fileman.clobotics.cn/api/file/85996a2d7d8264ce3e19dbb2e89076c2,1099793,0.338170011782749,0.820485469587462,0.366623857184843,0.894349524713109,[],[],0,33911344,379240,d727dc3c-37b6-4592-9aec-ad1f7d5c6d0c,0
https://fileman.clobotics.cn/api/file/11de30a205eb6ceaf9c856d6ce580add,1085961,0.39873805642128,0.252265125513077,0.421640247106552,0.311890512704849,"[""keep-out"",""Unqualified""]",[],0,33911406,379240,5f8e3ecc-7928-4338-acde-d2cf5d20bc89,0
https://fileman.clobotics.cn/api/file/a03f1e0de0381bed5750b6c1ee302f6a,102,0.188542723655701,0.64034378528595,0.218010991811752,0.726366221904755,[],[],0,33911568,379240,f6347771-dfad-48d1-a73e-19f615910bf0,0
https://fileman.clobotics.cn/api/file/a03f1e0de0381bed5750b6c1ee302f6a,1990,0.367760620045016,0.845399406375016,0.420729223499123,0.931917510712311,[],[],0,33911568,379240,f6347771-dfad-48d1-a73e-19f615910bf0,0
https://fileman.clobotics.cn/api/file/a03f1e0de0381bed5750b6c1ee302f6a,1,0.345628479098614,0.847173828881146,0.360743126426819,0.907762291908633,[],[],0,33911568,379240,f6347771-dfad-48d1-a73e-19f615910bf0,0
https://fileman.clobotics.cn/api/file/a0d0dd8d71c553314a886e249e75b63e,1099793,0.351405948400497,0.229459777474403,0.394929558038712,0.294896334409714,[],[],0,33911576,379240,c22315fa-10c0-4779-b6fd-419751576165,0
https://fileman.clobotics.cn/api/file/5c9937351c01ee52fcc10138aa270757,179,0.306230425834656,0.234330579638481,0.333948940038681,0.287058800458908,[],[],0,33911590,379240,f7824d5b-232d-48fc-9bf2-a2715068e865,0
https://fileman.clobotics.cn/api/file/49d596ea92536e3ed6bbf1b8eb952256,1452,0.245713397860527,0.685399949550629,0.275894701480865,0.758626520633698,"[""Overexposed"",""Unqualified""]",[],0,33911947,379240,14b2fc12-d2f2-400f-bab6-46637bbcb5ed,0
https://fileman.clobotics.cn/api/file/d953f6459962264d39e1d42190b99c60,1086521,0.190762922167778,0.70451408624649,0.220068082213402,0.764031827449799,[],[],0,33912515,379240,d66d494b-e86f-4a93-8d41-799e0d7b8094,0
https://fileman.clobotics.cn/api/file/d8aea3e9f846e0fc935bb3d1978540e9,1047929,0.317281156778336,0.280954211950302,0.341433018445969,0.347880005836487,[],[],0,33913540,379240,be3c57d6-2ccc-449f-9bc2-7d841a6d6666,0
https://fileman.clobotics.cn/api/file/fa41ccb470cee6f31808411ac2f952e6,1953,0.382078749745371,0.752677836880194,0.409672740371493,0.82761717927541,[],[],0,33913566,379240,5a2d23bb-da27-47a0-8a65-74610d58ef9d,0
https://fileman.clobotics.cn/api/file/fa41ccb470cee6f31808411ac2f952e6,1798,0.251704335212708,0.753038585186005,0.276167631149292,0.821707427501678,[],[],0,33913566,379240,5a2d23bb-da27-47a0-8a65-74610d58ef9d,0
https://fileman.clobotics.cn/api/file/3b04adfa11fcdd48a0f028039b6b7bd3,1078350,0.394193112850189,0.654740869998932,0.421567410230637,0.701870143413544,"[""Overexposed"",""Unqualified""]",[],0,33913590,379240,6ad0e668-7b26-4731-bbb8-f0c507c91f33,0
https://fileman.clobotics.cn/api/file/61064fa53989ada0c8846e3c85688db9,180,0.2168088555336,0.0943017080426216,0.2430290132761,0.151962846517563,"[""keep-out"",""Unqualified""]",[],0,33913621,379240,f94b930d-5ff5-4306-b718-27d28c5d82a0,0
https://fileman.clobotics.cn/api/file/ad178ebe6b300e83a63624bfc6b71877,18,0.25804939866066,0.814074575901031,0.279315203428268,0.877910017967224,[],[],0,33913973,379240,90302eee-898a-4dae-b3fb-852b94230e49,0
https://fileman.clobotics.cn/api/file/f7fae15ddd6d0e6f8308da7b79189897,1099793,0.442580335521971,0.813771069049835,0.483771097466119,0.882061315028601,"[""keep-out"",""Unqualified""]",[],0,33913976,379240,faa21089-3a5c-4b35-8d40-d5b32c3b6e4b,0
https://fileman.clobotics.cn/api/file/f7fae15ddd6d0e6f8308da7b79189897,1053543,0.407380517912048,0.811992526054382,0.436779156538477,0.881035757510596,"[""keep-out"",""Unqualified""]",[],0,33913976,379240,faa21089-3a5c-4b35-8d40-d5b32c3b6e4b,0
https://fileman.clobotics.cn/api/file/6f19eab6191f0d4e2221add1bba7a15c,1085963,0.394694685935974,0.781541287899017,0.414630681276321,0.847643673419952,[],[],0,33914045,379240,2d6b7052-d762-4b5c-b2e1-fe51b694d3e2,0
https://fileman.clobotics.cn/api/file/68581a0fd00c5e7b83ba75ca3a34726f,1990,0.218927890062332,0.303571254014969,0.252135932445526,0.371420532464981,[],[],0,33914062,379240,7715c383-c140-4062-b0dd-cc152700328b,0
https://fileman.clobotics.cn/api/file/ae547a6dccdb59fee8cc293f56706ae2,3,0.115294456481934,0.932608366012573,0.149744778871536,0.998632252216339,"[""Overexposed"",""Unqualified""]",[],0,33914118,379240,585a2ff2-e932-4823-8319-13cff2aef7d0,0
https://fileman.clobotics.cn/api/file/ae547a6dccdb59fee8cc293f56706ae2,3,0.15124899148941,0.924279272556305,0.181429117918015,0.994113624095917,"[""Overexposed"",""Unqualified""]",[],0,33914118,379240,585a2ff2-e932-4823-8319-13cff2aef7d0,0
https://fileman.clobotics.cn/api/file/3d8dd2c42846af7c5cc3d2b7af48bd75,1047929,0.355455189943314,0.277959764003754,0.38222548365593,0.348906099796295,[],[],0,33914162,379240,3dbdcf65-8aad-402c-aaf4-538d38e237af,0
https://fileman.clobotics.cn/api/file/3d8dd2c42846af7c5cc3d2b7af48bd75,1099666,0.396936253104517,0.83150366288909,0.427001133952447,0.935186061685171,[],[],0,33914162,379240,3dbdcf65-8aad-402c-aaf4-538d38e237af,0
https://fileman.clobotics.cn/api/file/2a8a2202a844da29af7b4b5bc0e6af2d,1098688,0.36198005643263,0.757545422702217,0.380119721611171,0.822231684311581,[],[],0,33914184,379240,bfae37a0-2e73-4d12-8464-59b174754943,0
https://fileman.clobotics.cn/api/file/beaf47ff6dbff2f39f862368805b7b61,1080762,0.24702624976635,0.252492994070053,0.275132179260254,0.327582955360413,[],[],0,33914282,379240,237ffd5f-943f-485b-a887-22bdb16a851d,0
https://fileman.clobotics.cn/api/file/ff131224e6ed0297ed34ca8fc351aa1d,1992,0.232674315571785,0.195322662591934,0.261753886938095,0.271296948194504,[],[],0,33914792,379240,ce2e3d63-afac-407b-8420-e5a8882cc56f,0
https://fileman.clobotics.cn/api/file/5fb0260ccda646b9e9d46ea25c4514ad,1099663,0.137407975304472,0.171347330257171,0.161670600899896,0.221876420272993,"[""Overexposed"",""Unqualified""]",[],0,33914844,379240,9e5d3044-9bfb-48e1-a0ed-5d08cc4aba30,0
https://fileman.clobotics.cn/api/file/7d4eba701a5fff08f29b3045ef52e025,565,0.317031682988484,0.280674552030383,0.346768281780347,0.359050549231735,[],[],0,33915149,379240,084ed4a0-c717-4b2e-a254-4762ebf8a36c,0
https://fileman.clobotics.cn/api/file/ff5eb826479d7f7cc4bc394ac34e5f31,1071333,0.212788194417953,0.747104406356812,0.24443057179451,0.836601972579956,[],[],0,33915160,379240,5d49e0bb-dee4-44f6-8432-60420c246d8c,0
https://fileman.clobotics.cn/api/file/3f0e804557d3c233e495a6d6a0278fd6,1992,0.1886091141506,0.745063879210221,0.21713191636673,0.830720092915215,[],[],0,33915330,379240,4e1d6ebe-65e9-4bd7-b807-0b845b767141,0
https://fileman.clobotics.cn/api/file/a1bfc34f7498dce0ccfec31bf4c18f3e,1041160,0.270400166511536,0.669147372245789,0.293875604867935,0.735507667064667,[],[],0,33915459,379240,397e6f80-a564-40d8-9d8a-783296bdb49d,0
https://fileman.clobotics.cn/api/file/1bb68167213bf72664521dfdf6f52cbc,102,0.357926577329636,0.26862445473671,0.38907578587532,0.359622091054916,[],[],0,33915843,379240,3ff19e0a-aad1-4d20-8a61-04f9d22eee2d,0
https://fileman.clobotics.cn/api/file/5c6b5c9c05ccc595ef3737fa7c9db26e,1041160,0.331488370895386,0.330322935815189,0.355591911693904,0.400829133475092,[],[],0,33916283,379240,668b8e7c-b47b-4c7a-bdef-bfc3e2132a3b,0
https://fileman.clobotics.cn/api/file/2687a0d1b696c47b18b211942aeeb9e8,1992,0.326717466115952,0.256861807461671,0.350687164684627,0.333948566521034,[],[],0,33916510,379240,f3bffe26-5815-4c82-bb54-54ec8bc1ff25,0
https://fileman.clobotics.cn/api/file/2687a0d1b696c47b18b211942aeeb9e8,1992,0.293815453708428,0.258077290542738,0.321601339658847,0.335371116138051,[],[],0,33916510,379240,f3bffe26-5815-4c82-bb54-54ec8bc1ff25,0
https://fileman.clobotics.cn/api/file/55b0da03b4d8acc0f2787228f9ea5d09,195,0.20100425183773,0.882885575294495,0.236489966511726,0.991520345211029,[],[],0,33916603,379240,69b2b3b9-92b8-4332-b03c-647d5b2b3695,0
https://fileman.clobotics.cn/api/file/7f7a62816ea4b3e0bbe3a45f829fac12,179,0.355947703123093,0.230655923485756,0.397932946681976,0.289816707372665,[],[],0,33917710,379240,b59127b5-e7a7-44fa-8902-06271f3027be,0
