ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/f59672eda7928ba4a8c9131cc6c2b038,481,0.370510339736938,0.177000403404236,0.392268240451813,0.2453573346138,[],[],0,34087077,380002,bb45badd-0d78-4ab0-8ad0-9ffbe94a7129,0
https://fileman.clobotics.cn/api/file/7d07abe7807ead6bccff7ef3622f2b46,1000074,0.420293271541595,0.835801661014557,0.453566044569016,0.90127694606781,[],[],0,34092255,380002,319f45d9-293f-4f3d-88da-7d4f5aee4c87,0
https://fileman.clobotics.cn/api/file/8f138cefd864ecbbe6d43a68b9f05ec8,481,0.349088430404663,0.171313107013702,0.381196409463882,0.24710750579834,[],[],0,34093503,380002,22887931-bcbe-4a90-a333-fec2bda8fc98,0
https://fileman.clobotics.cn/api/file/228927c04e1f549fd006d6f53af44563,481,0.346745019777979,0.260952380952381,0.362640531153627,0.322457814292302,[],[],0,34093506,380002,2538d79d-77f8-4aac-9247-9575c436eaca,0
https://fileman.clobotics.cn/api/file/228927c04e1f549fd006d6f53af44563,481,0.402605623006821,0.258894503116608,0.425599008798599,0.319581091403961,[],[],0,34093506,380002,2538d79d-77f8-4aac-9247-9575c436eaca,0
https://fileman.clobotics.cn/api/file/228927c04e1f549fd006d6f53af44563,481,0.364966073020029,0.260666666666667,0.373760024028754,0.317492063492063,[],[],0,34093506,380002,2538d79d-77f8-4aac-9247-9575c436eaca,0
https://fileman.clobotics.cn/api/file/3eb75a70e8e58ae2232b192b0efa184f,315,0.35073646903038,0.329028069972992,0.380789816379547,0.409073173999786,[],[],0,34093618,380002,4d3dc396-5f1f-4ea2-a612-06348975d075,0
https://fileman.clobotics.cn/api/file/1920da7c5a74fb20d205c0c7411ecff0,102,0.340439796447754,0.388971865177155,0.36251425743103,0.463919937610626,[],[],0,34094565,380002,463a417d-6ba3-4fdb-9036-76b182aff062,0
https://fileman.clobotics.cn/api/file/d8f574becd6f4495ab11bffbd15d215e,1047929,0.403770178556442,0.701004174921248,0.426760166883469,0.759505418512556,[],[],0,34095043,380002,1e0dd84d-34e8-4377-b744-aaa0a9b79e16,0
https://fileman.clobotics.cn/api/file/95cf2ccfba51e659dd46a89d13056ef1,1099614,0.279763251543045,0.677001237869263,0.306420087814331,0.754291832447052,[],[],0,34095367,380002,9c59c092-642c-477a-92d0-0b75f25d9276,0
https://fileman.clobotics.cn/api/file/b68cb0a09b1bdadf8143608c9cb2f9b2,1086186,0.315129697322845,0.180004060268402,0.344593405723572,0.246844381093979,[],[],0,34096298,380002,199c71a7-c25e-4536-92aa-0a963f1771be,0
https://fileman.clobotics.cn/api/file/b68cb0a09b1bdadf8143608c9cb2f9b2,481,0.415946125984192,0.170160159468651,0.449405014514923,0.24487279355526,[],[],0,34096298,380002,199c71a7-c25e-4536-92aa-0a963f1771be,0
https://fileman.clobotics.cn/api/file/b503db854c8f68e68ebaf2b8ebf967f4,1992,0.240914007139001,0.7317472005782,0.260675538657694,0.792869200795637,"[""qualified""]",[],0,34096400,380002,cd9349a9-bd49-4ffd-95f7-38621bfd76d8,0
https://fileman.clobotics.cn/api/file/cac942c45122db61fd2348dbfbf54cd6,1085961,0.265908718109131,0.725509285926819,0.289075046777725,0.783978521823883,[],[],0,34097234,380002,98ff74c9-9bb3-44df-9bc7-43eb8e213802,0
https://fileman.clobotics.cn/api/file/cac942c45122db61fd2348dbfbf54cd6,1085960,0.262828350067139,0.799943566322327,0.284441113471985,0.862673759460449,[],[],0,34097234,380002,98ff74c9-9bb3-44df-9bc7-43eb8e213802,0
https://fileman.clobotics.cn/api/file/cac942c45122db61fd2348dbfbf54cd6,1085963,0.222608029842377,0.725788414478302,0.244164437055588,0.782849550247192,[],[],0,34097234,380002,98ff74c9-9bb3-44df-9bc7-43eb8e213802,0
https://fileman.clobotics.cn/api/file/5d44ab678e5039e53345c963e6437020,1037994,0.447800159454346,0.75943911075592,0.477902412414551,0.8483647108078,[],[],0,34099513,380002,2b5c50f1-8ddb-4bc5-8006-02bd2be85b01,0
https://fileman.clobotics.cn/api/file/5d44ab678e5039e53345c963e6437020,1037994,0.4259065602668,0.762222222222222,0.443254627256741,0.850166246732076,[],[],0,34099513,380002,2b5c50f1-8ddb-4bc5-8006-02bd2be85b01,0
https://fileman.clobotics.cn/api/file/db1468679f80bc3bdb5f6c9d6890d311,1065142,0.321749269962311,0.22785958647728,0.345747113227844,0.30028110742569,[],[],0,34099527,380002,c9a26eea-3e92-4511-94d5-38e7727e7450,0
https://fileman.clobotics.cn/api/file/db1468679f80bc3bdb5f6c9d6890d311,97,0.219066202640533,0.402268826961517,0.24065874516964,0.457436174154282,[],[],0,34099527,380002,c9a26eea-3e92-4511-94d5-38e7727e7450,0
https://fileman.clobotics.cn/api/file/9ea9e529b5b331906ef67d1fd42e0066,1020857,0.299382597208023,0.307089328765869,0.324537336826324,0.383614361286163,[],[],0,34099541,380002,272459b6-f41d-414a-a80d-df1857394cc4,0
https://fileman.clobotics.cn/api/file/68029ae9ad765aec0b39927f9c785932,5,0.236560717225075,0.166543856263161,0.259654194116592,0.212788283824921,[],[],0,34099602,380002,fd0b9ea3-8a54-48c3-8b48-62f80942afc1,0
https://fileman.clobotics.cn/api/file/64f5cf694e96da7012c4bba1897533e1,1255,0.424415587166642,0.233664328561889,0.44800096150843,0.293777777777778,[],[],0,34101340,380002,4441629c-d8c9-48fe-aa68-47b2f91c169b,0
https://fileman.clobotics.cn/api/file/c1780baacaea590475f6e0951263e51b,1099614,0.326010346412659,0.332392185926437,0.352614998817444,0.418273985385895,[],[],0,34101589,380002,9a5e293a-3a90-4e76-a3e3-9638d45ecd7c,0
https://fileman.clobotics.cn/api/file/c1780baacaea590475f6e0951263e51b,1099793,0.274046838283539,0.822864234447479,0.306402295827866,0.90445864200592,[],[],0,34101589,380002,9a5e293a-3a90-4e76-a3e3-9638d45ecd7c,0
https://fileman.clobotics.cn/api/file/c1780baacaea590475f6e0951263e51b,2032,0.340075016021729,0.823320686817169,0.372380167245865,0.900514006614685,[],[],0,34101589,380002,9a5e293a-3a90-4e76-a3e3-9638d45ecd7c,0
https://fileman.clobotics.cn/api/file/c1780baacaea590475f6e0951263e51b,474,0.433063149452209,0.837044835090637,0.465483725070953,0.895881056785584,[],[],0,34101589,380002,9a5e293a-3a90-4e76-a3e3-9638d45ecd7c,0
https://fileman.clobotics.cn/api/file/c1780baacaea590475f6e0951263e51b,1255,0.271305614879062,0.368888888888889,0.300685405749123,0.429444444444444,[],[],0,34101589,380002,9a5e293a-3a90-4e76-a3e3-9638d45ecd7c,0
https://fileman.clobotics.cn/api/file/9a0184843df4627813fbee4561d61588,102,0.184606567025185,0.568330526351929,0.207892924547195,0.634577870368958,[],[],0,34103125,380002,26c10b86-b491-43e5-8c17-ea1383b30c74,0
https://fileman.clobotics.cn/api/file/dc61ec275712153003c9936d960b551b,1258,0.3660845408083,0.663451178451178,0.377022471608409,0.678602693602694,[],[],0,34103233,380002,1c679f30-56f3-46e8-b18b-f12506a2b2d0,0
https://fileman.clobotics.cn/api/file/6efb31472f5562b5177c03b73526d09b,102,0.198259204626083,0.228891387581825,0.21956792473793,0.292979657649994,[],[],0,34103356,380002,cd3f7183-82ee-4232-8961-cf6c2e27bc6c,0
https://fileman.clobotics.cn/api/file/91a1242fb44b5e30481b65f26047d42c,1258,0.372244477272034,0.321071743965149,0.399989157915115,0.391977846622467,[],[],0,34105236,380002,8c4b09ca-da6b-46bb-b11c-0b14dc714642,0
https://fileman.clobotics.cn/api/file/937a545a072a97df38462f3dccd58311,1099614,0.394341349601746,0.53669536113739,0.419026672840118,0.597907423973084,[],[],0,34105588,380002,a23bc8da-05b0-43e1-8e6e-f363ed82abe5,0
https://fileman.clobotics.cn/api/file/6778e501cd27d6c5d219fdfbd307b49f,1085960,0.424644768238068,0.397839605808258,0.448974609375,0.458824247121811,[],[],0,34106263,380002,1dafbff0-9a80-4e6f-a279-8e829ec40afc,0
https://fileman.clobotics.cn/api/file/71b3b94946b974ba09ede812e3d007b4,1101552,0.162629395723343,0.209342584013939,0.194845765829086,0.311622023582459,[],[],0,34106441,380002,1c1a8665-8ff4-4a78-98c7-ed312e5c3e37,0
https://fileman.clobotics.cn/api/file/ef4dfff6be0426fe16b9d9fe841e386f,55,0.407847702503204,0.295647919178009,0.440985858440399,0.380099207162857,"[""qualified""]",[],0,34107390,380002,272cdb13-3c39-4bff-9b7d-682600de4b00,0
https://fileman.clobotics.cn/api/file/c84ee9ee66ce1b03dc131c8afe238f4c,1086523,0.240209415555,0.32719224691391,0.268922984600067,0.412157088518143,[],[],0,34109064,380002,d3a00d4f-2af1-45e4-9753-42282b6f03d9,0
https://fileman.clobotics.cn/api/file/71329049199bde82db56e49e7ce829c6,1065142,0.252517372369766,0.227410733699799,0.27676722407341,0.297017633914948,[],[],0,34110001,380002,5cee689f-6a09-4618-be94-930f435938e0,0
https://fileman.clobotics.cn/api/file/71329049199bde82db56e49e7ce829c6,1099666,0.228024110198021,0.225846573710442,0.251898258924484,0.296191483736038,[],[],0,34110001,380002,5cee689f-6a09-4618-be94-930f435938e0,0
https://fileman.clobotics.cn/api/file/71329049199bde82db56e49e7ce829c6,1047929,0.204301394398308,0.393174603174603,0.227395473572823,0.455814594633785,[],[],0,34110001,380002,5cee689f-6a09-4618-be94-930f435938e0,0
https://fileman.clobotics.cn/api/file/71329049199bde82db56e49e7ce829c6,1071779,0.259176731109619,0.165092885494232,0.28410878777504,0.209463909268379,[],[],0,34110001,380002,5cee689f-6a09-4618-be94-930f435938e0,0
https://fileman.clobotics.cn/api/file/71329049199bde82db56e49e7ce829c6,1099666,0.205778629984549,0.224904033503835,0.228585512842825,0.294308918676679,[],[],0,34110001,380002,5cee689f-6a09-4618-be94-930f435938e0,0
https://fileman.clobotics.cn/api/file/7f41809243c26d83e6acf6fd7ae934eb,97,0.254897981882095,0.749809324741364,0.279109001159668,0.81753808259964,[],[],0,34110012,380002,d8b49133-7717-46e7-af4a-218c1e97fdec,0
https://fileman.clobotics.cn/api/file/7f41809243c26d83e6acf6fd7ae934eb,97,0.278900444507599,0.75072979927063,0.302254378795624,0.818754434585571,[],[],0,34110012,380002,d8b49133-7717-46e7-af4a-218c1e97fdec,0
https://fileman.clobotics.cn/api/file/efbdac4858bab63cb5daba7376c9ef21,1020278,0.280270010232925,0.291126668453217,0.304373532533646,0.367884606122971,[],[],0,34110071,380002,aa6333de-6426-4b51-87c1-5f57ef621436,0
https://fileman.clobotics.cn/api/file/1393c3191130b23c596416e302dfa2cf,18,0.202587425708771,0.774694502353668,0.219464093446732,0.824431180953979,[],[],0,34110327,380002,9d8db844-bbe4-434e-ba9d-783740b91fe9,0
https://fileman.clobotics.cn/api/file/dd92cabd2d756298388de7fbe1e8654b,1102554,0.29532977938652,0.238912761211395,0.321031302213669,0.315522909164429,[],[],0,34110464,380002,e5039e9f-2445-41c6-8aa7-4e09d27dd670,0
https://fileman.clobotics.cn/api/file/f1bed57d09f564d6e102489acbd70ceb,1047929,0.159622356295586,0.308475911617279,0.184847787022591,0.37793105840683,[],[],0,34110566,380002,e65e4e92-a583-4f97-a5a9-99727332f651,0
https://fileman.clobotics.cn/api/file/f1bed57d09f564d6e102489acbd70ceb,1053344,0.191488862037659,0.30729940533638,0.217972874641418,0.377269983291626,[],[],0,34110566,380002,e65e4e92-a583-4f97-a5a9-99727332f651,0
https://fileman.clobotics.cn/api/file/bd7d626d22145a9507c8aa9ba1c54200,1102554,0.339694231748581,0.241301596164703,0.365051299333572,0.321277469396591,"[""Large-angle"",""Unqualified""]",[],0,34111305,380002,441bdaa3-8e6a-49e2-a0ad-fc6603e2526d,0
https://fileman.clobotics.cn/api/file/65a835ba6ef26694b381217e181dc8dc,1102556,0.326310724020004,0.328957736492157,0.351430803537369,0.411849290132523,[],[],0,34111456,380002,09b6bea7-b2e0-4480-9bc5-77778eea7bb3,0
https://fileman.clobotics.cn/api/file/40c7064f25f237c7e51f08d610b21b17,5,0.2460096180439,0.192588314414024,0.266876518726349,0.235855460166931,[],[],0,34112572,380002,551fdc25-dcc9-4899-9133-3eefae381fa2,0
https://fileman.clobotics.cn/api/file/3e019535f80e0ee02b6e4647950b940c,1860,0.276026844978333,0.638925433158875,0.296937376260757,0.684508264064789,[],[],0,34112639,380002,780e4ba1-17f2-4df1-abe8-7a789c39beef,0
https://fileman.clobotics.cn/api/file/dae9c56ac31d431aa67f825ffae55012,1071333,0.344265729188919,0.814126193523407,0.368912667036057,0.884133458137512,"[""Overexposed"",""Unqualified""]",[],0,34112711,380002,0909b889-0ad0-4431-8992-97fc7dc558b4,0
https://fileman.clobotics.cn/api/file/4c9f588f38da0fdfa577fa96b4b5d637,1065142,0.192950263619423,0.656877219676971,0.219734609127045,0.738072276115417,[],[],0,34113433,380002,8f2a5e6b-b99b-42f4-85ef-1afc9de6e108,0
https://fileman.clobotics.cn/api/file/2acd56ce1282bb04f903178d42f62010,1020857,0.321252524852753,0.309326827526093,0.347021162509918,0.388645172119141,[],[],0,34114050,380002,e0518c29-cbb2-4bba-89ea-6515c99c59d5,0
https://fileman.clobotics.cn/api/file/1633a479641fc402d2457c475683e617,1081518,0.324010729789734,0.336479717813051,0.344806201552215,0.382201194763184,"[""Overexposed"",""Unqualified""]",[],0,34114722,380002,8a7829fe-6af7-4700-a70d-8c8c2ff11e60,0
https://fileman.clobotics.cn/api/file/1633a479641fc402d2457c475683e617,174,0.290478199720383,0.377238303422928,0.313883572816849,0.417187303304672,"[""Overexposed"",""Unqualified""]",[],0,34114722,380002,8a7829fe-6af7-4700-a70d-8c8c2ff11e60,0
https://fileman.clobotics.cn/api/file/1633a479641fc402d2457c475683e617,1081517,0.34294087320908,0.340924162257495,0.354146207769999,0.370828553864985,"[""Overexposed"",""Unqualified""]",[],0,34114722,380002,8a7829fe-6af7-4700-a70d-8c8c2ff11e60,0
https://fileman.clobotics.cn/api/file/76df6113deb5ea5208c1d3ee257877fe,1099666,0.211962640285492,0.227067157626152,0.231765642762184,0.292247086763382,[],[],0,34115176,380002,f1e109f9-9e12-4b00-8c3a-a9c2d11e0258,0
https://fileman.clobotics.cn/api/file/2385f2abbfe2bf9d73b51637c8c87ab0,5,0.219637051224709,0.170354887843132,0.240235507488251,0.210436150431633,[],[],0,34121634,380002,21f4aa59-23c3-459e-8794-651f07310375,0
https://fileman.clobotics.cn/api/file/2385f2abbfe2bf9d73b51637c8c87ab0,1065142,0.302919268608093,0.228583425283432,0.325129508972168,0.295543104410172,[],[],0,34121634,380002,21f4aa59-23c3-459e-8794-651f07310375,0
https://fileman.clobotics.cn/api/file/2385f2abbfe2bf9d73b51637c8c87ab0,97,0.289688766002655,0.756174921989441,0.307812064886093,0.812500774860382,[],[],0,34121634,380002,21f4aa59-23c3-459e-8794-651f07310375,0
https://fileman.clobotics.cn/api/file/2385f2abbfe2bf9d73b51637c8c87ab0,1047929,0.250236868858337,0.754348039627075,0.271019965410233,0.808643758296967,[],[],0,34121634,380002,21f4aa59-23c3-459e-8794-651f07310375,0
https://fileman.clobotics.cn/api/file/36eff136f8f42483378a4bbd7e41e106,102,0.202336072921753,0.252532333135605,0.222600862383842,0.319594621658325,[],[],0,34122390,380002,acf2bdc3-b53b-4d26-ae72-fa5a25efc286,0
https://fileman.clobotics.cn/api/file/4c692efd78dc5803cfd3cbe2c59b9184,102,0.208039343357086,0.244595155119896,0.223804607987404,0.291259288787842,"[""keep-out"",""Unqualified""]",[],0,34122633,380002,12acf8dd-60a7-40d1-a9a9-01509c3747dc,0
https://fileman.clobotics.cn/api/file/d99125e6158e9c7075b68f7ade4c4e1f,1086639,0.274817913770676,0.255900979042053,0.294214367866516,0.318315953016281,"[""qualified""]",[],0,34122950,380002,0f10a84e-dc3d-4b1c-9443-e8875806cd39,0
https://fileman.clobotics.cn/api/file/d99125e6158e9c7075b68f7ade4c4e1f,1020278,0.222908079624176,0.330628722906113,0.250341475009918,0.403770416975021,"[""qualified""]",[],0,34122950,380002,0f10a84e-dc3d-4b1c-9443-e8875806cd39,0
https://fileman.clobotics.cn/api/file/d99125e6158e9c7075b68f7ade4c4e1f,12,0.277104437351227,0.220541687880743,0.301708787679672,0.245332988177527,"[""qualified""]",[],0,34122950,380002,0f10a84e-dc3d-4b1c-9443-e8875806cd39,0
https://fileman.clobotics.cn/api/file/d99125e6158e9c7075b68f7ade4c4e1f,1251,0.375640481710434,0.745050072669983,0.39847069978714,0.80914318561554,"[""qualified""]",[],0,34122950,380002,0f10a84e-dc3d-4b1c-9443-e8875806cd39,0
https://fileman.clobotics.cn/api/file/41945f19c30a337135180e11eb5ce8bb,1086186,0.345543563365936,0.745964467525482,0.373426020145416,0.798070728778839,"[""Large-angle"",""Unqualified""]",[],0,34123232,380002,7dd3f366-3704-48c4-a47f-653c088e4692,0
https://fileman.clobotics.cn/api/file/698f40af702bff9a3b10cd55125b5bb3,174,0.120356686413288,0.086772084236145,0.144754603505135,0.108422458171844,"[""Overexposed"",""Unqualified""]",[],0,34123683,380002,015a1493-b4a0-4857-bfb7-44f21e5098e3,0
https://fileman.clobotics.cn/api/file/698f40af702bff9a3b10cd55125b5bb3,482,0.300612360239029,0.76777058839798,0.336367070674896,0.888732492923737,"[""Overexposed"",""Unqualified""]",[],0,34123683,380002,015a1493-b4a0-4857-bfb7-44f21e5098e3,0
https://fileman.clobotics.cn/api/file/8e98615bddfd89e8fa5c7ad37ccc212b,193,0.248572558164597,0.837112903594971,0.273625135421753,0.896612882614136,[],[],0,34124121,380002,6bdf1a39-d912-4082-9024-2959b9cbf5d7,0
https://fileman.clobotics.cn/api/file/c04b78abceb91f2ebab8bbb8faea4385,1860,0.224529579281807,0.63027423620224,0.247347876429558,0.677758038043976,[],[],0,34124850,380002,99a78546-7ea7-428e-a6ff-214784dcc21c,0
https://fileman.clobotics.cn/api/file/c04b78abceb91f2ebab8bbb8faea4385,1860,0.199439704418182,0.629146575927734,0.222995862364769,0.678522944450378,[],[],0,34124850,380002,99a78546-7ea7-428e-a6ff-214784dcc21c,0
https://fileman.clobotics.cn/api/file/3de37eb11122497b47214a226e960652,1101538,0.190213337540627,0.263062447309494,0.219755709171295,0.356320977210999,[],[],0,34125072,380002,eacdfbf4-86c0-45f1-9655-f6f288681782,0
https://fileman.clobotics.cn/api/file/3de37eb11122497b47214a226e960652,1047929,0.273868709802628,0.382142424583435,0.300468325614929,0.469781398773193,[],[],0,34125072,380002,eacdfbf4-86c0-45f1-9655-f6f288681782,0
https://fileman.clobotics.cn/api/file/e7d6ff9bcc845733c409e8fe4c903eeb,1044880,0.269361346960068,0.750941157341003,0.297679096460342,0.804356336593628,[],[],0,34125155,380002,25e3dfa2-3308-40ee-9383-963af368b75a,0
https://fileman.clobotics.cn/api/file/15038f160ac6251474d4028819b9cf52,1047929,0.232636108994484,0.751988530158997,0.251247555017471,0.806796133518219,[],[],0,34125896,380002,3a75e073-569e-419f-8996-7c67155c7e33,0
https://fileman.clobotics.cn/api/file/7147c63cd879391289387e83b51df0f7,1041160,0.184780597686768,0.304961234331131,0.208142325282097,0.376888543367386,[],[],0,34125935,380002,c52b2822-37e4-409b-bd5a-0eb1fe9c2fd0,0
https://fileman.clobotics.cn/api/file/74ebc43672623d8424db69d0c448684d,1099663,0.423937946557999,0.361950814723969,0.44671630859375,0.413229256868362,[],[],0,34126526,380002,f74b402a-d7c1-4481-94cf-3662c84ac1a1,0
https://fileman.clobotics.cn/api/file/74ebc43672623d8424db69d0c448684d,1086183,0.289761900901794,0.814005732536316,0.316114574670792,0.892908096313477,[],[],0,34126526,380002,f74b402a-d7c1-4481-94cf-3662c84ac1a1,0
https://fileman.clobotics.cn/api/file/74ebc43672623d8424db69d0c448684d,1086183,0.262814193964005,0.808203935623169,0.287953346967697,0.884252071380615,[],[],0,34126526,380002,f74b402a-d7c1-4481-94cf-3662c84ac1a1,0
https://fileman.clobotics.cn/api/file/74ebc43672623d8424db69d0c448684d,1086627,0.177837193012238,0.819303691387177,0.208765640854836,0.896535336971283,[],[],0,34126526,380002,f74b402a-d7c1-4481-94cf-3662c84ac1a1,0
https://fileman.clobotics.cn/api/file/a5070ab0a22295f27fd3505a9bb855f2,102,0.160320729017258,0.252316534519196,0.186224728822708,0.326863795518875,[],[],0,34126534,380002,2ea6c83f-cd5f-4968-99d9-a9986542e0d8,0
https://fileman.clobotics.cn/api/file/3195b8aacb156a048c139b14f36fc5b4,193,0.296133428812027,0.838800847530365,0.322404056787491,0.896215915679932,[],[],0,34126657,380002,6ebb8d0b-2b49-46c7-8371-661173e6369d,0
https://fileman.clobotics.cn/api/file/eccf029a955fe8ad67a959f9e23bea52,2027,0.236814081668854,0.165834188461304,0.269046097993851,0.213999673724175,[],[],0,34127145,380002,3562f087-465d-4862-b4f7-8620225a3772,0
https://fileman.clobotics.cn/api/file/eccf029a955fe8ad67a959f9e23bea52,179,0.270619064569473,0.171707883477211,0.297448337078094,0.213937595486641,[],[],0,34127145,380002,3562f087-465d-4862-b4f7-8620225a3772,0
https://fileman.clobotics.cn/api/file/be8469f4688e0dc38f2114b18841cd0a,1101539,0.283809632062912,0.277586877346039,0.305084854364395,0.349080204963684,[],[],0,34127676,380002,bf1949b3-40f5-4d4a-8a96-2198a390a436,0
https://fileman.clobotics.cn/api/file/24788222740d8b568a4330c58fb2b204,1020278,0.312515735626221,0.263897776603699,0.338062196969986,0.340591728687286,[],[],0,34127829,380002,dcb1d25a-9f15-40b3-8cfc-53df10875619,0
https://fileman.clobotics.cn/api/file/24788222740d8b568a4330c58fb2b204,1101539,0.306961566209793,0.183934211730957,0.324843227863312,0.248047560453415,[],[],0,34127829,380002,dcb1d25a-9f15-40b3-8cfc-53df10875619,0
https://fileman.clobotics.cn/api/file/24788222740d8b568a4330c58fb2b204,1071782,0.396517932415009,0.771715044975281,0.437812149524689,0.878835141658783,[],[],0,34127829,380002,dcb1d25a-9f15-40b3-8cfc-53df10875619,0
https://fileman.clobotics.cn/api/file/31e6771f25ed5bc28eecfe2ac6f6b523,1102556,0.408994674682617,0.243512153625488,0.434725821018219,0.317090809345245,[],[],0,34128481,380002,b3bbc21a-2fae-46b1-8335-e9d0f39a6318,0
https://fileman.clobotics.cn/api/file/31e6771f25ed5bc28eecfe2ac6f6b523,1047929,0.341606289148331,0.728540599346161,0.365518897771835,0.789150238037109,[],[],0,34128481,380002,b3bbc21a-2fae-46b1-8335-e9d0f39a6318,0
