ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/61251d211f1417c53c6f887d49437b6e,102,0.150056317448616,0.239368036389351,0.175581559538841,0.320997893810272,[],[],0,33910110,379258,91c57c13-9a67-494b-bfd7-1ac98ddeb6d9,0
https://fileman.clobotics.cn/api/file/8faab4984bef7da8221801a2a1135253,315,0.365490287542343,0.641333937644959,0.390453487634659,0.713831543922424,[],[],0,33911099,379258,332f13f3-5b5c-42e6-aadf-7bf6ed16ecc8,0
https://fileman.clobotics.cn/api/file/ab5e855087182758a0f5eba35e46371e,481,0.429845362901688,0.258869618177414,0.454093098640442,0.320777863264084,[],[],0,33911103,379258,e3d3582a-224c-44d6-baa1-9f35600c8128,0
https://fileman.clobotics.cn/api/file/ab5e855087182758a0f5eba35e46371e,481,0.37898650765419,0.258763760328293,0.400497049093246,0.316580355167389,[],[],0,33911103,379258,e3d3582a-224c-44d6-baa1-9f35600c8128,0
https://fileman.clobotics.cn/api/file/ab5e855087182758a0f5eba35e46371e,481,0.406193047761917,0.259530007839203,0.429921120405197,0.318516612052917,[],[],0,33911103,379258,e3d3582a-224c-44d6-baa1-9f35600c8128,0
https://fileman.clobotics.cn/api/file/ba0ca5ccf9d410ccae8b0fb458446d08,1079,0.360385030508041,0.230738580226898,0.375882208347321,0.271332234144211,"[""Large-angle"",""Unqualified""]",[],0,33911107,379258,88e659f9-d4bb-49d6-a48d-24275b950e0a,0
https://fileman.clobotics.cn/api/file/6d4b7bdae04316906ac9192e96e41b06,481,0.361961036920547,0.257377058267593,0.384678781032562,0.322700023651123,"[""Overexposed"",""Unqualified""]",[],0,33911164,379258,3860bceb-2114-4e30-82bc-bcae2f0a0560,0
https://fileman.clobotics.cn/api/file/f2d6e94747dbc775056826dd304431e4,481,0.391313664419272,0.261050913873954,0.412211925801905,0.316179253834567,"[""Overexposed"",""Unqualified""]",[],0,33911174,379258,2bf58422-2dfe-4d53-81c5-344441516b55,0
https://fileman.clobotics.cn/api/file/f2d6e94747dbc775056826dd304431e4,1071333,0.343297392129898,0.80646950006485,0.367940932512283,0.875510454177856,"[""Overexposed"",""Unqualified""]",[],0,33911174,379258,2bf58422-2dfe-4d53-81c5-344441516b55,0
https://fileman.clobotics.cn/api/file/f2d6e94747dbc775056826dd304431e4,481,0.414494900879624,0.26208589057237,0.435715945892944,0.317214230532983,"[""Overexposed"",""Unqualified""]",[],0,33911174,379258,2bf58422-2dfe-4d53-81c5-344441516b55,0
https://fileman.clobotics.cn/api/file/9f7e840787ce14d29e40d26fbedc3a45,481,0.3595871925354,0.257483959197998,0.381094396114349,0.314335078001022,[],[],0,33911316,379258,2c712283-3029-4fe7-9848-da0a2d10bc19,0
https://fileman.clobotics.cn/api/file/9eb65ff55d7e8fa2cd27df62a6e16509,481,0.37175789475441,0.257194668054581,0.390534311532974,0.313281625509262,[],[],0,33911331,379258,3bd590bd-3057-4960-9577-46a62a5393b5,0
https://fileman.clobotics.cn/api/file/57401f57492f92ed9f657c2306fc7680,1099662,0.202170625329018,0.604394972324371,0.228522211313248,0.681213676929474,"[""qualified""]",[],0,33911376,379258,5b836590-7282-40b0-a577-ba019a0953ae,0
https://fileman.clobotics.cn/api/file/56693739fd5e24f7c369e79a76e92847,1099614,0.253387540578842,0.224916741251945,0.279954224824905,0.31227895617485,[],[],0,33911389,379258,71f6bddb-30b9-416b-a303-9e7074441ad1,0
https://fileman.clobotics.cn/api/file/50ce00bdd47a9ef17a3104a493172df7,1099666,0.228450492024422,0.230273649096489,0.255159974098206,0.313873380422592,[],[],0,33911391,379258,c6aadf36-ecba-46e0-961a-9169fd20474d,0
https://fileman.clobotics.cn/api/file/3157752a36d2a9785df42c1c8d85c548,1255,0.395951569080353,0.744150578975677,0.422357261180878,0.81443065404892,[],[],0,33911466,379258,3c71d5b6-9a20-4e44-83a0-3d3aa2f5930f,0
https://fileman.clobotics.cn/api/file/234c0296223be83b50ebf0eb9cd6d26a,1065147,0.300778223466288,0.1321412897246,0.320346581275303,0.165038763352821,"[""Overexposed"",""Unqualified""]",[],0,33911494,379258,09129943-65d1-45b0-8262-ef1e4bb467a2,0
https://fileman.clobotics.cn/api/file/177c82c372d106b68b27d8269a2d06bc,102,0.193703144788742,0.252353072166443,0.213058859109879,0.313770711421967,[],[],0,33911498,379258,9c4567ec-dff4-45ae-a98a-263b8a00cf83,0
https://fileman.clobotics.cn/api/file/177c82c372d106b68b27d8269a2d06bc,1086627,0.199178591370583,0.804725468158722,0.22386959195137,0.865891814231873,[],[],0,33911498,379258,9c4567ec-dff4-45ae-a98a-263b8a00cf83,0
https://fileman.clobotics.cn/api/file/4952bf8d75fa4f169d1caef2fa6b6871,1860,0.220163553953171,0.643089413642883,0.242205142974854,0.674515187740326,[],[],0,33911586,379258,6b3e56ad-c253-4057-b38f-003a42261c27,0
https://fileman.clobotics.cn/api/file/d0c63a1e8fcaa024711e460f8df5d10c,1071333,0.317253917455673,0.807057917118073,0.340752720832825,0.876496911048889,[],[],0,33911708,379258,f83e0dba-899d-432d-8257-c2bd50526df3,0
https://fileman.clobotics.cn/api/file/fd710a4fb0e346dccd91a112f763c208,1086183,0.294068455696106,0.813105404376984,0.321216702461243,0.889936506748199,"[""keep-out"",""Unqualified""]",[],0,33913262,379258,d88bd7f7-1f42-4ce4-9d81-45d600489dda,0
https://fileman.clobotics.cn/api/file/e2776744d9f2a192bc26177e34a440ef,566,0.411192655563354,0.195162460207939,0.437855154275894,0.234178066253662,[],[],0,33913355,379258,7d93c8f5-b522-4021-9840-8a4d3b219cdb,0
https://fileman.clobotics.cn/api/file/e2776744d9f2a192bc26177e34a440ef,566,0.38897979259491,0.196314483880997,0.40966784954071,0.233905866742134,[],[],0,33913355,379258,7d93c8f5-b522-4021-9840-8a4d3b219cdb,0
https://fileman.clobotics.cn/api/file/e2776744d9f2a192bc26177e34a440ef,1924,0.36793315410614,0.195092901587486,0.388459742069244,0.234002590179443,[],[],0,33913355,379258,7d93c8f5-b522-4021-9840-8a4d3b219cdb,0
https://fileman.clobotics.cn/api/file/111a32f1fd5de95843378a99228f1826,1101539,0.217572972178459,0.236305102705956,0.2447739392519,0.322167783975601,[],[],0,33913641,379258,dc55102c-c460-43e1-a934-17d2908ea3c2,0
https://fileman.clobotics.cn/api/file/3828b12cdbc9a1af64b7f02f84bfa199,102,0.387607902288437,0.702464044094086,0.408743768930435,0.766222476959229,[],[],0,33913718,379258,d459a1bf-8b99-4b29-9a50-3747a96c6d2c,0
https://fileman.clobotics.cn/api/file/3828b12cdbc9a1af64b7f02f84bfa199,102,0.36530476808548,0.702363073825836,0.386203944683075,0.766627371311188,[],[],0,33913718,379258,d459a1bf-8b99-4b29-9a50-3747a96c6d2c,0
https://fileman.clobotics.cn/api/file/dc79d1f406b351f01a207d717d822ae6,1099666,0.188794136047363,0.228882879018784,0.211961030960083,0.305919289588928,[],[],0,33913726,379258,4f811c86-f721-460a-81d2-d303b895cde4,0
https://fileman.clobotics.cn/api/file/cf3d6fa3403f75711292d1a528e8d70d,1033187,0.337159931659698,0.710114002227783,0.36153706908226,0.766405582427979,[],[],0,33913730,379258,02d8a5b4-2e8f-4c3e-a19f-36b30776fcf0,0
https://fileman.clobotics.cn/api/file/cf3d6fa3403f75711292d1a528e8d70d,1082390,0.362784832715988,0.710079193115234,0.385565489530563,0.76708322763443,[],[],0,33913730,379258,02d8a5b4-2e8f-4c3e-a19f-36b30776fcf0,0
https://fileman.clobotics.cn/api/file/35dea2b255e22c7f86c0d44392b92d80,102,0.281106173992157,0.255713731050491,0.308658361434937,0.346383452415466,"[""keep-out"",""Unqualified""]",[],0,33913781,379258,80b0f111-467e-442f-8581-738fd11015a7,0
https://fileman.clobotics.cn/api/file/4c0d676c315c12a17392187a777a3c1b,1020278,0.306409478187561,0.671339094638824,0.331398606300354,0.735907733440399,[],[],0,33913887,379258,9bfcadee-fe13-488b-b01f-9fe8468cf070,0
https://fileman.clobotics.cn/api/file/a33c1db028f933e2d4a0bf4064e89418,18,0.150580942630768,0.782451033592224,0.178238719701767,0.860078513622284,[],[],0,33913910,379258,f7fb32ba-0ab0-477d-808e-9953a5d92961,0
https://fileman.clobotics.cn/api/file/a33c1db028f933e2d4a0bf4064e89418,18,0.177906945347786,0.78108811378479,0.203213378787041,0.855618715286255,[],[],0,33913910,379258,f7fb32ba-0ab0-477d-808e-9953a5d92961,0
https://fileman.clobotics.cn/api/file/b81833d04bc775e232bb5437b2c227b0,12,0.347813218832016,0.314187079668045,0.37995320558548,0.367296606302261,"[""Overexposed"",""Unqualified""]",[],0,33914283,379258,f24d11bb-acd9-42a5-88b2-97ff2865ed87,0
https://fileman.clobotics.cn/api/file/5655e3b4a4048bb45c9c59a28851696b,1065142,0.256215155124664,0.236341431736946,0.281494855880737,0.309324264526367,[],[],0,33914421,379258,71acbad3-b53e-4be7-9f35-6ce8ebbecf9e,0
https://fileman.clobotics.cn/api/file/2ebf5eff218d1e6fe49c381ae4fc20c2,1099793,0.189949721097946,0.415034472942352,0.2256218791008,0.48369374871254,[],[],0,33914880,379258,a8c5df9f-8265-4b30-a08c-da6272ced473,0
https://fileman.clobotics.cn/api/file/2ebf5eff218d1e6fe49c381ae4fc20c2,481,0.307170778512955,0.321750432252884,0.329557985067368,0.388983309268951,[],[],0,33914880,379258,a8c5df9f-8265-4b30-a08c-da6272ced473,0
https://fileman.clobotics.cn/api/file/369ae060696aa2af43e065283b9d472e,102,0.249486680972668,0.305872736524801,0.307725841118545,0.344314728180251,"[""Overexposed"",""Unqualified""]",[],0,33914910,379258,743f6e1e-defe-4826-93be-98bc7e6b4aa4,0
https://fileman.clobotics.cn/api/file/d03ac84d8f6a605a356cb9bc06ec6e66,1040139,0.207080647349358,0.732993364334106,0.234223157167435,0.787071764469147,[],[],0,33915301,379258,a25f0008-43e2-4e68-bd1c-b261be9d7216,0
https://fileman.clobotics.cn/api/file/ecaea24b6828301ef68aff8ebcb549b5,151,0.16032175719738,0.309648007154465,0.188014268875122,0.371862858533859,"[""Overexposed"",""Unqualified""]",[],0,33916019,379258,06cc2edf-780e-438e-9a83-1b0976a4006f,0
https://fileman.clobotics.cn/api/file/ecaea24b6828301ef68aff8ebcb549b5,12,0.36490586400032,0.312590926885605,0.396282017230988,0.361881136894226,"[""Overexposed"",""Unqualified""]",[],0,33916019,379258,06cc2edf-780e-438e-9a83-1b0976a4006f,0
https://fileman.clobotics.cn/api/file/c5d5caca8f4f1502134b7f784ea29075,18,0.28011280298233,0.222128316760063,0.306740581989288,0.299470156431198,[],[],0,33916051,379258,96e74335-e049-4880-978f-08cfe8d47f93,0
https://fileman.clobotics.cn/api/file/b8db2e1397aefa2e8e93522ccd33f767,481,0.375071108341217,0.648731827735901,0.398390233516693,0.704302668571472,[],[],0,33916157,379258,cf1652d7-b100-4018-b497-ed3e2da809c9,0
https://fileman.clobotics.cn/api/file/bed5d99b8f8d338cf0a5598951a5b9fd,1056543,0.427546203136444,0.730433523654938,0.456455528736115,0.795950651168823,[],[],0,33916229,379258,acb340b8-06e4-42f0-9ba0-c3acf5ba871d,0
https://fileman.clobotics.cn/api/file/3933708373d8f6b170e90980e89b12c2,1099666,0.292362093925476,0.636121988296509,0.319126725196838,0.706682145595551,[],[],0,33916470,379258,d45b4a5b-a9ce-48e0-8fd7-b9ad30f7b3f3,0
https://fileman.clobotics.cn/api/file/3933708373d8f6b170e90980e89b12c2,1099666,0.323168098926544,0.634648978710175,0.347388982772827,0.706389784812927,[],[],0,33916470,379258,d45b4a5b-a9ce-48e0-8fd7-b9ad30f7b3f3,0
https://fileman.clobotics.cn/api/file/831f47fb5ecb27975f50ff444987f9a6,1099663,0.272823005914688,0.20401930809021,0.296848356723785,0.249028131365776,[],[],0,33917070,379258,4a79b99d-b334-42e8-8a10-12301dc3588d,0
https://fileman.clobotics.cn/api/file/f325bb3e7763288f16e2f21eceb3058c,1099666,0.216623291373253,0.239023074507713,0.237476050853729,0.3036729991436,[],[],0,33917314,379258,43d3f92e-d18d-495e-ac86-31431c71f53e,0
https://fileman.clobotics.cn/api/file/0cf34adf54b1e1e7c2e847479a7042d5,1099663,0.394732713699341,0.660453200340271,0.422070741653442,0.711184144020081,"[""qualified""]",[],0,33918119,379258,29da6138-60b9-4a37-91b5-3370cc007925,0
https://fileman.clobotics.cn/api/file/0cf34adf54b1e1e7c2e847479a7042d5,1099663,0.362734228372574,0.664463937282562,0.392235040664673,0.71015876531601,"[""qualified""]",[],0,33918119,379258,29da6138-60b9-4a37-91b5-3370cc007925,0
https://fileman.clobotics.cn/api/file/8fc335bfdeae29e7d44568b9aa32550f,1053343,0.161529332399368,0.402677446603775,0.184497520327568,0.466291964054108,[],[],0,33918840,379258,710278e2-d18c-499b-8833-a440aef244d5,0
https://fileman.clobotics.cn/api/file/8fc335bfdeae29e7d44568b9aa32550f,1085963,0.361406922340393,0.726971507072449,0.383831530809402,0.783604145050049,[],[],0,33918840,379258,710278e2-d18c-499b-8833-a440aef244d5,0
https://fileman.clobotics.cn/api/file/7aa73f999c4368c02516c8716e6692f6,1065142,0.255925983190537,0.218801274895668,0.282827198505402,0.295916527509689,"[""Overexposed"",""Unqualified""]",[],0,33919024,379258,2fa3d3db-429e-4fae-8b89-ff38b9055540,0
https://fileman.clobotics.cn/api/file/469d75caa1a31a0f0d3bb10b0fe78dd1,1037982,0.336144692695359,0.809446254071661,0.373058317494213,0.850162866449511,"[""qualified""]",[],0,33919677,379258,2adaca6e-398d-4c9d-ad74-55b58b9a2908,0
https://fileman.clobotics.cn/api/file/6d8c30242003f4d00168f02e7c4bb101,1046083,0.269361436367035,0.116059184074402,0.289065569639206,0.153838977217674,[],[],0,33920010,379258,26538210-785c-4ce6-a55a-9257c4143899,0
https://fileman.clobotics.cn/api/file/6d8c30242003f4d00168f02e7c4bb101,1039417,0.396806508302689,0.114746689796448,0.419849425554276,0.153223305940628,[],[],0,33920010,379258,26538210-785c-4ce6-a55a-9257c4143899,0
https://fileman.clobotics.cn/api/file/f8b389d586b97e8ba1f6614efb8a8b44,1099613,0.257971972227097,0.188999980688095,0.285841107368469,0.254206091165543,[],[],0,33920183,379258,b4d075e6-0292-4c4e-8670-f554dc0a93ee,0
https://fileman.clobotics.cn/api/file/f8b389d586b97e8ba1f6614efb8a8b44,102,0.212074041366577,0.650049686431885,0.243467643857002,0.720796465873718,[],[],0,33920183,379258,b4d075e6-0292-4c4e-8670-f554dc0a93ee,0
https://fileman.clobotics.cn/api/file/b77f88a31cd9ff571a58e18f18bc7b17,1104923,0.338597595691681,0.79177188873291,0.378335356712341,0.856682896614075,"[""qualified""]",[],0,33920426,379258,82fe7764-d8da-4c93-b9be-1ca7e4152461,0
https://fileman.clobotics.cn/api/file/2af94490d1481bc632448486dfc4d3ee,1086523,0.265962809324265,0.644574046134949,0.298290342092514,0.712942183017731,[],[],0,33921089,379258,986e970f-3396-427f-af61-d44e2d5ed828,0
https://fileman.clobotics.cn/api/file/855e3d515554b7935abd50616fb46a51,1102554,0.301569163799286,0.241644263267517,0.325783908367157,0.314756453037262,[],[],0,33921879,379258,a18e5b8b-50ad-4011-b410-4b1a37e81217,0
https://fileman.clobotics.cn/api/file/a8bf4f5404b1e7db6c41c23e9298fce6,1099666,0.188517734408379,0.254979819059372,0.213207006454468,0.328128844499588,[],[],0,33921967,379258,57ac9c98-2118-4cfa-b47f-13959e53b43b,0
https://fileman.clobotics.cn/api/file/77f7f5502c5053fdc178a4534dd10069,1234,0.19143357872963,0.319779843091965,0.225401967763901,0.421510487794876,[],[],0,33922180,379258,20bb8ba8-55a1-4dba-bfa3-2cab52a96b2c,0
https://fileman.clobotics.cn/api/file/e0e688a96b21457a4c095fb9f305fd6a,1065146,0.24504229426384,0.290073096752167,0.273460417985916,0.37643575668335,[],[],0,33922224,379258,d1206dd8-0ccc-44e2-b130-117a5ae415ca,0
https://fileman.clobotics.cn/api/file/e0e688a96b21457a4c095fb9f305fd6a,1053343,0.316883593797684,0.384947806596756,0.338453143835068,0.454761326313019,[],[],0,33922224,379258,d1206dd8-0ccc-44e2-b130-117a5ae415ca,0
https://fileman.clobotics.cn/api/file/069baeea203c918f9b878dd42a1d2f45,1047929,0.136368200182915,0.208498239517212,0.168139711022377,0.27578467130661,[],[],0,33922457,379258,f6ed3966-9bb9-4de4-a372-725bbac2eaa0,0
https://fileman.clobotics.cn/api/file/f4c9b05fac87dda4b0e92936b2f11c9d,1099793,0.240502655506134,0.793069899082184,0.269415974617004,0.860235095024109,[],[],0,33922480,379258,71e83abc-c653-4050-9ad6-c8b98dfbbc04,0
https://fileman.clobotics.cn/api/file/c287ae1b72dba6acb928f77d50a10005,1101539,0.368661969900131,0.241932094097137,0.394035011529922,0.320557415485382,[],[],0,33922487,379258,07cab32a-d86a-42c5-a7a8-740e99e7a938,0
https://fileman.clobotics.cn/api/file/eb1a139f30d163c8d0b0af5ff53168da,1251,0.430340677499771,0.232013821601868,0.456306785345078,0.297869205474854,[],[],0,33922507,379258,87909a47-ffc4-4f7e-95b8-7754aa3988fd,0
https://fileman.clobotics.cn/api/file/eb1a139f30d163c8d0b0af5ff53168da,1099793,0.209096968173981,0.793108761310577,0.23733626306057,0.851958394050598,[],[],0,33922507,379258,87909a47-ffc4-4f7e-95b8-7754aa3988fd,0
https://fileman.clobotics.cn/api/file/6edba3f7cff3e0ed8d4d88463c98324d,1085961,0.198963150382042,0.344070851802826,0.22859713435173,0.433010309934616,[],[],0,33922566,379258,97af0d28-d1d7-4812-91b6-b533f616f852,0
https://fileman.clobotics.cn/api/file/6edba3f7cff3e0ed8d4d88463c98324d,97,0.288543581962585,0.338321834802628,0.314923346042633,0.424021184444427,[],[],0,33922566,379258,97af0d28-d1d7-4812-91b6-b533f616f852,0
https://fileman.clobotics.cn/api/file/6edba3f7cff3e0ed8d4d88463c98324d,97,0.259943455457687,0.339582562446594,0.288396328687668,0.428965866565704,[],[],0,33922566,379258,97af0d28-d1d7-4812-91b6-b533f616f852,0
https://fileman.clobotics.cn/api/file/6edba3f7cff3e0ed8d4d88463c98324d,1101539,0.184170261025429,0.124240346252918,0.21598969399929,0.209766015410423,[],[],0,33922566,379258,97af0d28-d1d7-4812-91b6-b533f616f852,0
https://fileman.clobotics.cn/api/file/6edba3f7cff3e0ed8d4d88463c98324d,1047929,0.393223494291306,0.242945924401283,0.420563250780106,0.319468319416046,[],[],0,33922566,379258,97af0d28-d1d7-4812-91b6-b533f616f852,0
https://fileman.clobotics.cn/api/file/6edba3f7cff3e0ed8d4d88463c98324d,18,0.273216634988785,0.810957133769989,0.306782841682434,0.922000527381897,[],[],0,33922566,379258,97af0d28-d1d7-4812-91b6-b533f616f852,0
https://fileman.clobotics.cn/api/file/6edba3f7cff3e0ed8d4d88463c98324d,193,0.163699492812157,0.808287739753723,0.200936928391457,0.924321055412292,[],[],0,33922566,379258,97af0d28-d1d7-4812-91b6-b533f616f852,0
https://fileman.clobotics.cn/api/file/6edba3f7cff3e0ed8d4d88463c98324d,579,0.28912553191185,0.734710037708282,0.319142669439316,0.796650111675262,[],[],0,33922566,379258,97af0d28-d1d7-4812-91b6-b533f616f852,0
https://fileman.clobotics.cn/api/file/6edba3f7cff3e0ed8d4d88463c98324d,1049181,0.320761978626251,0.73495227098465,0.35166335105896,0.796949923038483,[],[],0,33922566,379258,97af0d28-d1d7-4812-91b6-b533f616f852,0
https://fileman.clobotics.cn/api/file/f07836fc1c8f7783d72767f4d4bfff1a,1101539,0.319562405347824,0.266552120447159,0.344807654619217,0.356911659240723,[],[],0,33922587,379258,f5d4a720-4fe7-495e-b65c-41df6c453302,0
https://fileman.clobotics.cn/api/file/0a62f7d3a2eb0d1787ea8ef20154ece3,226,0.380231738090515,0.140370309352875,0.406526684761047,0.211243435740471,[],[],0,33922640,379258,18a50ffa-ec9c-4165-a79b-869fa0f3838a,0
https://fileman.clobotics.cn/api/file/2d3ed3fdae45af1e5df5ed464594c7e6,1086183,0.269925326108933,0.806306600570679,0.293489694595337,0.87928032875061,[],[],0,33922706,379258,11af826d-7b39-4554-b6bb-417cbc51eaba,0
https://fileman.clobotics.cn/api/file/4b61a56c932a165fb5d1f652cff00528,1065142,0.138418972492218,0.175915732979774,0.167641431093216,0.234152272343636,"[""Overexposed"",""Unqualified""]",[],0,33922758,379258,51d69704-9a01-44c9-90c0-4e8b59ec2d77,0
https://fileman.clobotics.cn/api/file/1fe827dab6ccbf80a8cf75f1040378ac,226,0.133073687553406,0.241066142916679,0.162809655070305,0.328969925642014,[],[],0,33923088,379258,ddad9cc6-33b4-4496-8fca-21f29b597a0d,0
https://fileman.clobotics.cn/api/file/c90290513d3e1231e502f00a44fd74e6,75,0.339285314083099,0.334722727537155,0.375554382801056,0.437026798725128,[],[],0,33923168,379258,a4c30a1c-a8cd-40fe-92be-08bac69f3297,0
https://fileman.clobotics.cn/api/file/c90290513d3e1231e502f00a44fd74e6,1102556,0.362946033477783,0.203850150108337,0.387522220611572,0.272771418094635,[],[],0,33923168,379258,a4c30a1c-a8cd-40fe-92be-08bac69f3297,0
https://fileman.clobotics.cn/api/file/c90290513d3e1231e502f00a44fd74e6,315,0.430723071098328,0.202857792377472,0.456139862537384,0.272247225046158,[],[],0,33923168,379258,a4c30a1c-a8cd-40fe-92be-08bac69f3297,0
https://fileman.clobotics.cn/api/file/c90290513d3e1231e502f00a44fd74e6,1101538,0.386741042137146,0.204933479428291,0.407398015260696,0.272299379110336,[],[],0,33923168,379258,a4c30a1c-a8cd-40fe-92be-08bac69f3297,0
https://fileman.clobotics.cn/api/file/4138e2ba5db7fa163826c1253a2e8462,102,0.221302449703217,0.199036329984665,0.246274128556252,0.280029088258743,[],[],0,33923615,379258,e760af27-4838-4901-b010-7186c8956bd5,0
https://fileman.clobotics.cn/api/file/83f433cdbc95c109d020275bddb6d7b7,226,0.234696298837662,0.230998814105988,0.256164312362671,0.29409721493721,[],[],0,33923738,379258,c7f5bf5f-fbaf-423a-ad65-b73dd7294974,0
https://fileman.clobotics.cn/api/file/5b6367e51e188c52f6114f549eee9c3e,1,0.401606108965546,0.14726229642519,0.443494707345963,0.200776073866484,[],[],0,33924022,379258,2c900cdb-2c98-476b-8706-4739580c9980,0
https://fileman.clobotics.cn/api/file/5b6367e51e188c52f6114f549eee9c3e,1371,0.382334241426364,0.157847285386262,0.400420147886211,0.198305465415249,[],[],0,33924022,379258,2c900cdb-2c98-476b-8706-4739580c9980,0
https://fileman.clobotics.cn/api/file/f4c536a086823d47458404038bd8c81d,1082389,0.36942982673645,0.722787857055664,0.396904945373535,0.789661526679993,[],[],0,33924250,379258,7f0a992e-990a-41cc-b48b-3857d826e873,0
https://fileman.clobotics.cn/api/file/fb839623531ddd0a7919999e81f7ff76,1992,0.225974276661873,0.731109440326691,0.251832157373428,0.798597037792206,[],[],0,33924665,379258,2972011c-a8e1-4886-91d2-26129a831f01,0
https://fileman.clobotics.cn/api/file/b187d524603eecedb13f90d37eafa48d,102,0.322647482156754,0.713150143623352,0.349562585353851,0.789175510406494,[],[],0,33924998,379258,59e669f0-ef7b-4719-a6cb-a2d8e2f1f1fa,0
https://fileman.clobotics.cn/api/file/111a3430e005535207e8e9774916289a,1099666,0.184359833281667,0.26854340933209,0.21214595472478,0.347801730279647,[],[],0,33925140,379258,0baab6b8-dab5-439a-baa7-653cd8b3ef38,0
https://fileman.clobotics.cn/api/file/cc2fd615c49ad3af2bab57b700797d64,1065142,0.454502284526825,0.214755982160568,0.484883606433868,0.286348730325699,[],[],0,33925208,379258,a13b11be-132e-4e7c-bc76-977a1bfecda7,0
https://fileman.clobotics.cn/api/file/7b69311a0f2d87a99b055ec28ac9f9ba,102,0.173533365130425,0.238234400749207,0.198737427592278,0.321674674749374,[],[],0,33925230,379258,0436a33c-7eff-4537-a05c-3df01ea0fc45,0
https://fileman.clobotics.cn/api/file/7b69311a0f2d87a99b055ec28ac9f9ba,1102556,0.413743734359741,0.243717893958092,0.439730167388916,0.319978207349777,[],[],0,33925230,379258,0436a33c-7eff-4537-a05c-3df01ea0fc45,0
