ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/71d9b0c516f76140fbffce6064d9b7f3,1065142,0.241105496883392,0.254164725542068,0.259247273206711,0.326435834169388,[],[],0,33873838,379169,fa75fa6e-86cd-41dd-ba63-3cb725ed8e69,0
https://fileman.clobotics.cn/api/file/2cdb36c5f99f091c2daac1568b42dfe5,1099666,0.230183035135269,0.22558157145977,0.25361430644989,0.294180393218994,[],[],0,33874015,379169,ec4b73ae-9898-481e-aec7-40accfd4019d,0
https://fileman.clobotics.cn/api/file/5c5943dac21dac1cda5b4a7bc4e10d0a,1041160,0.176164224743843,0.309295177459717,0.200091764330864,0.386861681938171,[],[],0,33874453,379169,72a03728-2ab5-4780-8f42-7aef4eebcc50,0
https://fileman.clobotics.cn/api/file/f80f85e798574a155d61cbb6e7722c60,1082389,0.347905099391937,0.670785665512085,0.368969917297363,0.719753563404083,[],[],0,33874539,379169,971683ef-759d-43e2-9a03-86bbb234a461,0
https://fileman.clobotics.cn/api/file/7aa22169e1fd1fa19873c35e36479570,2063,0.394312858581543,0.822673559188843,0.420589625835419,0.875921010971069,[],[],0,33874652,379169,44bc3d46-6803-4c34-9031-3c1abcd16f6e,0
https://fileman.clobotics.cn/api/file/7aa22169e1fd1fa19873c35e36479570,191,0.401530891656876,0.708899796009064,0.430012255907059,0.781655967235565,[],[],0,33874652,379169,44bc3d46-6803-4c34-9031-3c1abcd16f6e,0
https://fileman.clobotics.cn/api/file/2c6e323f87e10daa44e6d95de92eaca3,1099666,0.199119046330452,0.223001509904861,0.223391145467758,0.298968404531479,[],[],0,33874659,379169,efaf6aa6-e8bb-4260-b69a-fa26f07d1ddb,0
https://fileman.clobotics.cn/api/file/3eb3f90a2b71ceb38d500a8993d3dd3f,226,0.404703080654144,0.643659055233002,0.440794050693512,0.716303050518036,[],[],0,33875238,379169,286c23fe-5910-4589-bc96-791ff585647e,0
https://fileman.clobotics.cn/api/file/50c281f48c459927046a67111aa329ce,1085961,0.220535725355148,0.720188200473785,0.252752840518951,0.802350699901581,"[""Overexposed"",""Unqualified""]",[],0,33875463,379169,4ae80d81-e85f-48fd-ae2a-231cc4dea931,0
https://fileman.clobotics.cn/api/file/50c281f48c459927046a67111aa329ce,1085960,0.253968641553683,0.826255868646973,0.279061609614706,0.897597923684032,"[""Overexposed"",""Unqualified""]",[],0,33875463,379169,4ae80d81-e85f-48fd-ae2a-231cc4dea931,0
https://fileman.clobotics.cn/api/file/353936098c6081d265170ed9f2103d39,1079,0.266119599342346,0.225833609700203,0.286601126194,0.285334587097168,[],[],0,33875624,379169,e858fa91-8035-4aed-93e5-057baca9a50f,0
https://fileman.clobotics.cn/api/file/353936098c6081d265170ed9f2103d39,1860,0.278840869665146,0.294138640165329,0.29771226644516,0.35137403011322,[],[],0,33875624,379169,e858fa91-8035-4aed-93e5-057baca9a50f,0
https://fileman.clobotics.cn/api/file/353936098c6081d265170ed9f2103d39,1098697,0.303671300411224,0.161963686347008,0.322551190853119,0.212242320179939,[],[],0,33875624,379169,e858fa91-8035-4aed-93e5-057baca9a50f,0
https://fileman.clobotics.cn/api/file/c8257864e000de93e81826ca978aa45e,1654,0.4099180996418,0.750947296619415,0.441406946783686,0.785857482467015,[],[],0,33875647,379169,d924d7d2-7fa5-4fe0-848a-393316564a13,0
https://fileman.clobotics.cn/api/file/6fdef108ae3729018181beea8c621768,102,0.284170001745224,0.253525912761688,0.307016730308533,0.331123501062393,[],[],0,33875788,379169,253294cc-33fd-446c-8f47-d6d34b819805,0
https://fileman.clobotics.cn/api/file/6fdef108ae3729018181beea8c621768,1047929,0.165869280695915,0.348258316516876,0.192493110895157,0.410877108573914,[],[],0,33875788,379169,253294cc-33fd-446c-8f47-d6d34b819805,0
https://fileman.clobotics.cn/api/file/6fdef108ae3729018181beea8c621768,1047929,0.14568629860878,0.349042564630508,0.16623942553997,0.405629277229309,[],[],0,33875788,379169,253294cc-33fd-446c-8f47-d6d34b819805,0
https://fileman.clobotics.cn/api/file/694efd5767f0aede8174b11f1966fc18,1099610,0.199551209807396,0.637320578098297,0.223095431923866,0.7077397108078,[],[],0,33875950,379169,2366aeed-d0a5-4f57-9c61-5bf361adaa17,0
https://fileman.clobotics.cn/api/file/73e46498cc33c1bcf62350e2f6add837,102,0.17280612885952,0.257698655128479,0.20099963247776,0.347121357917786,"[""qualified""]",[],0,33875973,379169,88ca23ac-f1b2-4c61-91af-10d7760cbea1,0
https://fileman.clobotics.cn/api/file/73e46498cc33c1bcf62350e2f6add837,102,0.200820341706276,0.257816940546036,0.224213421344757,0.346760272979736,"[""qualified""]",[],0,33875973,379169,88ca23ac-f1b2-4c61-91af-10d7760cbea1,0
https://fileman.clobotics.cn/api/file/73e46498cc33c1bcf62350e2f6add837,1053345,0.217861771583557,0.754039108753204,0.246543452143669,0.827924847602844,"[""qualified""]",[],0,33875973,379169,88ca23ac-f1b2-4c61-91af-10d7760cbea1,0
https://fileman.clobotics.cn/api/file/b4e86caaf5673b30ac00939af4f16b09,1071333,0.340428292751312,0.810855507850647,0.370900303125381,0.886753022670746,[],[],0,33876110,379169,51cdd2d0-140e-41ae-adf6-9c081021016c,0
https://fileman.clobotics.cn/api/file/e1324ecf66fbcc0eb531024be84e4d96,1099666,0.17676205933094,0.226526290178299,0.198835223913193,0.289730489253998,[],[],0,33876154,379169,81203279-e710-415c-bafe-1545c3476f3c,0
https://fileman.clobotics.cn/api/file/e1324ecf66fbcc0eb531024be84e4d96,1099666,0.198247164487839,0.22633059322834,0.221954494714737,0.289636462926865,[],[],0,33876154,379169,81203279-e710-415c-bafe-1545c3476f3c,0
https://fileman.clobotics.cn/api/file/e1324ecf66fbcc0eb531024be84e4d96,1085961,0.359802961349487,0.867236077785492,0.384201914072037,0.940954029560089,[],[],0,33876154,379169,81203279-e710-415c-bafe-1545c3476f3c,0
https://fileman.clobotics.cn/api/file/e1324ecf66fbcc0eb531024be84e4d96,1085961,0.384814381599426,0.869100213050842,0.411353707313538,0.946074247360229,[],[],0,33876154,379169,81203279-e710-415c-bafe-1545c3476f3c,0
https://fileman.clobotics.cn/api/file/faf07cd8588d56d716f0e6141b82b48f,1101539,0.433208435773849,0.263696551322937,0.463054209947586,0.341201841831207,[],[],0,33876277,379169,85e8e443-7df0-49d3-b145-fc4f90e0f377,0
https://fileman.clobotics.cn/api/file/faf07cd8588d56d716f0e6141b82b48f,1065146,0.223117426037788,0.268218815326691,0.250308960676193,0.353083044290543,[],[],0,33876277,379169,85e8e443-7df0-49d3-b145-fc4f90e0f377,0
https://fileman.clobotics.cn/api/file/faf07cd8588d56d716f0e6141b82b48f,1099615,0.136177569627762,0.204897329211235,0.164513766765594,0.261863619089127,[],[],0,33876277,379169,85e8e443-7df0-49d3-b145-fc4f90e0f377,0
https://fileman.clobotics.cn/api/file/faf07cd8588d56d716f0e6141b82b48f,1047929,0.148301690816879,0.378850162029266,0.177888184785843,0.444532483816147,[],[],0,33876277,379169,85e8e443-7df0-49d3-b145-fc4f90e0f377,0
https://fileman.clobotics.cn/api/file/8320c2ab46f95559f1ead15be90f915d,1065142,0.252288057074273,0.226458445191383,0.275197310909951,0.296247988939285,[],[],0,33876733,379169,d7db7cfd-8e6c-43db-8f03-6b5d8d1d2f98,0
https://fileman.clobotics.cn/api/file/8320c2ab46f95559f1ead15be90f915d,1101539,0.210028558969498,0.836782813072205,0.23314656317234,0.922630488872528,[],[],0,33876733,379169,d7db7cfd-8e6c-43db-8f03-6b5d8d1d2f98,0
https://fileman.clobotics.cn/api/file/aa7ae9aa55df5c7277072eed2185ad51,1027664,0.333082854747772,0.32624489068985,0.35646516084671,0.403954982757568,[],[],0,33876794,379169,b4d2e063-35ea-4fed-9895-18bc0737a837,0
https://fileman.clobotics.cn/api/file/4557f8f0272d859159948e76436fd5ab,1081518,0.323930770158768,0.332030832767487,0.342169791460037,0.368882924318314,[],[],0,33876810,379169,0498f42a-48c2-45ce-aa4a-c1eae453e61d,0
https://fileman.clobotics.cn/api/file/4557f8f0272d859159948e76436fd5ab,1081518,0.303810030221939,0.330682188272476,0.322786420583725,0.361059486865997,[],[],0,33876810,379169,0498f42a-48c2-45ce-aa4a-c1eae453e61d,0
https://fileman.clobotics.cn/api/file/f78701f330855e113bd52e7c733256ae,1056543,0.258341759443283,0.732480823993683,0.288011133670807,0.806399345397949,[],[],0,33876871,379169,afe49694-c43c-49a9-8bce-8d2c441d9317,0
https://fileman.clobotics.cn/api/file/70ca2cac846f2fb9341cf19483290f85,481,0.343969345092773,0.16933898627758,0.377776235342026,0.24711662530899,[],[],0,33876881,379169,964257ee-3a77-444b-a410-6e4c2281297c,0
https://fileman.clobotics.cn/api/file/10c72e9faa10979c8ab284c67ae67979,1086796,0.223484171285469,0.260835438966751,0.269609451293945,0.372249812570249,[],[],0,33876884,379169,359af8f6-89b9-4855-8d2c-e6c390381c6d,0
https://fileman.clobotics.cn/api/file/38f7f2556e9d60b5af2506f661749728,18,0.16687037050724,0.794174790382385,0.192581087350845,0.867512702941895,[],[],0,33877079,379169,dc66903c-31b3-4321-8703-95d892fe4994,0
https://fileman.clobotics.cn/api/file/38f7f2556e9d60b5af2506f661749728,18,0.193398714065552,0.795155346393585,0.218305468559265,0.865921497344971,[],[],0,33877079,379169,dc66903c-31b3-4321-8703-95d892fe4994,0
https://fileman.clobotics.cn/api/file/afbe455f7e1c24c613d3a81fe945179e,1047929,0.252438217401505,0.751138865947723,0.277064681053162,0.817316055297852,[],[],0,33877118,379169,cd14515b-30fe-410a-8e32-3a07e6689cf8,0
https://fileman.clobotics.cn/api/file/28c86fe105daa2ab7866c5684507c6e8,1102556,0.172704577445984,0.261475473642349,0.203712984919548,0.353380531072617,"[""Overexposed"",""Unqualified""]",[],0,33877202,379169,5b93a784-3cea-4d32-b902-1ce9287bcc7f,0
https://fileman.clobotics.cn/api/file/28c86fe105daa2ab7866c5684507c6e8,1082389,0.256406607117014,0.762343764305115,0.279838989774595,0.837762300207652,"[""Overexposed"",""Unqualified""]",[],0,33877202,379169,5b93a784-3cea-4d32-b902-1ce9287bcc7f,0
https://fileman.clobotics.cn/api/file/28c86fe105daa2ab7866c5684507c6e8,1082389,0.229568153619766,0.763226926326752,0.254502505064011,0.84046196937561,"[""Overexposed"",""Unqualified""]",[],0,33877202,379169,5b93a784-3cea-4d32-b902-1ce9287bcc7f,0
https://fileman.clobotics.cn/api/file/e2b7266a9febcccd6e1ce9fdc7c4b225,1085963,0.339343905448914,0.745617210865021,0.361635982990265,0.804496288299561,[],[],0,33877266,379169,2d9d06bf-5faa-4821-b7d0-bfebdc1428f2,0
https://fileman.clobotics.cn/api/file/e2b7266a9febcccd6e1ce9fdc7c4b225,1053345,0.361673653125763,0.746918380260468,0.383580386638641,0.803291082382202,[],[],0,33877266,379169,2d9d06bf-5faa-4821-b7d0-bfebdc1428f2,0
https://fileman.clobotics.cn/api/file/53947683b4af93bfd97e2db7db1af529,1085960,0.330803841352463,0.74505078792572,0.352451115846634,0.802998065948486,[],[],0,33877267,379169,ee6a4293-d2bc-47d5-afb1-00527f663743,0
https://fileman.clobotics.cn/api/file/bf7c6464a0332ccea417361d7a730f21,102,0.408341407775879,0.319129645824432,0.427421271800995,0.390684366226196,[],[],0,33877417,379169,90414ac3-1689-4eb8-886a-dc48aa9207f6,0
https://fileman.clobotics.cn/api/file/eeb5c9870962d83d931211a8e99c3d23,1099610,0.291288316249847,0.258391201496124,0.315750151872635,0.335457295179367,[],[],0,33877844,379169,370a543b-9aea-4971-b354-80e0e5e79c0e,0
https://fileman.clobotics.cn/api/file/da0262afbd2ca77ca7d7e022eabd7268,1101538,0.213122487068176,0.26608869433403,0.245804309844971,0.365005016326904,[],[],0,33877868,379169,75b3f2be-fc73-4044-b900-d96377cedf93,0
https://fileman.clobotics.cn/api/file/ebef15ec5066098a2ecf07b6293a08ae,102,0.242989704012871,0.273972421884537,0.270710945129395,0.360427528619766,[],[],0,33877932,379169,9199afe5-da2e-40c9-b131-a755f59cdc4b,0
https://fileman.clobotics.cn/api/file/029b5fa70e9d663bce5e644d6249eaa2,102,0.188168197870255,0.259345173835754,0.213343635201454,0.336221426725388,[],[],0,33878014,379169,8079f644-9c47-4858-be3d-a8c0445827eb,0
https://fileman.clobotics.cn/api/file/3666c0ccc15ed3aa17e734ae71e59a61,1953,0.24634213745594,0.250190317630768,0.271234750747681,0.317463845014572,[],[],0,33878054,379169,8533a85f-6549-4386-ad7b-eab849f4648d,0
https://fileman.clobotics.cn/api/file/b659726dd5de30b1c59b177e6f07fd62,1099614,0.254869371652603,0.275765478610992,0.277492493391037,0.34858027100563,"[""Overexposed"",""Unqualified""]",[],0,33878062,379169,5309193b-ca96-47ab-b730-8ad3aa9c5536,0
https://fileman.clobotics.cn/api/file/a67cddde93e7d32789ae24c5e9e8e186,1047929,0.110223561525345,0.258632779121399,0.141770988702774,0.306023180484772,[],[],0,33878081,379169,1efdf3e2-6d3a-495d-9204-fc2a8d6a30bd,0
https://fileman.clobotics.cn/api/file/a67cddde93e7d32789ae24c5e9e8e186,1101538,0.34826123714447,0.707954585552216,0.37135511636734,0.790581405162811,[],[],0,33878081,379169,1efdf3e2-6d3a-495d-9204-fc2a8d6a30bd,0
https://fileman.clobotics.cn/api/file/68a4fa633282f5b8a7957a27c216d276,1027664,0.220535561442375,0.184694558382034,0.242604091763496,0.242640987038612,[],[],0,33878096,379169,3e2de0b3-4d42-42ff-b9a5-dfe9d8718892,0
https://fileman.clobotics.cn/api/file/c786dcede9f1c2b4b7553706e2fc5174,1065146,0.345601230859756,0.224663078784943,0.371513932943344,0.303065270185471,[],[],0,33878120,379169,75da578c-2be8-4493-8e33-04fcffe4e3d0,0
https://fileman.clobotics.cn/api/file/4b99e5b00cdb3b70b4347d2e51202681,1065142,0.260111063718796,0.275191605091095,0.284565061330795,0.352335453033447,[],[],0,33878127,379169,1f18cf0b-9ab9-4891-8a79-0ee6a868023d,0
https://fileman.clobotics.cn/api/file/4b99e5b00cdb3b70b4347d2e51202681,56,0.219776317477226,0.78501570224762,0.254323124885559,0.863853394985199,[],[],0,33878127,379169,1f18cf0b-9ab9-4891-8a79-0ee6a868023d,0
https://fileman.clobotics.cn/api/file/4b99e5b00cdb3b70b4347d2e51202681,75,0.291227877140045,0.757936477661133,0.317790180444717,0.843294560909271,[],[],0,33878127,379169,1f18cf0b-9ab9-4891-8a79-0ee6a868023d,0
https://fileman.clobotics.cn/api/file/bfb322eb2f84dbc1d86e24adffd67956,1065146,0.247720673680305,0.623421370983124,0.278335690498352,0.705141603946686,"[""qualified""]",[],0,33878143,379169,e06462cb-c085-417a-9aee-5ad86a121cd6,0
https://fileman.clobotics.cn/api/file/bfb322eb2f84dbc1d86e24adffd67956,1234,0.281521439552307,0.623963588253293,0.313853293657303,0.707280808464322,"[""qualified""]",[],0,33878143,379169,e06462cb-c085-417a-9aee-5ad86a121cd6,0
https://fileman.clobotics.cn/api/file/bfb322eb2f84dbc1d86e24adffd67956,1086521,0.341303884983063,0.722693502902985,0.367052257061005,0.790084362030029,"[""qualified""]",[],0,33878143,379169,e06462cb-c085-417a-9aee-5ad86a121cd6,0
https://fileman.clobotics.cn/api/file/bfb322eb2f84dbc1d86e24adffd67956,1082389,0.267247796058655,0.723547279834747,0.29092675447464,0.791232228279114,"[""qualified""]",[],0,33878143,379169,e06462cb-c085-417a-9aee-5ad86a121cd6,0
https://fileman.clobotics.cn/api/file/bf347cb05d85c16b35b136df216aa884,1065146,0.345844656229019,0.135688841342926,0.374152928590775,0.208534568548203,[],[],0,33878149,379169,49649cb0-90eb-44eb-91a0-02fd93e54820,0
https://fileman.clobotics.cn/api/file/2edc0d2113d6bec20045c77e57b39124,1071782,0.373739778995514,0.757142007350922,0.408821672201157,0.853641033172607,[],[],0,33878154,379169,5554a1b1-f73c-4f12-bfc1-bcf34e7f4a65,0
https://fileman.clobotics.cn/api/file/5dd551692a8b72346975033c8da228ef,1071782,0.349672883749008,0.757659077644348,0.380437195301056,0.843521118164063,[],[],0,33878156,379169,6ebf2522-f9ec-41c7-9b24-4c36852407bb,0
https://fileman.clobotics.cn/api/file/18c97e53e1cfff53e3234cad566a7aeb,1099666,0.258997082710266,0.665724158287048,0.280370593070984,0.725109994411469,[],[],0,33878191,379169,0379c4e3-091c-4fdf-8a76-57b65cdff108,0
https://fileman.clobotics.cn/api/file/704c331a85982f7752b8d580e6f88e51,102,0.175435483455658,0.259139090776443,0.200888141989708,0.33054456114769,[],[],0,33878204,379169,f769536f-a6fe-49fe-87f0-bb99336a3d79,0
https://fileman.clobotics.cn/api/file/121e04a9bd8595d43ad1c5b0d5f69d92,1065142,0.185290634632111,0.308460205793381,0.210583940148354,0.386773675680161,[],[],0,33878205,379169,3b1de11b-5113-4281-933c-eb36a2dad882,0
https://fileman.clobotics.cn/api/file/17613af685a6058ac1838f4cdf221e39,1039751,0.160471454262733,0.704797983169556,0.187961801886559,0.772645056247711,"[""Overexposed"",""Unqualified""]",[],0,33878247,379169,464cc8de-7434-4e8a-9eb6-f604da6b6ab2,0
https://fileman.clobotics.cn/api/file/17613af685a6058ac1838f4cdf221e39,1039751,0.132930308580399,0.704543173313141,0.160345807671547,0.774512410163879,"[""Overexposed"",""Unqualified""]",[],0,33878247,379169,464cc8de-7434-4e8a-9eb6-f604da6b6ab2,0
https://fileman.clobotics.cn/api/file/17613af685a6058ac1838f4cdf221e39,1065170,0.313636243343353,0.705192029476166,0.336447954177856,0.770182967185974,"[""Overexposed"",""Unqualified""]",[],0,33878247,379169,464cc8de-7434-4e8a-9eb6-f604da6b6ab2,0
https://fileman.clobotics.cn/api/file/77004e34dc2e6bc9af135a6022bb3ebd,1099663,0.173397315897615,0.200101554393768,0.187287860825115,0.230921680260745,[],[],0,33878309,379169,7f34ff8c-f83e-4f63-b451-29847cc51399,0
https://fileman.clobotics.cn/api/file/ad75c449224a1ff292c895e3d954f529,1065142,0.159311711788177,0.415116250514984,0.187396705150604,0.499075919389725,"[""qualified""]",[],0,33878313,379169,2d42b844-72d0-4ffc-b83b-a67f0ddd6fbc,0
https://fileman.clobotics.cn/api/file/ad75c449224a1ff292c895e3d954f529,1099669,0.31291538476944,0.240136131644249,0.335124999284744,0.291844546794891,"[""qualified""]",[],0,33878313,379169,2d42b844-72d0-4ffc-b83b-a67f0ddd6fbc,0
https://fileman.clobotics.cn/api/file/f84beff4083c300a97a23569292bdca8,46,0.207458347082138,0.333314448595047,0.229520261287689,0.410034209489822,[],[],0,33878332,379169,864ab8e2-5171-4ae8-9821-66ec45486d7f,0
https://fileman.clobotics.cn/api/file/06e0b93e3eb0365e2a92ae64cf326034,315,0.271581947803497,0.218554347753525,0.297034978866577,0.299333572387695,[],[],0,33878420,379169,5e1ca8b3-1d11-4520-886e-964987583f29,0
https://fileman.clobotics.cn/api/file/511217f67f2a04bac0bf711db397d81e,1053343,0.232406958937645,0.726072072982788,0.256249248981476,0.790895044803619,[],[],0,33878448,379169,6ddf62db-e224-4873-bb28-5fe89663a817,0
https://fileman.clobotics.cn/api/file/bebc26e4ec4410c354baeb9fb94f6a39,1037982,0.405866414308548,0.210414528846741,0.430450797080994,0.26233384013176,"[""qualified""]",[],0,33878454,379169,1a72f9bd-b656-48a2-aecb-5734f3c4142e,0
https://fileman.clobotics.cn/api/file/596949c1f31d16d95661ef02edd65562,1053343,0.266520529985428,0.716661691665649,0.286712557077408,0.77800726890564,[],[],0,33878497,379169,ba7e0356-4e8b-4d1c-8ed0-f3e5b7961562,0
https://fileman.clobotics.cn/api/file/596949c1f31d16d95661ef02edd65562,97,0.332241088151932,0.716770708560944,0.353323370218277,0.777514398097992,[],[],0,33878497,379169,ba7e0356-4e8b-4d1c-8ed0-f3e5b7961562,0
https://fileman.clobotics.cn/api/file/596949c1f31d16d95661ef02edd65562,1053343,0.35416579246521,0.718378484249115,0.378149598836899,0.776950776576996,[],[],0,33878497,379169,ba7e0356-4e8b-4d1c-8ed0-f3e5b7961562,0
https://fileman.clobotics.cn/api/file/3507389a692d1da5d3154635f7523a7e,1101539,0.143895477056503,0.241841748356819,0.174740090966225,0.329502403736115,[],[],0,33878576,379169,a1a17454-9b73-45ea-9a0f-b2a73d020cb5,0
https://fileman.clobotics.cn/api/file/21a06ba729135ad82a908b797a17fd76,97,0.293651252985001,0.23430061340332,0.326982259750366,0.314650058746338,[],[],0,33879188,379169,51814662-c287-4169-8d5b-0102175acb6d,0
https://fileman.clobotics.cn/api/file/b0bb1006649f53fb9a9f56761fc4d69e,1101552,0.173530906438828,0.668687164783478,0.200082063674927,0.727548360824585,"[""qualified""]",[],0,33879664,379169,28285827-f590-472f-a59d-0e550e564f9a,0
https://fileman.clobotics.cn/api/file/9bf8f892ae97f01efc34af2e103cd295,1086639,0.220523312687874,0.313709855079651,0.244359970092773,0.394284337759018,[],[],0,33879914,379169,20fb9b1c-2efa-4dcc-aa58-a1cd2ce31fe0,0
https://fileman.clobotics.cn/api/file/9bf8f892ae97f01efc34af2e103cd295,1086639,0.24550150202247,0.315214812755585,0.270041002497399,0.394998103380203,[],[],0,33879914,379169,20fb9b1c-2efa-4dcc-aa58-a1cd2ce31fe0,0
https://fileman.clobotics.cn/api/file/367ef18e8dbcce9b817e283ff6580d5e,1081517,0.384229362010956,0.26834625005722,0.404510796070099,0.31791427731514,[],[],0,33880115,379169,9a857960-e08d-4925-a2cf-026d9a96e026,0
https://fileman.clobotics.cn/api/file/13f6f60d4c382aafaa2f1d47a1262754,1099663,0.278635591268539,0.208396106958389,0.298567295074463,0.241923555731773,"[""qualified""]",[],0,33880186,379169,b2574c7b-ad2f-4041-8adb-e5f40a1c0c76,0
https://fileman.clobotics.cn/api/file/13f6f60d4c382aafaa2f1d47a1262754,1085961,0.300288945436478,0.735763072967529,0.321324199438095,0.791177988052368,"[""qualified""]",[],0,33880186,379169,b2574c7b-ad2f-4041-8adb-e5f40a1c0c76,0
https://fileman.clobotics.cn/api/file/a024b68b04dc4fe8fdc1e39a7257f75f,1065142,0.264703720808029,0.240541845560074,0.284949898719788,0.30761593580246,[],[],0,33880387,379169,8a8bb8b9-7854-45c3-802d-363954675535,0
https://fileman.clobotics.cn/api/file/a024b68b04dc4fe8fdc1e39a7257f75f,1053344,0.3331678211689,0.730823040008545,0.355407863855362,0.788226783275604,[],[],0,33880387,379169,8a8bb8b9-7854-45c3-802d-363954675535,0
https://fileman.clobotics.cn/api/file/c62f526eef157d58be3412bc05631cd6,1020278,0.195678174495697,0.648021697998047,0.221035987138748,0.718100786209106,"[""Overexposed"",""Unqualified""]",[],0,33880637,379169,c64ce64c-1c98-4f07-be3e-c09e79558737,0
