ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/5632ddab4b70f355bb79193a4c0a0c4b,102,0.165942713618279,0.73079913854599,0.194282725453377,0.814542710781097,[],[],0,33946686,379450,0a498565-f3c3-440e-bbf7-a6feca7606c3,0
https://fileman.clobotics.cn/api/file/5632ddab4b70f355bb79193a4c0a0c4b,1101539,0.387081861495972,0.735655605792999,0.414291381835938,0.815122783184052,[],[],0,33946686,379450,0a498565-f3c3-440e-bbf7-a6feca7606c3,0
https://fileman.clobotics.cn/api/file/a243dbc092d0d640715b94d850794f82,226,0.384396493434906,0.87289834022522,0.413429886102676,0.966678559780121,[],[],0,33946701,379450,3a62f15f-5bc8-42e2-a9ae-167f4f4f921d,0
https://fileman.clobotics.cn/api/file/35804bbd900adb977759fae5bf7a11ec,102,0.172480061650276,0.586777091026306,0.198988646268845,0.668440341949463,[],[],0,33946753,379450,c5208e20-2390-4652-ab1a-dcac0c13d33a,0
https://fileman.clobotics.cn/api/file/49f1742ed92199fb87164c74af362450,1053343,0.392289459705353,0.718162536621094,0.418645858764648,0.778696358203888,[],[],0,33946757,379450,a27c1afc-6389-44ec-bfe2-0b0e71891683,0
https://fileman.clobotics.cn/api/file/3073b58aa82e3b4eac68df64ec84c8a5,1039170,0.360629439353943,0.189893707633018,0.382432490587235,0.24885168671608,[],[],0,33946772,379450,bd134ab7-a68a-40f7-8ee9-143fbeaccf7a,0
https://fileman.clobotics.cn/api/file/650fb44a5fb6e7bc9738452c6c18e3fc,1099663,0.257345855236053,0.238094940781593,0.283406645059586,0.285539656877518,[],[],0,33946945,379450,d64140bc-3c49-441c-9b5c-ab0e1ca60332,0
https://fileman.clobotics.cn/api/file/77698385a225300d65df7f61ce269f0b,1102554,0.177242517471313,0.362020552158356,0.205282777547836,0.448725491762161,[],[],0,33947045,379450,f7758040-2652-4a76-8c52-f51ce63c86fa,0
https://fileman.clobotics.cn/api/file/77698385a225300d65df7f61ce269f0b,1071333,0.366014152765274,0.374246611170099,0.392060279846191,0.440259768537805,[],[],0,33947045,379450,f7758040-2652-4a76-8c52-f51ce63c86fa,0
https://fileman.clobotics.cn/api/file/779b7622126c889666d4f60ff17e4307,1053343,0.414874911308289,0.705560982227325,0.4409439265728,0.769153356552124,[],[],0,33947052,379450,e759d986-847b-4ce8-bf5b-043ccf11a460,0
https://fileman.clobotics.cn/api/file/779b7622126c889666d4f60ff17e4307,102,0.39052840821735,0.786929806004279,0.414782005538647,0.873486153270863,[],[],0,33947052,379450,e759d986-847b-4ce8-bf5b-043ccf11a460,0
https://fileman.clobotics.cn/api/file/7a5a76e39c614ad75134d8dc4f25414d,1,0.22907356359823,0.776954177586399,0.261786705679835,0.872705644744125,[],[],0,33947077,379450,aa7f1fb7-632b-4855-8096-24c0e40e5c9f,0
https://fileman.clobotics.cn/api/file/37268b13429a109171b733d36cb6786c,1104923,0.25047954916954,0.305761277675629,0.287967443466187,0.380047202110291,[],[],0,33947119,379450,ca519765-a8aa-466b-9ed7-1ba5292fd3b3,0
https://fileman.clobotics.cn/api/file/37268b13429a109171b733d36cb6786c,1992,0.18284181268183,0.696687161922455,0.210027476262724,0.759055078029633,[],[],0,33947119,379450,ca519765-a8aa-466b-9ed7-1ba5292fd3b3,0
https://fileman.clobotics.cn/api/file/80e8c3e25eeb7479432ac6e4f55c6933,1053343,0.325720518827438,0.236466735601425,0.346749186515808,0.297168850898743,[],[],0,33947197,379450,be73562f-73f3-436f-9c33-4fe6508a51a7,0
https://fileman.clobotics.cn/api/file/1a7d1ed01c9fcc3cd59ae650815f22f3,1053344,0.219196379184723,0.256538152694702,0.242660015821457,0.32411652803421,[],[],0,33947205,379450,3e15f33e-7238-4a55-b6a3-1719e4b72b0c,0
https://fileman.clobotics.cn/api/file/1a7d1ed01c9fcc3cd59ae650815f22f3,1053343,0.194684341549873,0.257256597280502,0.219126343727112,0.324023246765137,[],[],0,33947205,379450,3e15f33e-7238-4a55-b6a3-1719e4b72b0c,0
https://fileman.clobotics.cn/api/file/1a7d1ed01c9fcc3cd59ae650815f22f3,1099666,0.210743471980095,0.733868420124054,0.237223386764526,0.812937319278717,[],[],0,33947205,379450,3e15f33e-7238-4a55-b6a3-1719e4b72b0c,0
https://fileman.clobotics.cn/api/file/5b291e4c728bc67ee86429601776b182,1104537,0.133815058538016,0.735297697136381,0.164272121855372,0.826574796669914,[],[],0,33947324,379450,c33767f8-59b3-49b5-9d9c-07f85d05c7e8,0
https://fileman.clobotics.cn/api/file/6c304d0dae3faf1514fd7eb3d9e3ddd2,1047929,0.19207552075386,0.247224569320679,0.213934108614922,0.311812102794647,[],[],0,33947332,379450,5af748bf-0299-40fd-a11d-354aaabee57f,0
https://fileman.clobotics.cn/api/file/6c304d0dae3faf1514fd7eb3d9e3ddd2,193,0.307503134012222,0.811366975307465,0.333170294761658,0.890709042549133,[],[],0,33947332,379450,5af748bf-0299-40fd-a11d-354aaabee57f,0
https://fileman.clobotics.cn/api/file/6c304d0dae3faf1514fd7eb3d9e3ddd2,193,0.289413034915924,0.809463381767273,0.307801455259323,0.876519203186035,[],[],0,33947332,379450,5af748bf-0299-40fd-a11d-354aaabee57f,0
https://fileman.clobotics.cn/api/file/6c304d0dae3faf1514fd7eb3d9e3ddd2,3,0.389010933835068,0.212382785181548,0.415237849469458,0.24073908999987,[],[],0,33947332,379450,5af748bf-0299-40fd-a11d-354aaabee57f,0
https://fileman.clobotics.cn/api/file/d6fb22861a832815e9e9686b1090fded,102,0.232534304261208,0.292638629674912,0.254902213811874,0.367365062236786,[],[],0,33947359,379450,4b81eb71-5420-44bb-8fc4-223d8d898986,0
https://fileman.clobotics.cn/api/file/b6937f51a8c8f0a56de367302f2f469b,1102555,0.333657085895538,0.277346163988113,0.360550284385681,0.346480458974838,[],[],0,33947486,379450,0451e2e8-1b55-46f2-922d-f948be022f9a,0
https://fileman.clobotics.cn/api/file/b6937f51a8c8f0a56de367302f2f469b,1086522,0.361088156700134,0.277579754590988,0.385084897279739,0.345343202352524,[],[],0,33947486,379450,0451e2e8-1b55-46f2-922d-f948be022f9a,0
https://fileman.clobotics.cn/api/file/61a46400e6571c17f034250fb6bc255b,1051576,0.409472302327791,0.743956683375101,0.438346779537623,0.812714249246726,[],[],0,33947516,379450,76fa23fe-8ff6-4b10-8d19-547d7ce01096,0
https://fileman.clobotics.cn/api/file/0559a6ca4c2fd95933cbac70c0ae0aaf,1084027,0.306148886680603,0.846754968166351,0.333395481109619,0.918805003166199,[],[],0,33947550,379450,e93ef4bd-4a4d-41bc-8142-169ef7fc6760,0
https://fileman.clobotics.cn/api/file/0559a6ca4c2fd95933cbac70c0ae0aaf,1099789,0.226870268583298,0.858443200588226,0.253464698791504,0.921425461769104,[],[],0,33947550,379450,e93ef4bd-4a4d-41bc-8142-169ef7fc6760,0
https://fileman.clobotics.cn/api/file/f49fafd452c9c44fae79be0b101b29b4,1104918,0.236506670713425,0.167982786893845,0.262365639209747,0.20466037094593,[],[],0,33947594,379450,6961bbdc-8946-4047-b90e-0148a21ccb0a,0
https://fileman.clobotics.cn/api/file/6996e2310c4eb469d8e754c61d378c21,1039449,0.185732555095247,0.13908551633358,0.212217377787906,0.206946166411786,[],[],0,33947652,379450,890022f7-6879-496c-aba8-8e38ab32dddf,0
https://fileman.clobotics.cn/api/file/6996e2310c4eb469d8e754c61d378c21,1989,0.323716282844543,0.237004309892654,0.350161850452423,0.305893123149872,[],[],0,33947652,379450,890022f7-6879-496c-aba8-8e38ab32dddf,0
https://fileman.clobotics.cn/api/file/6996e2310c4eb469d8e754c61d378c21,179,0.205998718738556,0.707011640071869,0.244853436946869,0.77427089214325,[],[],0,33947652,379450,890022f7-6879-496c-aba8-8e38ab32dddf,0
https://fileman.clobotics.cn/api/file/f38053d7fbab115dc9304da870a07290,102,0.209869578480721,0.619009017944336,0.232932060956955,0.668515980243683,[],[],0,33947736,379450,a0d41200-789e-4374-b986-260b1f42a68b,0
https://fileman.clobotics.cn/api/file/1a246e6f9c8b1349cff133acf8943ce6,191,0.274606317281723,0.814702391624451,0.308080583810806,0.909433603286743,"[""Overexposed"",""Unqualified""]",[],0,33947995,379450,74aaa2f6-38ea-4eb7-9b25-a5a9eaf4c2a5,0
https://fileman.clobotics.cn/api/file/90de60ba3d6391746218fa343a4a02fa,226,0.224418640136719,0.658968925476074,0.249622851610184,0.729832351207733,[],[],0,33948133,379450,133e1588-9ab1-49a3-9c20-a7daa285f3d1,0
https://fileman.clobotics.cn/api/file/90de60ba3d6391746218fa343a4a02fa,102,0.194921046495438,0.652253210544586,0.223050177097321,0.730443120002747,[],[],0,33948133,379450,133e1588-9ab1-49a3-9c20-a7daa285f3d1,0
https://fileman.clobotics.cn/api/file/49ad6c531502bec575364d98843749c1,1099662,0.369483679533005,0.137656405568123,0.394855380058289,0.190350905060768,[],[],0,33948259,379450,a8bbae8a-d09b-445e-9c41-0b4b33f8c8c8,0
https://fileman.clobotics.cn/api/file/49ad6c531502bec575364d98843749c1,1099800,0.437780350446701,0.143264874815941,0.461424231529236,0.193496003746986,[],[],0,33948259,379450,a8bbae8a-d09b-445e-9c41-0b4b33f8c8c8,0
https://fileman.clobotics.cn/api/file/bd5600126c98b97cb645018cbc15ca61,1099666,0.237950727343559,0.221593990921974,0.265669405460358,0.301367372274399,[],[],0,33948341,379450,ff2f4126-a5fc-4cb8-996c-5de359e533d3,0
https://fileman.clobotics.cn/api/file/5d187701b33aa64ed03412fc56e77f89,1086522,0.382638275623322,0.276042580604553,0.406073272228241,0.337942272424698,[],[],0,33948394,379450,70aa52bd-98bc-4d19-b671-cf648265f0b4,0
https://fileman.clobotics.cn/api/file/92a2359f339ac769bed9b6dfcf482998,1990,0.38381627202034,0.822622418403625,0.427294462919235,0.904905140399933,[],[],0,33948426,379450,369f8fce-64f5-4ea5-8c96-9865abde1074,0
https://fileman.clobotics.cn/api/file/02d08f1539c9ee61c01583b50734973d,1053344,0.30484926700592,0.52438747882843,0.331599116325378,0.589469313621521,"[""qualified""]",[],0,33948432,379450,fc935957-a2d8-4fd8-b2eb-d001551e89a4,0
https://fileman.clobotics.cn/api/file/02d08f1539c9ee61c01583b50734973d,102,0.307013023546534,0.616610994717959,0.332311291149454,0.693353226563815,"[""qualified""]",[],0,33948432,379450,fc935957-a2d8-4fd8-b2eb-d001551e89a4,0
https://fileman.clobotics.cn/api/file/0d8b3a353ed85387dcee45b7f50b3e0b,176,0.276525589865119,0.125883534550667,0.306492869450664,0.164814423859378,"[""qualified""]",[],0,33948433,379450,321c3f49-0b76-410d-84e6-0f1f6f2fcae3,0
https://fileman.clobotics.cn/api/file/cf6ca4249687f478c8c561dbdd0d8d1a,1039171,0.412894815206528,0.651267468929291,0.442255556583405,0.712796986103058,[],[],0,33948438,379450,95d2ace7-3506-4cb4-a2c4-bf0aa76b2644,0
https://fileman.clobotics.cn/api/file/47b49161d13393808a7fb422952b2a95,1086521,0.404503703117371,0.2770134806633,0.430417031049728,0.341592699289322,[],[],0,33948439,379450,5bc39104-d409-4abf-b04c-133ef0e80341,0
https://fileman.clobotics.cn/api/file/47b49161d13393808a7fb422952b2a95,1052175,0.312084704637527,0.858894646167755,0.339320808649063,0.93299925327301,[],[],0,33948439,379450,5bc39104-d409-4abf-b04c-133ef0e80341,0
https://fileman.clobotics.cn/api/file/09a626301723609aa214455c5ccaffe4,182,0.285718381404877,0.341708966885433,0.306996663870599,0.404516230871453,[],[],0,33948589,379450,600763fc-5687-446f-b782-754ced7969ec,0
https://fileman.clobotics.cn/api/file/21ac234fd41cfcf9fc2cfc9534f5199e,102,0.163886353373528,0.33060011267662,0.19135682284832,0.400723606348038,[],[],0,33948704,379450,39bce47f-d9b2-47bf-966d-f702a7958e7b,0
https://fileman.clobotics.cn/api/file/b7b3c4e545ee499492f70454f5781314,1989,0.285876452922821,0.237470328807831,0.306300818920136,0.304961562156677,[],[],0,33948731,379450,f2b9d20d-4c3a-4ded-a5b2-42d6681254ca,0
https://fileman.clobotics.cn/api/file/052f1b1604902f4b17f6348a65d40b52,18,0.230431944131851,0.860325753688812,0.255674451589584,0.910289347171783,[],[],0,33948825,379450,f0439c31-04c3-4eb3-bf95-a13e9e814fab,0
https://fileman.clobotics.cn/api/file/a0e101a5285b3d9d16652ab6544e622b,1086639,0.252823740243912,0.217253997921944,0.282222628593445,0.296621352434158,"[""Overexposed"",""Unqualified""]",[],0,33948925,379450,0d62f850-1009-43c8-ac89-5827ff84feac,0
https://fileman.clobotics.cn/api/file/1be0e8bebd102f7df7a39bd741930574,102,0.286284267902374,0.848013043403625,0.310831427574158,0.929558277130127,[],[],0,33949015,379450,e17141f7-f341-44ea-b687-634401af81d9,0
https://fileman.clobotics.cn/api/file/953673403e4750ac34d5308d4e217978,1086642,0.185474932193756,0.859960615634918,0.217406928539276,0.952205896377563,[],[],0,33949227,379450,bec1169f-a0e2-4650-a004-ef4816fdb0c8,0
https://fileman.clobotics.cn/api/file/953673403e4750ac34d5308d4e217978,1065142,0.279885669327426,0.651781157680228,0.308367122984576,0.72237052125521,[],[],0,33949227,379450,bec1169f-a0e2-4650-a004-ef4816fdb0c8,0
https://fileman.clobotics.cn/api/file/abeb09ad918fb7276d28f1e52613037d,1045879,0.387919872999191,0.787516534328461,0.411443024873734,0.847564697265625,[],[],0,33949255,379450,7a2a41e1-761a-411b-8f01-b923134d1b19,0
https://fileman.clobotics.cn/api/file/26267dc26844ee020f4daec47d986d5e,1041160,0.223293915390968,0.229407623410225,0.24987505376339,0.297637194395065,[],[],0,33949401,379450,7eb37abe-d463-47bd-800a-f9375b137b7b,0
https://fileman.clobotics.cn/api/file/b530493ceb2a1d3c90788b361ce5fc16,1099800,0.332183324369546,0.223424584013844,0.355963700088616,0.269330010158444,[],[],0,33949469,379450,4347db02-d130-420d-94fd-2dca0c6fc9d7,0
https://fileman.clobotics.cn/api/file/ee7d6956f535376c447cae04db03cbb2,1104919,0.38885623216629,0.712729752063751,0.413390874862671,0.789423108100891,[],[],0,33949501,379450,5690e067-6c4c-4e7a-b992-c8739b2f0fad,0
https://fileman.clobotics.cn/api/file/ee7d6956f535376c447cae04db03cbb2,193,0.231148198246956,0.843606114387512,0.260956764221191,0.880865454673767,[],[],0,33949501,379450,5690e067-6c4c-4e7a-b992-c8739b2f0fad,0
https://fileman.clobotics.cn/api/file/d94efd0f17097e3840b3eb38773f204b,102,0.254025638103485,0.316073417663574,0.27679580450058,0.396568179130554,[],[],0,33949608,379450,4fb16ee7-f0f6-4852-9e5a-97691fc76aac,0
https://fileman.clobotics.cn/api/file/200b04105f6e29a4cad6053453fa9a7e,2699,0.251103386766007,0.321277555210665,0.272413319007732,0.380952380952381,"[""qualified""]",[],0,33949694,379450,7dc4aa38-2429-4abf-81fc-bf6ba135b059,0
https://fileman.clobotics.cn/api/file/200b04105f6e29a4cad6053453fa9a7e,381,0.209047272801399,0.318278253078461,0.238426461815834,0.378923565149307,"[""qualified""]",[],0,33949694,379450,7dc4aa38-2429-4abf-81fc-bf6ba135b059,0
https://fileman.clobotics.cn/api/file/200b04105f6e29a4cad6053453fa9a7e,1,0.237308331664803,0.315447154471545,0.25018016035721,0.378397212543554,"[""qualified""]",[],0,33949694,379450,7dc4aa38-2429-4abf-81fc-bf6ba135b059,0
https://fileman.clobotics.cn/api/file/7331985d2b1ee44b8e17faf8c103e78d,1047929,0.12979131667377,0.235568269406508,0.164896304016699,0.29574691665284,"[""qualified""]",[],0,33949697,379450,305b4932-2a4a-44cd-af47-8868b635fced,0
https://fileman.clobotics.cn/api/file/7331985d2b1ee44b8e17faf8c103e78d,1104537,0.191516021662466,0.719997385502612,0.20906851533393,0.778069394794133,"[""qualified""]",[],0,33949697,379450,305b4932-2a4a-44cd-af47-8868b635fced,0
https://fileman.clobotics.cn/api/file/f0d2e286bb1c5a0f6d0aec0f0a7c6b58,1082389,0.388780802488327,0.267749786376953,0.415598422288895,0.336250156164169,[],[],0,33949743,379450,e1acc804-9ccb-4206-a39a-6da8f4d907ca,0
https://fileman.clobotics.cn/api/file/31c53405680b0cec0d61a6fb97646b4c,1992,0.17913156747818,0.695975661277771,0.20323246717453,0.760757386684418,[],[],0,33950051,379450,fa02b6d2-da3d-4b51-a84f-86bd1cdccefd,0
https://fileman.clobotics.cn/api/file/e16d288005004da3e920f368ffaf36dc,1041160,0.390886902809143,0.298165380954742,0.417516827583313,0.380196809768677,[],[],0,33950220,379450,f218e858-2e25-4e8c-b623-af3e8c8f901f,0
https://fileman.clobotics.cn/api/file/947b8f7ca868abcc39fb6228783f8dfc,1104922,0.185999229550362,0.325472444295883,0.210242465138435,0.397766381502151,"[""qualified""]",[],0,33950266,379450,226a4b3a-f63c-4d00-97ec-2ccdc4f2d69c,0
https://fileman.clobotics.cn/api/file/947b8f7ca868abcc39fb6228783f8dfc,76,0.344379663467407,0.144000662343309,0.38291321860059,0.234776837564294,"[""qualified""]",[],0,33950266,379450,226a4b3a-f63c-4d00-97ec-2ccdc4f2d69c,0
https://fileman.clobotics.cn/api/file/e0a58682747cce559fa40b6e9049c5a0,1053343,0.144708154168391,0.102134787760475,0.178425846066737,0.184955166004399,[],[],0,33950268,379450,2bcfe53c-da91-4422-bcbd-2a70de562cf7,0
https://fileman.clobotics.cn/api/file/e0a58682747cce559fa40b6e9049c5a0,1047929,0.303124070167542,0.128124192357063,0.330781877040863,0.192663714289665,[],[],0,33950268,379450,2bcfe53c-da91-4422-bcbd-2a70de562cf7,0
https://fileman.clobotics.cn/api/file/cc9fdacc7859b0976591251c668aee2b,1053345,0.247759103775024,0.267142713069916,0.27317675948143,0.332853198051453,"[""qualified""]",[],0,33950338,379450,118935e5-abd5-4f7f-8572-4c386a2e1116,0
https://fileman.clobotics.cn/api/file/cc9fdacc7859b0976591251c668aee2b,1086642,0.157809928059578,0.848723709583282,0.190709874033928,0.937206923961639,"[""qualified""]",[],0,33950338,379450,118935e5-abd5-4f7f-8572-4c386a2e1116,0
https://fileman.clobotics.cn/api/file/0f815b0f96d289f3cda8626fdbd1b7a8,1085961,0.385694363837453,0.230324177002226,0.414004902519144,0.303452679907854,"[""qualified""]",[],0,33950368,379450,6e53c04d-4b47-479b-a62d-d19cf55289df,0
https://fileman.clobotics.cn/api/file/0f815b0f96d289f3cda8626fdbd1b7a8,1085961,0.374558694681273,0.231513743708866,0.384588691064967,0.295227033902992,"[""qualified""]",[],0,33950368,379450,6e53c04d-4b47-479b-a62d-d19cf55289df,0
https://fileman.clobotics.cn/api/file/47f9f5d0e35df9d93515dba2aaaf8037,1099666,0.216327875852585,0.184315010905266,0.242960751056671,0.252567678689957,[],[],0,33950405,379450,66b23d87-7f5e-4c9a-8a1e-1c1c27ba8ef0,0
https://fileman.clobotics.cn/api/file/1e1395c9225e29b6ec26889d0bfd76b3,1102555,0.346208065748215,0.237311244010925,0.369384795427322,0.297217398881912,[],[],0,33950406,379450,a3642897-8ad3-49d7-a251-9bad6cd78aaf,0
https://fileman.clobotics.cn/api/file/9465a08be6ae4a4f33e842115a7e5a52,1086639,0.383449018001556,0.344511955976486,0.402909427881241,0.396687507629395,[],[],0,33950418,379450,5522b18f-0757-431d-8c9a-bc000d26ea36,0
https://fileman.clobotics.cn/api/file/d0601ffe84e6281c87095dc30641322c,1086638,0.353723306126103,0.142224265358139,0.378046655303158,0.182661362761782,[],[],0,33950479,379450,b594832b-5543-4cf0-9e7b-c833c6c7b8ff,0
https://fileman.clobotics.cn/api/file/5d38853db5144c9c7cb0d1251fd82a20,1051051,0.208483621478081,0.209287866950035,0.236951783299446,0.287528604269028,[],[],0,33950530,379450,8a66bf4d-d618-4b48-aedf-748bf7810830,0
https://fileman.clobotics.cn/api/file/5d38853db5144c9c7cb0d1251fd82a20,97,0.400937941500842,0.216971188348477,0.427164857135232,0.288449211144957,[],[],0,33950530,379450,8a66bf4d-d618-4b48-aedf-748bf7810830,0
https://fileman.clobotics.cn/api/file/d84fc1eb2a414c5d1f7107612f02e547,1051561,0.219845071434975,0.178689390420914,0.25123929977417,0.225987643003464,[],[],0,33950632,379450,fb878b0a-be44-464b-ba43-10fd9518e5e5,0
https://fileman.clobotics.cn/api/file/d84fc1eb2a414c5d1f7107612f02e547,1053344,0.251884341239929,0.299340546131134,0.27401927113533,0.347812861204147,[],[],0,33950632,379450,fb878b0a-be44-464b-ba43-10fd9518e5e5,0
https://fileman.clobotics.cn/api/file/d84fc1eb2a414c5d1f7107612f02e547,1047929,0.23034656047821,0.298312813043594,0.252376675605774,0.345495522022247,[],[],0,33950632,379450,fb878b0a-be44-464b-ba43-10fd9518e5e5,0
https://fileman.clobotics.cn/api/file/e06492b8bd1b22667abdb31938eed30e,180,0.363969743251801,0.221311897039413,0.386685729026794,0.26191058754921,[],[],0,33950811,379450,7bddfb02-c6e2-4068-9ecf-ca63d6173240,0
https://fileman.clobotics.cn/api/file/e06492b8bd1b22667abdb31938eed30e,1989,0.271868526935577,0.752661824226379,0.295690357685089,0.821629106998444,[],[],0,33950811,379450,7bddfb02-c6e2-4068-9ecf-ca63d6173240,0
https://fileman.clobotics.cn/api/file/5bbdc369da23c44e967eb345b51d046f,1086186,0.224370814776662,0.823957435276173,0.249760476627378,0.893744671386293,[],[],0,33951293,379450,57a8d921-d163-4568-a4d8-27c462b68365,0
https://fileman.clobotics.cn/api/file/67fdcb4ea94df36de6d27d31b4fcdba5,1,0.403254789541353,0.693696547355084,0.422934858203298,0.704044979410833,[],[],0,33951296,379450,9df91b90-2f9a-4f87-80e6-366c047f1b11,0
https://fileman.clobotics.cn/api/file/67fdcb4ea94df36de6d27d31b4fcdba5,1,0.374000633422245,0.693696547355084,0.400595320803252,0.708340196388977,[],[],0,33951296,379450,9df91b90-2f9a-4f87-80e6-366c047f1b11,0
https://fileman.clobotics.cn/api/file/dbe05fb8d348ea7926caed382a67599d,1086521,0.376784443855286,0.262266755104065,0.403510630130768,0.315893709659576,[],[],0,33951318,379450,dbb0adde-94ef-42e9-8758-75a9852d3ae4,0
https://fileman.clobotics.cn/api/file/dbe05fb8d348ea7926caed382a67599d,102,0.205048024654388,0.748358845710754,0.229141891002655,0.824874341487885,[],[],0,33951318,379450,dbb0adde-94ef-42e9-8758-75a9852d3ae4,0
https://fileman.clobotics.cn/api/file/a1122b905851b41fdeff30cc65c368ce,1065142,0.270770728588104,0.342398405075073,0.291741162538528,0.394441425800323,[],[],0,33951470,379450,e08da63b-e094-4483-bfc8-2c5edde5d945,0
https://fileman.clobotics.cn/api/file/ae65cf0453054afa22cac12aa0398bf7,1104920,0.33976415782007,0.792560378779656,0.365796357741465,0.8706526876742,[],[],0,33951521,379450,fd3049c3-3827-4dde-a77c-ebb5006a9efd,0
https://fileman.clobotics.cn/api/file/b3e62ea56e8f042bdebf7077555a2ff5,102,0.298903912305832,0.857660412788391,0.323519229888916,0.927986979484558,[],[],0,33951688,379450,6f043904-ff6a-491d-80b1-7be3bc9fd557,0
https://fileman.clobotics.cn/api/file/0e4e8f8a26340c7f0740281e8148a0c7,1099614,0.235251113772392,0.232541680335999,0.266994953155518,0.319373935461044,[],[],0,33951750,379450,05f7efc9-1679-4ba6-bc37-2b4fa0f5c4b5,0
https://fileman.clobotics.cn/api/file/eb923b435261f31f3a68edd2133b62d1,1099800,0.234526038070304,0.177659113694362,0.254049796607071,0.19252778149168,[],[],0,33951776,379450,d68aa6e1-6b56-48ef-8671-a208c9d4a56c,0
https://fileman.clobotics.cn/api/file/a5c9adee769dbd2f67e4e0a4df91200d,1104920,0.260185807943344,0.129326567053795,0.28999650478363,0.215351104736328,[],[],0,33951830,379450,ed6bcd38-0c53-444a-aafc-d089e2383585,0
https://fileman.clobotics.cn/api/file/a5c9adee769dbd2f67e4e0a4df91200d,102,0.20301565527916,0.225598260760307,0.230777934193611,0.309815883636475,[],[],0,33951830,379450,ed6bcd38-0c53-444a-aafc-d089e2383585,0
https://fileman.clobotics.cn/api/file/a5c9adee769dbd2f67e4e0a4df91200d,1104919,0.173744931817055,0.134339705109596,0.203974157571793,0.217060312628746,[],[],0,33951830,379450,ed6bcd38-0c53-444a-aafc-d089e2383585,0
https://fileman.clobotics.cn/api/file/a5c9adee769dbd2f67e4e0a4df91200d,1085960,0.330824971199036,0.405538946390152,0.357324630022049,0.46973517537117,[],[],0,33951830,379450,ed6bcd38-0c53-444a-aafc-d089e2383585,0
