ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/5ad9e18d165ad3744eb9e93a5a970538,174,0.38057950547422,0.236601957856313,0.404714184272484,0.262153641944583,"[""qualified""]",[],0,33401594,377539,8f3d2d52-884c-4305-a015-1f778ccdba8b,0
https://fileman.clobotics.cn/api/file/d0a14ce8c633578d8ff80ca103fd91fc,1098688,0.32876044511795,0.668901920318604,0.352715611457825,0.720232486724854,"[""qualified""]",[],0,33401596,377539,56c86708-6395-4a6c-80a1-b79e2597c825,0
https://fileman.clobotics.cn/api/file/684b2495dea6f4c710a78bb269a55f6a,102,0.273116528987885,0.761459946632385,0.298846006393433,0.844303786754608,[],[],0,33401605,377539,8d536b45-f4d9-4b03-8936-5c2063bbe544,0
https://fileman.clobotics.cn/api/file/fdda5e46aff3153e2e8be6003615f2d6,102,0.366426855325699,0.646801650524139,0.39019712805748,0.720496296882629,[],[],0,33401606,377539,c67651ab-930a-468e-81a6-b4fb0fc0c102,0
https://fileman.clobotics.cn/api/file/71b62ef183008a3a35ccc6f0c060b46f,1452,0.225990653038025,0.799736618995667,0.246363714337349,0.862037241458893,[],[],0,33401623,377539,ea34db62-0682-4ee7-b3db-64f7bdd51fa1,0
https://fileman.clobotics.cn/api/file/80c734f7072d8a1ad63b48dea7957ecf,1065142,0.280024230480194,0.732291042804718,0.304750114679337,0.807802736759186,[],[],0,33401678,377539,78a026bf-b1ac-4b03-bab8-8f3c914f348c,0
https://fileman.clobotics.cn/api/file/ae707aecf5836c4245f3a9b7d8b44ece,2034,0.242246747016907,0.400477916002274,0.278274416923523,0.449179857969284,"[""qualified""]",[],0,33401686,377539,40dd408b-4b21-4d7e-b842-4e7ef52366c4,0
https://fileman.clobotics.cn/api/file/8f8358a1f0acc0ceb54c0dab6d8383b9,226,0.143175974488258,0.677700281143188,0.174402877688408,0.760473966598511,[],[],0,33401705,377539,00eec921-adb8-457d-8f67-b579a07a8cf1,0
https://fileman.clobotics.cn/api/file/8f8358a1f0acc0ceb54c0dab6d8383b9,481,0.219769105315208,0.883252620697021,0.243842586874962,0.944614768028259,[],[],0,33401705,377539,00eec921-adb8-457d-8f67-b579a07a8cf1,0
https://fileman.clobotics.cn/api/file/4441fb351b634c4d57bc659a188aa300,1065141,0.241688877344131,0.185151353478432,0.27073210477829,0.225114583969116,[],[],0,33401706,377539,a787b315-0cc6-4009-b3d8-87887441ec86,0
https://fileman.clobotics.cn/api/file/4441fb351b634c4d57bc659a188aa300,1099608,0.245557487010956,0.250598102807999,0.271634370088577,0.291262418031693,[],[],0,33401706,377539,a787b315-0cc6-4009-b3d8-87887441ec86,0
https://fileman.clobotics.cn/api/file/099bcbf8177ab74d52e64fbcfb985f5a,175,0.209260806441307,0.718456506729126,0.235079273581505,0.751565039157867,[],[],0,33401707,377539,1b069e41-79f0-4b7f-be72-0e90e7a9b643,0
https://fileman.clobotics.cn/api/file/c9c65859470a32d40a39322f76506ce0,1101539,0.179284691810608,0.155389621853828,0.209471464157104,0.231986418366432,[],[],0,33401710,377539,d0bc8aec-469a-400b-840c-54731f4d92e2,0
https://fileman.clobotics.cn/api/file/3da2284e583f52bc776f40c3cb9857b7,1102554,0.251265804194994,0.304002186149107,0.276060203933306,0.376594504207121,[],[],0,33401711,377539,5cc56295-1835-4100-9120-ac0255fb6c7e,0
https://fileman.clobotics.cn/api/file/3da2284e583f52bc776f40c3cb9857b7,1102554,0.225613325834274,0.303612947463989,0.248517975211143,0.375865429639816,[],[],0,33401711,377539,5cc56295-1835-4100-9120-ac0255fb6c7e,0
https://fileman.clobotics.cn/api/file/94f55c2d71e93d98d3425f467547ceb8,102,0.224494814872742,0.296998649835587,0.246507927775383,0.367520421743393,[],[],0,33401714,377539,b28f4691-f35e-4c75-bfae-58811cf931c3,0
https://fileman.clobotics.cn/api/file/6b4af228b96bf7d5ff0d9686d3d46b90,1065142,0.187074288725853,0.329903572797775,0.216342344880104,0.411268085241318,[],[],0,33401717,377539,1f0aa3ca-a3bf-4298-baae-0b6c32249c68,0
https://fileman.clobotics.cn/api/file/866e4d9b8e31b7256f55ecc898a061a8,1099791,0.335223317146301,0.837612867355347,0.357717871665955,0.86772495508194,[],[],0,33401720,377539,f3a6e6d3-e283-4fd5-9436-31851c448501,0
https://fileman.clobotics.cn/api/file/0bc8f8343b12a514a8b6e77e5c22a608,1099793,0.217329010367393,0.715764164924622,0.249676361680031,0.770913600921631,"[""qualified""]",[],0,33401721,377539,95d6fa80-6b74-4c96-897e-b7e2c76caeb8,0
https://fileman.clobotics.cn/api/file/0bc8f8343b12a514a8b6e77e5c22a608,1099793,0.254648121508978,0.717920711129652,0.277526518636461,0.768188241063039,"[""qualified""]",[],0,33401721,377539,95d6fa80-6b74-4c96-897e-b7e2c76caeb8,0
https://fileman.clobotics.cn/api/file/ccf35c1c49cdb874f5afac29cf8d6073,1099793,0.217492938041687,0.719049453735352,0.247804254293442,0.771489799022675,[],[],0,33401722,377539,4a2781f3-5a6b-43fc-8b55-74ebc7fa38fa,0
https://fileman.clobotics.cn/api/file/f07e57e683cd028cde6be9787960f20e,1086183,0.19112166762352,0.751172125339508,0.224773839116096,0.839624226093292,[],[],0,33401723,377539,33cba814-b03c-44b7-8127-51987054dcb3,0
https://fileman.clobotics.cn/api/file/d59d8e81c9e3d7bf7edb007eadced68f,1099202,0.310640361610941,0.878071129322052,0.338481929604105,0.968475043773651,[],[],0,33401725,377539,074ce445-0ca8-47d0-852a-b8bbb4e15242,0
https://fileman.clobotics.cn/api/file/d59d8e81c9e3d7bf7edb007eadced68f,195,0.399537771940231,0.876363635063171,0.427408248186111,0.960769534111023,[],[],0,33401725,377539,074ce445-0ca8-47d0-852a-b8bbb4e15242,0
https://fileman.clobotics.cn/api/file/54002dc490c9655c3cd1b661e6cb6edd,1086191,0.281569510698318,0.28269362449646,0.308864146471024,0.365892708301544,"[""Overexposed"",""Unqualified""]",[],0,33401729,377539,a057d698-3d81-4f06-9a3f-ab6d5caeabe3,0
https://fileman.clobotics.cn/api/file/749c38e6b9203c9a0e16e756a11aba6f,102,0.397954493761063,0.78338223695755,0.424512028694153,0.869490504264832,[],[],0,33401730,377539,2ae1b327-eda2-40ac-85a8-2c05d748a9f7,0
https://fileman.clobotics.cn/api/file/1ab4717263c135da6aa95182b4a17c6a,1452,0.187046900391579,0.804593682289124,0.211725771427155,0.872847139835358,"[""Overexposed"",""Unqualified""]",[],0,33401733,377539,74441621-a0d4-4bb5-bef7-f604cd17b6ba,0
https://fileman.clobotics.cn/api/file/3de7dff9369d1abb1d23fa2e66662090,1071333,0.403162151575089,0.65218597650528,0.432341426610947,0.723607659339905,"[""Overexposed"",""Unqualified""]",[],0,33401736,377539,29aaea75-9458-4467-be4a-a000d0b89613,0
https://fileman.clobotics.cn/api/file/1ce19b1bd456a2c1e0aa35aaefde318e,1101539,0.193853408098221,0.117043271660805,0.22099182009697,0.195192724466324,[],[],0,33401738,377539,e967855a-f581-4834-a6ab-86c511303653,0
https://fileman.clobotics.cn/api/file/0d8c1a713f703d6079b6dd17701a1c7c,102,0.188831925392151,0.813844561576843,0.213410228490829,0.890527486801147,[],[],0,33401741,377539,fc85b39a-45de-46e7-b213-92cfbf7cc2ef,0
https://fileman.clobotics.cn/api/file/0d8c1a713f703d6079b6dd17701a1c7c,102,0.213956892490387,0.8144571185112,0.24200128018856,0.892811357975006,[],[],0,33401741,377539,fc85b39a-45de-46e7-b213-92cfbf7cc2ef,0
https://fileman.clobotics.cn/api/file/9867a07e8b2a9eeeb3cc1fc63de3889a,102,0.226633925194822,0.732087016105652,0.249697957391821,0.800919055938721,[],[],0,33401742,377539,0dc948f5-3f04-480e-a357-69bdb2bda305,0
https://fileman.clobotics.cn/api/file/53d1495c843c35f7c22d6ff6972ed126,1,0.335219621658325,0.181836515665054,0.369268029928207,0.229493379592896,[],[],0,33401743,377539,b41438fa-d5ff-485b-a593-747200b086df,0
https://fileman.clobotics.cn/api/file/4e4aa2433fbcd84bdd201e68352bf977,2036,0.384948551654816,0.870448589324951,0.425388038158417,0.92889815568924,[],[],0,33401744,377539,7e2f141d-e559-497a-98dd-aa283096352d,0
https://fileman.clobotics.cn/api/file/7abef967d41fca2b9a68f692e1e44e51,1065142,0.359106517648424,0.303716272115707,0.384770221328462,0.381351321935654,[],[],0,33401913,377539,6d5c7f86-666f-4f31-abe2-b36aec4a17f8,0
https://fileman.clobotics.cn/api/file/5fa9934da822dca08ead8c7417c2c81d,1,0.13111600279808,0.250829428434372,0.164035722613335,0.295734941959381,[],[],0,33402084,377539,e2c08553-26bd-436c-94d0-6ab9dd5aace8,0
https://fileman.clobotics.cn/api/file/5f6ffd2d3c20b1afb502f8e385959177,1086182,0.324841925266259,0.195383594110077,0.355506935480111,0.231651291921203,[],[],0,33402086,377539,8b764aad-656c-4cbd-af56-7c659ed330e9,0
https://fileman.clobotics.cn/api/file/d9c11646969a5185ed914008c22b15a3,102,0.194432303309441,0.832196116447449,0.224225476384163,0.911690294742584,[],[],0,33402088,377539,a065db47-f4de-4ea6-9555-219e4bb5ee21,0
https://fileman.clobotics.cn/api/file/f76950674f9dffd12ba3af1d39677e3f,18,0.209071785211563,0.731815040111542,0.236306875944138,0.810115337371826,[],[],0,33402090,377539,51155d65-5b20-42fb-b091-4af930361e2f,0
https://fileman.clobotics.cn/api/file/8bf6c82b10c555852f6bd6b25674e2a2,1027664,0.38500651717186,0.642862975597382,0.414330631494522,0.680916666984558,"[""Overexposed"",""Unqualified""]",[],0,33402104,377539,a90ec76c-9d76-4d83-9b64-2419f99eebd9,0
https://fileman.clobotics.cn/api/file/c63d8672f30e16d1dccada7c454b8727,1104919,0.184347291898523,0.615873334730874,0.21178204688657,0.675972352796738,[],[],0,33402108,377539,21c7694b-d8b4-473d-a102-ce6d6655358f,0
https://fileman.clobotics.cn/api/file/c63d8672f30e16d1dccada7c454b8727,1082389,0.366939886588723,0.711238563060761,0.392036291757587,0.779942465274268,[],[],0,33402108,377539,21c7694b-d8b4-473d-a102-ce6d6655358f,0
https://fileman.clobotics.cn/api/file/c63d8672f30e16d1dccada7c454b8727,1053344,0.337528002128847,0.71160841932918,0.358960599190335,0.779998979925103,[],[],0,33402108,377539,21c7694b-d8b4-473d-a102-ce6d6655358f,0
https://fileman.clobotics.cn/api/file/43be3bb977f738b14b43641743036b98,98,0.21409026233093,0.682304978370667,0.242622011003746,0.767945600001746,"[""qualified""]",[],0,33402119,377539,48450927-6688-46ad-a764-c78857b887cc,0
https://fileman.clobotics.cn/api/file/3010420b82a7f12f8c168c6fbd54f36c,102,0.375531822443008,0.71919310092926,0.401004791259766,0.796664416790009,[],[],0,33402120,377539,242602b5-0bd0-4754-851c-1693e20dbf00,0
https://fileman.clobotics.cn/api/file/3010420b82a7f12f8c168c6fbd54f36c,102,0.401134103536606,0.718621611595154,0.42668691277504,0.799037098884583,[],[],0,33402120,377539,242602b5-0bd0-4754-851c-1693e20dbf00,0
https://fileman.clobotics.cn/api/file/f66e7ac0dfead9c96e671a1d15cbebfc,1086627,0.309388402509553,0.654274165630341,0.331313196229798,0.69097512960434,[],[],0,33402125,377539,5777f81f-01f3-4a40-8f5f-4e7367ae0798,0
https://fileman.clobotics.cn/api/file/f66e7ac0dfead9c96e671a1d15cbebfc,191,0.289187265729972,0.656719686661948,0.308948797248665,0.690948905621756,[],[],0,33402125,377539,5777f81f-01f3-4a40-8f5f-4e7367ae0798,0
https://fileman.clobotics.cn/api/file/9d9418f7fb6e9c9821c833782e4e5735,1452,0.227856427431107,0.807467877864838,0.247202172875404,0.865130007266998,[],[],0,33402126,377539,2a25878c-7df9-4c52-9007-bbde1aa30cb6,0
https://fileman.clobotics.cn/api/file/3930543202a13fd4355b6ee95a83f985,18,0.263200908899307,0.861584305763245,0.2923823595047,0.928695023059845,"[""qualified""]",[],0,33402129,377539,d5f791c3-88a5-40aa-bfdc-3ad63395f259,0
https://fileman.clobotics.cn/api/file/3930543202a13fd4355b6ee95a83f985,175,0.20055678486824,0.718722105026245,0.224924862384796,0.75212037563324,"[""qualified""]",[],0,33402129,377539,d5f791c3-88a5-40aa-bfdc-3ad63395f259,0
https://fileman.clobotics.cn/api/file/3930543202a13fd4355b6ee95a83f985,3,0.197350025177002,0.626448997228051,0.224010974168777,0.656183549134637,"[""qualified""]",[],0,33402129,377539,d5f791c3-88a5-40aa-bfdc-3ad63395f259,0
https://fileman.clobotics.cn/api/file/6ed9a4d4f16877077e0fd95370867190,1065142,0.243187770247459,0.634655654430389,0.269502758979797,0.702646434307098,[],[],0,33402138,377539,45c0a421-3b9d-48b6-b225-58c33fe5ea98,0
https://fileman.clobotics.cn/api/file/03bf089e486c9eb5374c290017c66eb9,1064689,0.36230680346489,0.175962463021278,0.395653367042542,0.227990478277206,[],[],0,33402139,377539,cca3c985-53ee-4efc-a165-6fc2812ef077,0
https://fileman.clobotics.cn/api/file/38cdcb5694abdc0fe0422e6560c84820,1085961,0.204695239663124,0.815999746322632,0.227582439780235,0.882487297058105,[],[],0,33402140,377539,e995c4d3-da84-499b-9d16-32ab1c389198,0
https://fileman.clobotics.cn/api/file/38cdcb5694abdc0fe0422e6560c84820,1085961,0.234435766935349,0.817014634609222,0.257746398448944,0.882900714874268,[],[],0,33402140,377539,e995c4d3-da84-499b-9d16-32ab1c389198,0
https://fileman.clobotics.cn/api/file/b5b0f11b74bdd714a8ad33365319ae34,1085961,0.370642721652985,0.681348383426666,0.397743791341782,0.75163733959198,[],[],0,33402143,377539,f23b03f2-7d61-447e-ad33-1759e9f547e0,0
https://fileman.clobotics.cn/api/file/e25e5dc72494d4eee1c03f2e9e0ee6fe,1065141,0.21382490129885,0.762782037258148,0.241447511629432,0.805764317512512,[],[],0,33402146,377539,8f158d37-8c2b-4c8a-a210-f0570619f640,0
https://fileman.clobotics.cn/api/file/d4c157eb074e1ee92d7648f5e3fe03f4,1085962,0.446335554122925,0.178921788930893,0.477943778038025,0.250277072191238,[],[],0,33402149,377539,1806aeb7-a014-4c1d-9d0b-f60480017511,0
https://fileman.clobotics.cn/api/file/5d7d3dc46254ae607ac8e7e02735045a,1104920,0.254349946975708,0.315056473016739,0.282136917114258,0.388970077037811,[],[],0,33402150,377539,23c03246-3104-4087-b088-92724143eb18,0
https://fileman.clobotics.cn/api/file/5d7d3dc46254ae607ac8e7e02735045a,1104920,0.289943109011548,0.315901961811201,0.321506152605908,0.404017385728972,[],[],0,33402150,377539,23c03246-3104-4087-b088-92724143eb18,0
https://fileman.clobotics.cn/api/file/3016666cf6c191f1f247afdc8f0d85e9,1104548,0.405448496341705,0.203055843710899,0.435892850160599,0.23786698281765,[],[],0,33402153,377539,b58b82e0-3d4a-4a74-a62d-d7f40fb593b3,0
https://fileman.clobotics.cn/api/file/3016666cf6c191f1f247afdc8f0d85e9,1104548,0.374997019767761,0.204385444521904,0.404254227876663,0.236571937799454,[],[],0,33402153,377539,b58b82e0-3d4a-4a74-a62d-d7f40fb593b3,0
https://fileman.clobotics.cn/api/file/1e50f72049cb07ffceccbcd947ce3727,1065142,0.448159784078598,0.648682236671448,0.474409490823746,0.720325231552124,[],[],0,33402154,377539,7c9ce6d0-b059-4758-9b57-ce98924e48c4,0
https://fileman.clobotics.cn/api/file/04650066e5aa3fb2e07cc71111676200,1,0.203263312578201,0.190642401576042,0.228589102625847,0.225119024515152,[],[],0,33402156,377539,9d42ed40-4804-4bcc-8363-7863ad44b1ee,0
https://fileman.clobotics.cn/api/file/45b06afd08899d9185b84ffb1d4d8cb0,1101539,0.202565178275108,0.806205034255981,0.230113670229912,0.870332598686218,[],[],0,33402157,377539,bade61a6-4f53-4a15-ab5f-a8be8a795e02,0
https://fileman.clobotics.cn/api/file/571c99541b1d92e2a95c9cc626d0e915,18,0.380273431539536,0.67628538608551,0.407339632511139,0.750413596630096,"[""Overexposed"",""Unqualified""]",[],0,33402160,377539,2a1895cb-68e6-4d09-8569-68b4b1cf01d9,0
https://fileman.clobotics.cn/api/file/782e25c156cd0e4a04df215063a8c3d5,1053343,0.15440408885479,0.562349557876587,0.19009068608284,0.649022459983826,"[""qualified""]",[],0,33402163,377539,8236eb59-9b1f-4fb6-bf4b-8e9a66823fa4,0
https://fileman.clobotics.cn/api/file/782e25c156cd0e4a04df215063a8c3d5,1085961,0.346119105815887,0.683065593242645,0.370035231113434,0.750967502593994,"[""qualified""]",[],0,33402163,377539,8236eb59-9b1f-4fb6-bf4b-8e9a66823fa4,0
https://fileman.clobotics.cn/api/file/4a345b50cd5976967715d105735e681d,1101538,0.181940903044157,0.730677783489227,0.215702106333189,0.818957090377808,"[""qualified""]",[],0,33402164,377539,85167fc6-1922-4ceb-bd69-5717ad1f94a7,0
https://fileman.clobotics.cn/api/file/4a345b50cd5976967715d105735e681d,1086524,0.353636418665225,0.1929136151953,0.366589286919295,0.227578080943507,"[""qualified""]",[],0,33402164,377539,85167fc6-1922-4ceb-bd69-5717ad1f94a7,0
https://fileman.clobotics.cn/api/file/128eb76f5cf6feb5cf1e69e9e1e85196,97,0.282342255115509,0.699500203132629,0.30737230181694,0.765995442867279,[],[],0,33402166,377539,559735e0-285c-46fb-8c39-cfbabb7a8f5d,0
https://fileman.clobotics.cn/api/file/128eb76f5cf6feb5cf1e69e9e1e85196,1086522,0.41245237975141,0.699878394603729,0.433361588427126,0.763125968425208,[],[],0,33402166,377539,559735e0-285c-46fb-8c39-cfbabb7a8f5d,0
https://fileman.clobotics.cn/api/file/c4de5726359325d5ea0083f7c680729b,226,0.353883564472198,0.323060244321823,0.373633027076721,0.354745000600815,[],[],0,33402169,377539,1db431b5-a98f-4330-b732-047d231f834a,0
https://fileman.clobotics.cn/api/file/01bceb40e379e00c1fc5c2bcc92fae85,226,0.313379379599136,0.326578206674708,0.333634893741302,0.354724567752312,"[""qualified""]",[],0,33402170,377539,82068d57-3583-4e8a-920f-da0965c6f350,0
https://fileman.clobotics.cn/api/file/bddb285b7dc9ece856838cda59d5b1ac,1086191,0.315191626548767,0.277328312397003,0.340026259422302,0.339071363210678,"[""qualified""]",[],0,33402173,377539,7e6a8917-49f9-4724-b677-967b54b9d703,0
https://fileman.clobotics.cn/api/file/bddb285b7dc9ece856838cda59d5b1ac,1085962,0.411082029342651,0.188113868236542,0.43144702911377,0.249549835920334,"[""qualified""]",[],0,33402173,377539,7e6a8917-49f9-4724-b677-967b54b9d703,0
https://fileman.clobotics.cn/api/file/bddb285b7dc9ece856838cda59d5b1ac,2017,0.367113769209127,0.75609756097561,0.394278342748299,0.827540012256055,"[""qualified""]",[],0,33402173,377539,7e6a8917-49f9-4724-b677-967b54b9d703,0
https://fileman.clobotics.cn/api/file/98d51c44698a66fdbfd989b5a3d04f27,1086191,0.282716751098633,0.278817266225815,0.303625106811523,0.345845073461533,[],[],0,33402189,377539,51533622-9787-4085-8209-4c0ca1b6133d,0
https://fileman.clobotics.cn/api/file/dbcd235173e667695e63ea365274ae9d,307,0.222766599647419,0.199498146772385,0.249932226592702,0.280057134286313,[],[],0,33402213,377539,08be8176-718e-46b9-af3d-7e303c900fe9,0
https://fileman.clobotics.cn/api/file/9495b21dd1a1aef4ed59bd973dac1ac1,226,0.335055887699127,0.654092192649841,0.362826764583588,0.731409728527069,[],[],0,33402220,377539,caf0a376-484d-4a3b-bd6a-fa38de1d5002,0
https://fileman.clobotics.cn/api/file/15e5044f00fde92798ece112c7661bef,1084028,0.36218449473381,0.685917973518372,0.389028012752533,0.755810737609863,[],[],0,33402230,377539,02276874-652d-49ce-90a9-ac311515f8fd,0
https://fileman.clobotics.cn/api/file/3c817fcfbc1e5906e218728d8ac40867,1,0.308365613222122,0.774312496185303,0.334404855966568,0.85207736492157,[],[],0,33402234,377539,a068109b-8a8c-43bc-922e-b2a8a95bc231,0
https://fileman.clobotics.cn/api/file/6bed1b827119c2c7821d9dc712cdbc45,1053547,0.307764083147049,0.837647676467896,0.335188388824463,0.913627982139587,[],[],0,33402237,377539,c848e336-f53d-42ac-87e4-5fc3f876c36d,0
https://fileman.clobotics.cn/api/file/c9e5b88198f199f5ddcdf24de76f32f7,1,0.288416773080826,0.772307693958282,0.309023708105087,0.838711261749268,[],[],0,33402249,377539,4c4b7945-db27-4c51-a937-503386977ab1,0
https://fileman.clobotics.cn/api/file/b58eec362c2a357cd6847dae27fb9728,1086539,0.352528065443039,0.748904645442963,0.382511079311371,0.835964977741241,[],[],0,33402264,377539,2c72e83c-e1ea-460b-bf50-8c34acc4319e,0
https://fileman.clobotics.cn/api/file/8801f39f1235ad2779c5b078411cafab,1053547,0.408880889415741,0.780053198337555,0.437516748905182,0.855675876140594,[],[],0,33402269,377539,bacce8b8-2f16-425f-b616-f303bf1219d8,0
https://fileman.clobotics.cn/api/file/e27619ddd9193c442f70e28d5535fdf7,1082389,0.350582152605057,0.292054027318954,0.377001255750656,0.368660628795624,[],[],0,33402281,377539,0518198f-e3b6-43ec-8ee5-b5ceae9d5551,0
https://fileman.clobotics.cn/api/file/e27619ddd9193c442f70e28d5535fdf7,1053344,0.271591305732727,0.285291075706482,0.295393198728561,0.363082319498062,[],[],0,33402281,377539,0518198f-e3b6-43ec-8ee5-b5ceae9d5551,0
https://fileman.clobotics.cn/api/file/404707053057c8814e75bb10c858c274,1065142,0.437682777643204,0.652104318141937,0.46943387389183,0.731577634811401,[],[],0,33402284,377539,31b00cf1-43ed-484c-9fa7-726609a5c271,0
https://fileman.clobotics.cn/api/file/5bbab629460e5592ff6a77f122ea03f9,226,0.30933204293251,0.662078201770782,0.334163099527359,0.732404172420502,[],[],0,33402289,377539,145b2a3a-2280-4743-85e5-f05c28014fe9,0
https://fileman.clobotics.cn/api/file/303b635c4d2177f5fd82b6eae7716be6,226,0.325563579797745,0.659734785556793,0.352717339992523,0.730856001377106,[],[],0,33402294,377539,50f3106e-bac4-43f9-a37d-ad628c9bc16a,0
https://fileman.clobotics.cn/api/file/6cbf49f3b893bef07102c71a649ee06c,102,0.283473640680313,0.659426987171173,0.310219138860703,0.733581900596619,[],[],0,33402302,377539,a6322dd9-9901-4370-9cb6-04c7c520c1cf,0
https://fileman.clobotics.cn/api/file/eb0817aa2f2f9cacddcfab5d37031b3d,1053343,0.393068879842758,0.684261500835419,0.418754011392593,0.751494288444519,[],[],0,33402307,377539,d14203ff-c1d9-46d9-beb6-3c6ad41afc0e,0
https://fileman.clobotics.cn/api/file/eb0817aa2f2f9cacddcfab5d37031b3d,1053345,0.420189559459686,0.682332456111908,0.449454993009567,0.751366317272186,[],[],0,33402307,377539,d14203ff-c1d9-46d9-beb6-3c6ad41afc0e,0
https://fileman.clobotics.cn/api/file/9b481c79d09f1220b65d2c162687de82,481,0.40297931432724,0.204653903841972,0.430547386407852,0.279582798480988,"[""qualified""]",[],0,33402318,377539,b0aaa36c-57da-4583-80c2-b7663147407d,0
https://fileman.clobotics.cn/api/file/9b481c79d09f1220b65d2c162687de82,18,0.298654079437256,0.204310208559036,0.323626667261124,0.278220027685165,"[""qualified""]",[],0,33402318,377539,b0aaa36c-57da-4583-80c2-b7663147407d,0
https://fileman.clobotics.cn/api/file/9b481c79d09f1220b65d2c162687de82,481,0.375498238500067,0.205560744149114,0.396898442266677,0.276040601132685,"[""qualified""]",[],0,33402318,377539,b0aaa36c-57da-4583-80c2-b7663147407d,0
https://fileman.clobotics.cn/api/file/9b481c79d09f1220b65d2c162687de82,1051645,0.24807208776474,0.690726518630981,0.271103203296661,0.755309998989105,"[""qualified""]",[],0,33402318,377539,b0aaa36c-57da-4583-80c2-b7663147407d,0
https://fileman.clobotics.cn/api/file/562ae9f1ca01c9f84ff578e773d803d1,1,0.311947107315063,0.774233460426331,0.341793030500412,0.855874001979828,[],[],0,33402361,377539,c7a13f42-f9b5-46ed-ba7d-b59a2cf27a71,0
https://fileman.clobotics.cn/api/file/91a78d576a030c0d0f236f98bb9f3de0,1099607,0.227416455745697,0.211827054619789,0.25265634059906,0.262138575315475,[],[],0,33402397,377539,19000b5a-9744-4970-85cf-4a08333deeea,0
https://fileman.clobotics.cn/api/file/91a78d576a030c0d0f236f98bb9f3de0,1099666,0.437311440706253,0.830330550670624,0.473286181688309,0.924112975597382,[],[],0,33402397,377539,19000b5a-9744-4970-85cf-4a08333deeea,0
https://fileman.clobotics.cn/api/file/91a78d576a030c0d0f236f98bb9f3de0,102,0.164287520984333,0.835390150547028,0.192173201840825,0.914084704772382,[],[],0,33402397,377539,19000b5a-9744-4970-85cf-4a08333deeea,0
https://fileman.clobotics.cn/api/file/91a78d576a030c0d0f236f98bb9f3de0,102,0.196061745285988,0.834356129169464,0.224084883928299,0.8977330327034,[],[],0,33402397,377539,19000b5a-9744-4970-85cf-4a08333deeea,0
