ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/85f530874aa508e9676aac553a3e28ee,193,0.128945754785207,0.0920212268829346,0.157995225805905,0.162338778376579,"[""Unqualified"",""Inverted""]",[],0,33413461,377543,fa2dda83-7a9d-4ccb-bc22-f319c423b7e1,0
https://fileman.clobotics.cn/api/file/d1cc5e1eb39372e0d37b7831215b1ed0,1020278,0.288291543722153,0.132020533084869,0.315477430820465,0.206142157316208,[],[],0,33413566,377543,088a2388-11ad-48c4-ae47-9e41c2e7965c,0
https://fileman.clobotics.cn/api/file/f413d511a2e90cd6a34b4fc35ee1acdd,315,0.310070235825886,0.123004931130397,0.33589862224631,0.19376370561427,"[""qualified""]",[],0,33413589,377543,0628266e-7dd2-482c-b60f-fe33797bd893,0
https://fileman.clobotics.cn/api/file/f413d511a2e90cd6a34b4fc35ee1acdd,1101539,0.403711348772049,0.211917236447334,0.429398745298386,0.280202001333237,"[""qualified""]",[],0,33413589,377543,0628266e-7dd2-482c-b60f-fe33797bd893,0
https://fileman.clobotics.cn/api/file/f413d511a2e90cd6a34b4fc35ee1acdd,12,0.147266864776611,0.741004407405853,0.180617570877075,0.780969202518463,"[""qualified""]",[],0,33413589,377543,0628266e-7dd2-482c-b60f-fe33797bd893,0
https://fileman.clobotics.cn/api/file/9d1dd7abb94a2415d599d614b7710f3f,193,0.376556932926178,0.799433290958405,0.403688848018646,0.864549458026886,"[""qualified""]",[],0,33413678,377543,1d966087-86a8-41c2-a8c9-7390eb0a7497,0
https://fileman.clobotics.cn/api/file/2b804c052df5a4efc6ecc3554209a9e4,1065142,0.229273304343224,0.229368269443512,0.248225972056389,0.29498353600502,"[""qualified""]",[],0,33413784,377543,491be02e-4e09-4c10-9cfa-20f62864cf71,0
https://fileman.clobotics.cn/api/file/2901d9489f1fb975a5e302738a9082c5,46,0.18457093834877,0.126155033707619,0.214503929018974,0.204952225089073,[],[],0,33413911,377543,aa819f6d-7caa-4ce0-8a2e-59b5da0cf9c0,0
https://fileman.clobotics.cn/api/file/7620d9b2eaa9eaed6264a12a5269ae50,1065146,0.248594269156456,0.287455677986145,0.273435682058334,0.368642032146454,"[""qualified""]",[],0,33413937,377543,7510ac95-43ca-4643-9995-d1f634343764,0
https://fileman.clobotics.cn/api/file/8d26e48e9e7f0f587e40be23284ea4f2,481,0.278729557991028,0.787653744220734,0.302619755268097,0.857296288013458,"[""qualified""]",[],0,33413939,377543,c11b7be4-986b-4621-a834-bc804743d4c2,0
https://fileman.clobotics.cn/api/file/711deb71f501dece712ccfea4aeecc52,1082389,0.182067960500717,0.251426219940186,0.202082991600037,0.310430109500885,"[""qualified""]",[],0,33413991,377543,63726b2c-8fd4-46b4-8b5d-3acb897558c1,0
https://fileman.clobotics.cn/api/file/db1f6545a58217ff55e512dce2a02139,1065142,0.368184506893158,0.370362788438797,0.389474362134933,0.454130500555038,"[""qualified""]",[],0,33414058,377543,6c74aa16-321c-4c58-b474-4513eaecb7c3,0
https://fileman.clobotics.cn/api/file/db1f6545a58217ff55e512dce2a02139,1086796,0.23204830288887,0.878193974494934,0.265040427446365,0.998071134090424,"[""qualified""]",[],0,33414058,377543,6c74aa16-321c-4c58-b474-4513eaecb7c3,0
https://fileman.clobotics.cn/api/file/06763f9aeff122c1e6f7929eff2454a8,1099610,0.29968449473381,0.627597434386921,0.320879372985001,0.699360482993769,[],[],0,33414080,377543,c768928c-60bc-4718-956e-3015baf3d376,0
https://fileman.clobotics.cn/api/file/befa9f595bee046c08a82bd86ed5f782,2032,0.350713491439819,0.735851943492889,0.387777954339981,0.791106879711151,"[""qualified""]",[],0,33414094,377543,704e8240-13d9-4b5a-87a9-008b56de5a04,0
https://fileman.clobotics.cn/api/file/0e4d1122b2b35e67201e563e7b4698e5,1798,0.39741576110848,0.249206244945526,0.421102348918997,0.306759476661682,"[""qualified""]",[],0,33414114,377543,22aa9fee-7c94-4b2d-822c-a661b2ee0d32,0
https://fileman.clobotics.cn/api/file/1b39f21646caf16038bf41657d829edd,1102554,0.314764738082886,0.319882273674011,0.337453067302704,0.386933714151382,"[""qualified""]",[],0,33414120,377543,533a5397-a574-4a75-94e0-da27a6d798bf,0
https://fileman.clobotics.cn/api/file/6696310275aa9c575288b52b2530da0f,1086639,0.161998733878136,0.316366374492645,0.190406650304794,0.408897757530212,[],[],0,33414122,377543,f26b7495-87dd-4c6f-b716-128f7d31c272,0
https://fileman.clobotics.cn/api/file/8465b0e878afa640cf040e5a3adc39bb,1102556,0.336515665054321,0.310442358255386,0.360013067722321,0.385231703519821,[],[],0,33414241,377543,f78f8c3a-cfb5-4210-953f-30773a0dbf2c,0
https://fileman.clobotics.cn/api/file/b43424deeae22edfe689d0ee1f42a0c1,1099666,0.203728349709443,0.253831682528268,0.225680967494274,0.330704103285019,"[""qualified""]",[],0,33414245,377543,0b0c8bab-c35c-47a7-a049-3919fb97e285,0
https://fileman.clobotics.cn/api/file/b43424deeae22edfe689d0ee1f42a0c1,1099666,0.176147848367691,0.253290444612503,0.202095836400986,0.333247542381287,"[""qualified""]",[],0,33414245,377543,0b0c8bab-c35c-47a7-a049-3919fb97e285,0
https://fileman.clobotics.cn/api/file/92a4fea41a21c24b586dda89323f7518,1086523,0.243071660399437,0.329811185598373,0.270319104194641,0.421133100986481,"[""qualified""]",[],0,33414247,377543,891e2727-1342-41d8-b4dd-2c14123b2ad8,0
https://fileman.clobotics.cn/api/file/92a4fea41a21c24b586dda89323f7518,1065146,0.213593184947968,0.33330026268959,0.243202120065689,0.426321476697922,"[""qualified""]",[],0,33414247,377543,891e2727-1342-41d8-b4dd-2c14123b2ad8,0
https://fileman.clobotics.cn/api/file/6ba5557cc24638773f1b5b3f5f9942c0,2032,0.34024840593338,0.735576391220093,0.370456010103226,0.787943243980408,"[""qualified""]",[],0,33414264,377543,cbe23305-8220-4420-a2c5-be3ba0219f65,0
https://fileman.clobotics.cn/api/file/bc725c443afa4d3f17158c5aede3d9c6,1053543,0.209140986204147,0.804231226444244,0.251963376998901,0.897782802581787,[],[],0,33414309,377543,1d52c741-a8a6-49c8-9977-243f6c5c3495,0
https://fileman.clobotics.cn/api/file/17ab47c95a5f9084148b494584aadf30,1085960,0.373242169618607,0.20647905766964,0.401388466358185,0.266819030046463,"[""keep-out"",""Unqualified""]",[],0,33414325,377543,645dd4c0-b28b-462c-bce4-badd825784ec,0
https://fileman.clobotics.cn/api/file/1c28bbafcea2381f833f57ae20b64a76,97,0.313642650842667,0.24907174706459,0.333564549684525,0.304328173398972,"[""qualified""]",[],0,33414357,377543,7200259a-624c-40b3-b95c-9a043dc2d5de,0
https://fileman.clobotics.cn/api/file/fa424997a51997177c501b1d82abb92c,193,0.408872455358505,0.808148622512817,0.438299566507339,0.886197745800018,"[""qualified""]",[],0,33414408,377543,5ca9032b-8199-4434-ac43-c3b85bd5a798,0
https://fileman.clobotics.cn/api/file/fa424997a51997177c501b1d82abb92c,1070,0.236945415516562,0.722370570135291,0.287169391113224,0.79807507658691,"[""qualified""]",[],0,33414408,377543,5ca9032b-8199-4434-ac43-c3b85bd5a798,0
https://fileman.clobotics.cn/api/file/94ae06e82193b06aa6d5376bbaed75f7,1102554,0.289777874946594,0.324143916368485,0.311186403036118,0.381978541612625,"[""qualified""]",[],0,33414417,377543,1216a88d-31dc-46ae-a98f-3f330ab526cd,0
https://fileman.clobotics.cn/api/file/317e9385afee502cf01c91fd9115b310,1798,0.312285959720612,0.322578251361847,0.340265214443207,0.401669979095459,[],[],0,33414446,377543,644e5bc9-f68f-4db1-a684-72e079cf5f56,0
https://fileman.clobotics.cn/api/file/f47245fea7821a075b23ca7ee12e636c,1047929,0.449230909347534,0.401667982339859,0.47394472360611,0.460725218057632,[],[],0,33414451,377543,7009ebfa-2867-4458-bf3e-fcfad67f3e3c,0
https://fileman.clobotics.cn/api/file/f47245fea7821a075b23ca7ee12e636c,1085961,0.424596846103668,0.403735637664795,0.448608994483948,0.462956607341766,[],[],0,33414451,377543,7009ebfa-2867-4458-bf3e-fcfad67f3e3c,0
https://fileman.clobotics.cn/api/file/4b220a8e8d4f28d33b0909da0587287d,1065142,0.331016480922699,0.172454044222832,0.352864652872086,0.239606037735939,"[""qualified""]",[],0,33414467,377543,0fd2f270-9a7a-4b82-9750-173975af49ff,0
https://fileman.clobotics.cn/api/file/dd44224f95b4927b21bec74101f37549,1255,0.156028865096701,0.62556928396225,0.182703552959097,0.703246831893921,[],[],0,33414471,377543,7a01654b-9495-4004-ae66-f60a9c4751c2,0
https://fileman.clobotics.cn/api/file/fe51db53d58435f629e8e1705edec7c3,1037999,0.265868932008743,0.788200438022614,0.295262396335602,0.83710116147995,[],[],0,33414494,377543,affcd8fb-30bd-447d-8032-e46b88343d14,0
https://fileman.clobotics.cn/api/file/c681650d5809dd2e59141cdfadad2809,1065142,0.195395395159721,0.229026436805725,0.218548327684402,0.295901149511337,"[""qualified""]",[],0,33414500,377543,f345659c-f9a0-4e5c-a579-860bd1f2418a,0
https://fileman.clobotics.cn/api/file/051107f2d661b9a2ad9e6f3f16fd408b,1234,0.199110209941864,0.316267341375351,0.231688037514687,0.412776857614517,"[""qualified""]",[],0,33414507,377543,14f7474d-3a8f-4d6c-8dd5-b7ad55c2fab4,0
https://fileman.clobotics.cn/api/file/051107f2d661b9a2ad9e6f3f16fd408b,1065142,0.194175779819489,0.224713519215584,0.219855770468712,0.305864751338959,"[""qualified""]",[],0,33414507,377543,14f7474d-3a8f-4d6c-8dd5-b7ad55c2fab4,0
https://fileman.clobotics.cn/api/file/051107f2d661b9a2ad9e6f3f16fd408b,226,0.274347245693207,0.228588625788689,0.297067403793335,0.302741378545761,"[""qualified""]",[],0,33414507,377543,14f7474d-3a8f-4d6c-8dd5-b7ad55c2fab4,0
https://fileman.clobotics.cn/api/file/051107f2d661b9a2ad9e6f3f16fd408b,1101538,0.368077963590622,0.225131988525391,0.391306191682816,0.299928247928619,"[""qualified""]",[],0,33414507,377543,14f7474d-3a8f-4d6c-8dd5-b7ad55c2fab4,0
https://fileman.clobotics.cn/api/file/051107f2d661b9a2ad9e6f3f16fd408b,1020278,0.29782772064209,0.313411250348422,0.319062668701503,0.39840405889776,"[""qualified""]",[],0,33414507,377543,14f7474d-3a8f-4d6c-8dd5-b7ad55c2fab4,0
https://fileman.clobotics.cn/api/file/cb1579089a1f1c1cb9c9ce0fc6f2e404,474,0.183159381151199,0.758019208908081,0.212425038218498,0.841626882553101,"[""qualified""]",[],0,33414574,377543,35b06b21-40a4-428b-931c-9d3377a3d0aa,0
https://fileman.clobotics.cn/api/file/cb1579089a1f1c1cb9c9ce0fc6f2e404,1085963,0.212236225605011,0.760864198207855,0.238221541047096,0.839259505271912,"[""qualified""]",[],0,33414574,377543,35b06b21-40a4-428b-931c-9d3377a3d0aa,0
https://fileman.clobotics.cn/api/file/cb1579089a1f1c1cb9c9ce0fc6f2e404,1080583,0.363456850877891,0.140140987911399,0.415639138368598,0.174516999680215,"[""qualified""]",[],0,33414574,377543,35b06b21-40a4-428b-931c-9d3377a3d0aa,0
https://fileman.clobotics.cn/api/file/5776e3fbd439d3a2d9cd1fd2afe23fe8,1099610,0.370256721973419,0.182018384337425,0.392977654933929,0.2393728941679,"[""qualified""]",[],0,33414683,377543,7154a96a-20e3-47bd-90ca-993e4c7c2fe4,0
https://fileman.clobotics.cn/api/file/a2b77a9fc831487cae8974a755c48d9c,1099610,0.153919622261117,0.227537525625431,0.173251200829148,0.304945157861125,"[""qualified""]",[],0,33414738,377543,23109ec4-8442-46b7-9278-a71afc524b9b,0
https://fileman.clobotics.cn/api/file/a2b77a9fc831487cae8974a755c48d9c,1099667,0.180383587751372,0.229621589183807,0.20574325612494,0.300053387880325,"[""qualified""]",[],0,33414738,377543,23109ec4-8442-46b7-9278-a71afc524b9b,0
https://fileman.clobotics.cn/api/file/b1c0e213435b7d0682f763555e5993f0,102,0.178002864122391,0.360115140676498,0.199879258871078,0.423856258392334,[],[],0,33414802,377543,11452efe-6317-4ffc-87df-234aee93dfe4,0
https://fileman.clobotics.cn/api/file/b1c0e213435b7d0682f763555e5993f0,1255,0.179160252213478,0.287781596183777,0.199553281068802,0.348536312580109,[],[],0,33414802,377543,11452efe-6317-4ffc-87df-234aee93dfe4,0
https://fileman.clobotics.cn/api/file/58df272a5a8b15612b6abb61e3b4fc6d,1,0.228001007916632,0.264461084685767,0.244760880353155,0.294196769080604,"[""qualified""]",[],0,33414812,377543,dbca852a-b3ff-459d-80c9-c8441bb77e2f,0
