TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
31477126,https://fileman.clobotics.cn/api/file/efe682728abe4d3be70058241baf07e6,"[[0.29687798470333515,0.2366355140186916],[0.95044565536374048,0.24485981308411214],[0.95044565536374048,0.36149532710280374],[0.29122754374661691,0.37869158878504677]]",1056824,[],0,False,345554
31477126,https://fileman.clobotics.cn/api/file/efe682728abe4d3be70058241baf07e6,"[[0.301816057665503,0.22514018691588789],[0.95161676768809622,0.23485981308411216],[0.95350024800700228,0.16981308411214954],[0.31123345926003326,0.13915887850467293]]",1056824,[],0,False,345554
31477126,https://fileman.clobotics.cn/api/file/efe682728abe4d3be70058241baf07e6,"[[0.31949116100072195,0.49981308411214959],[0.50030527161570448,0.49906542056074765],[0.9259851382374088,0.548411214953271],[0.92975209887522081,0.64485981308411211],[0.30253983813056734,0.60224299065420572]]",1056824,[],0,False,345554
31477126,https://fileman.clobotics.cn/api/file/efe682728abe4d3be70058241baf07e6,"[[0.30067062339980383,0.61196261682242992],[0.93163082399807939,0.65383177570093465],[0.93916474527370364,0.736822429906542],[0.28560278084855523,0.71588785046728975]]",1056824,[],0,False,345554
31477126,https://fileman.clobotics.cn/api/file/efe682728abe4d3be70058241baf07e6,"[[0.28183582021074316,0.7308411214953271],[0.93728126495479758,0.74579439252336444],[0.9410482255926097,0.83102803738317765],[0.26676797765949462,0.83476635514018693]]",1056824,[],0,False,345554
31477126,https://fileman.clobotics.cn/api/file/efe682728abe4d3be70058241baf07e6,"[[0.26111183046751935,0.84971962616822438],[0.94293170591151587,0.83925233644859809],[0.9561160681438583,0.994018691588785],[0.2366265863217405,0.99850467289719635]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.28237320385150577,0.087217456004870186],[1.0004500754344439,0.10217072703290757],[1.0004215442581588,0.49843240927589821],[0.27295580225697547,0.49749782983664592]]",1056817,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.3105968774588117,0.49936698871515056],[1.0004215442581588,0.49843240927589821],[0.99806481626150256,0.94516138123851512],[0.24938138949634078,0.94422680179926277],[0.30824014946215544,0.556376334509543]]",1056817,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.30108997942650095,0.17664780758475449],[0.93609191551483228,0.18679467006806558],[0.93474657242989923,0.23112043775831925],[0.29839929325663517,0.23165448315217774]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.30529358216741037,0.10248225351265836],[0.93760483208587564,0.11583338835912031],[0.93760483208587564,0.17831669944056225],[0.29991220982767874,0.16870388235110964]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.29990881325907337,0.327849409720936],[0.93894677860220321,0.3267813189332191],[0.94029212168713627,0.40368385564883991],[0.29452744091934174,0.41276262734443403]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.30125415634400626,0.23759573815885329],[0.9322200631775388,0.24240214670357957],[0.93625609243233743,0.31770254723762492],[0.30259949942893921,0.31877063802534195]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.29854716664483466,0.4234435352216035],[0.93623978890303172,0.41543285431372634],[0.93758513198796456,0.48913111866619641],[0.80843219583440573,0.49500561799863962],[0.636228280962994,0.49767584496793205],[0.29585648047496887,0.49607370878635665]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.31804561916565344,0.63281061519903492],[0.94278586430767741,0.65331724969843175],[0.94076077437204686,0.724487334137515],[0.30486172886553814,0.71242460796139917]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.33223685300395484,0.54877362283876152],[0.942544972610109,0.56883845126835775],[0.94178632291393516,0.64487334137515062],[0.32211573785049313,0.6243667068757538]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.34033374512672426,0.49971853638922387],[0.94482309091244276,0.52424607961399261],[0.94482395781738093,0.558021712907117],[0.33324593035201738,0.539525532770406]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.3048825345840549,0.72127060715721747],[0.94120234678006043,0.733324432576769],[0.94176551719541834,0.81294732609569753],[0.29373673779364312,0.80289505428226771]]",1056824,[],0,False,345554
31477127,https://fileman.clobotics.cn/api/file/c7ab88fd9094251c7dd5a0880684bca0,"[[0.29576182772927367,0.81334941696823482],[0.94120030883889716,0.81983978638184241],[0.94176551719541834,0.89095295536791308],[0.28563637805112091,0.88733413751507828]]",1056824,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.25411743267087911,0.14142306348150568],[0.60256129166850148,0.14703054011701974],[0.951005150666124,0.1591800728273001],[0.97219430425381725,0.31525483918244029],[0.99059389378557727,0.49990103410900905],[0.23168928633525202,0.49936698871515056]]",1056817,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.32318076787534233,0.49936698871515056],[0.997237732936271,0.50043507950286747],[0.99994947783149,1.00136965894212],[0.29085177501368831,0.99816538657896892],[0.30161451969315156,0.776002502733842]]",1056817,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.28647990563507514,0.16932693531061113],[0.90018057621196879,0.17929578266263602],[0.90802841087407715,0.21979422503023727],[0.2833407717702317,0.21231758951621862]]",1056824,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.28195122423188251,0.2225356580520442],[0.909597977806499,0.22789391350375754],[0.91430667860376413,0.28708394465640552],[0.2803816572994608,0.28920232471871088]]",1056824,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.28334235683558084,0.30079110976543977],[0.91587624553618585,0.29518363312992579],[0.92686479912848707,0.389264630014661],[0.27549452217347226,0.41231758951621861]]",1056824,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.28038561996283368,0.425650922849552],[0.92686479912848707,0.40110263624519055],[0.93628220072301738,0.49892195088693508],[0.27096821836830337,0.49917117207073575]]",1056824,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.35328803565395794,0.49975874547647775],[0.97418060991828381,0.50168878166465625],[0.97592798927037372,0.54706275033377827],[0.34967078323410611,0.52961726746773474]]",1056824,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.349253072539849,0.53817428733553319],[0.97237114471127284,0.552504505404069],[0.97237114471127284,0.64284718453179479],[0.34251926960869444,0.63287833717976982]]",1056824,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.34140286027971667,0.6416010786127917],[0.97484954031134974,0.65263801675253363],[0.97619488339628291,0.74663000607162566],[0.33669415948245152,0.74378176397104723]]",1056824,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.33176875257621052,0.75303855079792736],[0.978878776428938,0.75624282316107838],[0.9802241195138709,0.8502348124801703],[0.3263873802364789,0.85557526641875514]]",1056824,[],0,False,345554
31477128,https://fileman.clobotics.cn/api/file/f0b0e36786c0ac99c8c3131ae822e2f3,"[[0.3292727533740204,0.86588785046728967],[0.98221259726145693,0.86401869158878486],[0.98378216419387876,0.93940809968847339],[0.32277244001380168,0.94752714113389624]]",1056824,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.32045807728147097,0.15264797507788161],[0.99380229129038988,0.15887850467289716],[0.996938255024535,0.49906542056074765],[0.30632880475897706,0.49844236760124605],[0.30631453917083457,0.31962616822429907],[0.31102323996809972,0.26479750778816197]]",1056817,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.32987944153937421,0.4996884735202492],[0.95770621450806326,0.49906542056074765],[0.97808760118198257,0.74392523364485985],[0.9828026422406444,0.9987538940809968],[0.24667575093485658,1.0006230529595015],[0.29377385436495246,0.74330218068535814]]",1056817,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.35187160684479374,0.16884735202492207],[0.9577181024981819,0.17570093457943922],[0.95928766943060373,0.238006230529595],[0.34558224365766271,0.2292834890965732]]",1056824,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.34872137752250609,0.23925233644859811],[0.95928291423455614,0.24548286604361366],[0.95772840542295146,0.36137071651090341],[0.34245816791363631,0.35264797507788159]]",1056824,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.34244707245619216,0.36137071651090341],[0.954578176100664,0.36884735202492208],[0.9561477430330857,0.45545171339563856],[0.33930793859134872,0.4448598130841121]]",1056824,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.34401663938861388,0.45981308411214949],[0.95771730996550741,0.46791277258566977],[0.95928687689792913,0.4996884735202492],[0.33302967086166185,0.497196261682243]]",1056824,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.35971785644155319,0.49844236760124605],[0.93417935370790361,0.50218068535825533],[0.93731848757274716,0.5389408099688473],[0.35812292846354471,0.52897196261682244]]",1056824,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.35812292846354471,0.53831775700934581],[0.93417935370790361,0.54766355140186918],[0.93574892064032522,0.6479750778816199],[0.3439968260717492,0.63551401869158874]]",1056824,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.33614899140964066,0.6461059190031152],[0.93729312652716046,0.660436137071651],[0.93886269345958206,0.73769470404984416],[0.32359245595026687,0.72149532710280373]]",1056824,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.3141774319537603,0.735202492211838],[0.94514333878729273,0.74579439252336432],[0.94985203958455788,0.83052959501557622],[0.3016208964943865,0.82118380062305285]]",1056824,[],0,False,345554
31477129,https://fileman.clobotics.cn/api/file/fa6e2458e86d98e41ca85b1cfad2ad96,"[[0.2969121956971213,0.82741433021806843],[0.94985203958455788,0.8373831775700934],[0.954560740381823,0.99314641744548271],[0.26552085704868689,0.984423676012461]]",1056824,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.28188921735601485,0.1028249326403842],[0.67742008432628908,0.11329222236001038],[0.9976117385403207,0.12375951207963656],[1.0014062793152081,0.50132960553758044],[0.27249939589856015,0.49833895133197309]]",1056817,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.32215657412601162,0.49936698871515056],[1.0039745474915891,0.5001146522665525],[0.99645869596094527,0.99207726908898231],[0.63294699441207425,0.99880624105159921],[0.24306656839851834,0.99955390460300109],[0.28638661573335794,0.701983811145057]]",1056817,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.29781028075298877,0.12364294330518698],[0.93919042333236025,0.13943925233644858],[0.93814371839936794,0.19505428226779253],[0.29880711490429729,0.18504672897196262]]",1056824,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.30024038867574543,0.19360675512665862],[0.93919042333236025,0.2052336448598131],[0.94295738397017226,0.29121495327102803],[0.29659522679161043,0.295416164053076]]",1056824,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.29659522679161043,0.30651387213510251],[0.93729553054294,0.30392523364485979],[0.9410700994944281,0.38018691588785042],[0.2953344002494952,0.39433051869722552]]",1056824,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.29956336965202435,0.40740437189272061],[0.9418301583989932,0.39095577376187951],[0.94748059935571149,0.4784324092758982],[0.540648850472001,0.49787166161234681],[0.29767988933311829,0.49787166161234681]]",1056824,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.34099708355032932,0.5031053064721599],[0.97007951006495585,0.50385297002356189],[0.96442906910823767,0.583852970023562],[0.33157968195579895,0.5554417550702907]]",1056824,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.33536090818175368,0.5621707270329076],[0.96066210847042566,0.59207726908898228],[0.958792893739662,0.66310530647215993],[0.32027880004236259,0.6391800728273]]",1056824,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.31650993732613142,0.64665670834131872],[0.95877862815151937,0.67282493264038423],[0.95124470687589513,0.7692735307712254],[0.29956051653439586,0.75731091394879546]]",1056824,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.29580877252393578,0.76553521301421612],[0.95125992350324728,0.7789931569394497],[0.953143403822153,0.86946044665907585],[0.2845078906104993,0.86497446535066458]]",1056824,[],0,False,345554
31477130,https://fileman.clobotics.cn/api/file/a76fc6e1186a3452a6537f8f23dbbea0,"[[0.2845078906104993,0.87693708217309452],[0.953143403822153,0.88142306348150579],[0.95124280479747636,0.95170343731328133],[0.27507337031019796,0.95768474572449647]]",1056824,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.25898210704143942,0.12316043425814237],[0.99706126540461315,0.15186972255729794],[0.999424795028116,0.49975874547647769],[0.24487628501217398,0.49927623642943308]]",1056817,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.29839409788361815,0.14587856855649378],[0.29738155291580287,0.21503819863289106],[0.94335143308935787,0.2230800160836349],[0.94237269741413221,0.16558102131081626]]",1056824,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.29836028859102848,0.22710092480900684],[0.947401612960619,0.23152392440691597],[0.94942670289624942,0.28258946521913952],[0.29431010871976737,0.28339364696421393]]",1056824,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.29129154572496191,0.2926417370325694],[0.95349595467615089,0.28942501005227184],[0.95248340970833567,0.35778045838359473],[0.28924738388069104,0.3758745476477684]]",1056824,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.29430404038519997,0.38793727382388421],[0.956508449336389,0.36743063932448738],[0.95853353927201956,0.4466425412143144],[0.29227895044956942,0.48564535585042223]]",1056824,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.26475315823289391,0.49923602734217937],[0.982820748020575,0.50092480900683556],[0.997367152812056,0.58733413751507835],[0.99864620603049692,0.99939686369119418],[0.23012457545870413,0.99939686369119418]]",1056817,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.30098302279105277,0.52316043425814251],[0.923698177997446,0.56095697627663865],[0.9307859927721529,0.60518697225572993],[0.29491382131872845,0.57382388419782882]]",1056824,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.29491382131872845,0.5846803377563331],[0.92876697117108975,0.61322878970647376],[0.9307920611067203,0.67474869320466435],[0.28478837164057574,0.65585042219541623]]",1056824,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.2838605047086879,0.6639496811993798],[0.92870699992590078,0.68428399103911774],[0.93566725583113008,0.75976219196967087],[0.277802325313435,0.75562640013785987]]",1056824,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.27866724875463145,0.767344476994658],[0.93653217927232635,0.76631052903670516],[0.94347534476591688,0.85454075478200942],[0.2734598746344386,0.86936067551266594]]",1056824,[],0,False,345554
31477131,https://fileman.clobotics.cn/api/file/19c8a68579d0c8089973b5f84386f96f,"[[0.27097857597508124,0.88218737434660222],[0.94735861447568392,0.8632891033373542],[0.962546788992913,0.93888218737434648],[0.26591585113600485,0.97346200241254521]]",1056824,[],0,False,345554
