TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
30908497,https://fileman.clobotics.cn/api/file/57a108054b420bde5adcc23cda186d68,"[[0.31074000956463532,0.22680451935771084],[0.90352896042407926,0.23028614411593137],[0.90742391864574035,0.32622424856467408],[0.3117149752583086,0.33318749808111509]]",1033458,[],0,False,330260
30908497,https://fileman.clobotics.cn/api/file/57a108054b420bde5adcc23cda186d68,"[[0.36665733060776939,0.5002015178030641],[0.98089599736695365,0.51519184662318018],[0.97601947750084772,0.60883370873699683],[0.35203284520266953,0.587725695752774]]",1033458,[],0,False,330260
30908497,https://fileman.clobotics.cn/api/file/57a108054b420bde5adcc23cda186d68,"[[0.30802758149265824,0.34378169648962625],[0.91056500030628218,0.3352710581917539],[0.91543982877464869,0.42269852434262434],[0.31290240996102486,0.44010664813372685]]",1033459,[],0,False,330260
30908497,https://fileman.clobotics.cn/api/file/57a108054b420bde5adcc23cda186d68,"[[0.35543846279225483,0.5948885092985664],[0.9718334402368326,0.61638002015177928],[0.96750609419785139,0.701916233347567],[0.3359391489187884,0.68429319444793235]]",1033459,[],0,False,330260
30908497,https://fileman.clobotics.cn/api/file/57a108054b420bde5adcc23cda186d68,"[[0.31233661359376763,0.454327887886881],[0.91877429150960266,0.43343813933755804],[0.91877429150960266,0.49881531535303192],[0.31233661359376763,0.49842846815767411]]",1033462,[],0,False,330260
30908497,https://fileman.clobotics.cn/api/file/57a108054b420bde5adcc23cda186d68,"[[0.33653453881301942,0.69156193044007275],[0.9645879030334773,0.70800293624278055],[0.9605502132360737,0.80793846171022088],[0.318291562528773,0.79681660484368311]]",1033462,[],0,False,330260
30908499,https://fileman.clobotics.cn/api/file/9b8bc538f687fd8fb10ef9478c2c0951,"[[0.24601970114503791,0.22375663236398188],[0.89188265377384934,0.23238463663995579],[0.89188265377384934,0.31251726996407847],[0.2416865202842676,0.32261758228876158]]",1033458,[],0,False,330260
30908499,https://fileman.clobotics.cn/api/file/9b8bc538f687fd8fb10ef9478c2c0951,"[[0.32501271576588686,0.49986184028737224],[0.66984388476111989,0.49966088070536796],[0.94067957867074781,0.51733067061887139],[0.93751628429688627,0.59285588685975521],[0.31804867509679174,0.5639679469466703]]",1033458,[],0,False,330260
30908499,https://fileman.clobotics.cn/api/file/9b8bc538f687fd8fb10ef9478c2c0951,"[[0.23880201013183217,0.33297495541209232],[0.89301652444438,0.32098269235599947],[0.89301652444438,0.40995754728830119],[0.24270187290652548,0.44206586450300145]]",1033459,[],0,False,330260
30908499,https://fileman.clobotics.cn/api/file/9b8bc538f687fd8fb10ef9478c2c0951,"[[0.31343419965436536,0.57105944775190376],[0.93417006432811422,0.59985807229520915],[0.93308787002269311,0.68754343657631811],[0.29935136185686179,0.670780058110812]]",1033459,[],0,False,330260
30908499,https://fileman.clobotics.cn/api/file/9b8bc538f687fd8fb10ef9478c2c0951,"[[0.24732052812446986,0.45870769033244785],[0.90144279270353889,0.421429687870693],[0.90281117275758582,0.49680627775405267],[0.24795921517367148,0.49874051373084183]]",1033462,[],0,False,330260
30908499,https://fileman.clobotics.cn/api/file/9b8bc538f687fd8fb10ef9478c2c0951,"[[0.300578195993544,0.68090632771483817],[0.94796799999131831,0.69599336833379377],[0.94601806860397164,0.79231831997789437],[0.28595371058844427,0.77993920972644371]]",1033462,[],0,False,330260
30908500,https://fileman.clobotics.cn/api/file/d44a712fa8c9073802471690edd888d9,"[[0.32631928020093193,0.13930336802677221],[0.91129869640492478,0.14016302846090076],[0.91470647177766218,0.25641061066592957],[0.32034832816625974,0.25808694851248015]]",1033458,[],0,False,330260
30908500,https://fileman.clobotics.cn/api/file/d44a712fa8c9073802471690edd888d9,"[[0.36372284722981063,0.49996315740996533],[0.93473977709252432,0.50086580086580057],[0.93766467417354438,0.5708851432255686],[0.355923121680424,0.56534033342543921]]",1033458,[],0,False,330260
30908500,https://fileman.clobotics.cn/api/file/d44a712fa8c9073802471690edd888d9,"[[0.32679438056511317,0.26414755457308625],[0.91715649418100387,0.26240674219397603],[0.91665620500124978,0.3469328543796627],[0.32677850889548649,0.34810358350010123]]",1033459,[],0,False,330260
30908500,https://fileman.clobotics.cn/api/file/d44a712fa8c9073802471690edd888d9,"[[0.35928880105151562,0.57178415824450546],[0.93503615773030457,0.57479659820085316],[0.93503615773030457,0.655604679008934],[0.34845584889958975,0.64657461601368671]]",1033459,[],0,False,330260
30908500,https://fileman.clobotics.cn/api/file/d44a712fa8c9073802471690edd888d9,"[[0.330913671832181,0.35332853263220715],[0.91590141992149043,0.35051509848415013],[0.91590141992149043,0.43280804731481659],[0.33357266917856276,0.437028198536902]]",1033462,[],0,False,330260
30908500,https://fileman.clobotics.cn/api/file/d44a712fa8c9073802471690edd888d9,"[[0.34953914411478237,0.652162408835522],[0.9301897280516026,0.66118884339387152],[0.93019699405609468,0.74457590550433794],[0.33870619196285656,0.73425998029479567]]",1033462,[],0,False,330260
30908500,https://fileman.clobotics.cn/api/file/d44a712fa8c9073802471690edd888d9,"[[0.33545680172667608,0.4416377089491198],[0.91828300355400794,0.43819906721260571],[0.92260825786442335,0.49837529760160204],[0.33545680172667608,0.49966478825279487]]",1033463,[],0,False,330260
30908500,https://fileman.clobotics.cn/api/file/d44a712fa8c9073802471690edd888d9,"[[0.3368690102497619,0.7409044855853365],[0.94243103554241381,0.74907125970955746],[0.94045368363811477,0.84111633047803247],[0.33253582938899157,0.83030917073470256]]",1033463,[],0,False,330260
30908501,https://fileman.clobotics.cn/api/file/d8e3be14e668a08f8ed00ee7a1d710ce,"[[0.30567682447754607,0.23116883116883122],[0.98676000191505209,0.23558994197292071],[0.98397438564741413,0.31295938104448745],[0.302891208209908,0.31959104725062176]]",1033458,[],0,False,330260
30908501,https://fileman.clobotics.cn/api/file/d8e3be14e668a08f8ed00ee7a1d710ce,"[[0.32917991383653988,0.50106382978723407],[0.47786218212172143,0.49961315280464219],[0.951973227498198,0.5268536428110896],[0.951939250670374,0.59874274661508708],[0.31699284266562333,0.57698259187620893]]",1033458,[],0,False,330260
30908501,https://fileman.clobotics.cn/api/file/d8e3be14e668a08f8ed00ee7a1d710ce,"[[0.3242582845142391,0.33117343649258546],[0.98845366332918938,0.32440361057382339],[0.98723495621209767,0.403223726627982],[0.3254769916313307,0.42256608639587367]]",1033459,[],0,False,330260
30908501,https://fileman.clobotics.cn/api/file/d8e3be14e668a08f8ed00ee7a1d710ce,"[[0.3218617881473983,0.58359123146357184],[0.95316402655258126,0.60680206318504182],[0.95316402655258126,0.68803997421018692],[0.31576825256194,0.67063185041908446]]",1033459,[],0,False,330260
30908501,https://fileman.clobotics.cn/api/file/d8e3be14e668a08f8ed00ee7a1d710ce,"[[0.32637077269981218,0.437602468453532],[0.99213306066530893,0.41494427558257319],[0.9907402525314899,0.498392742009763],[0.32358515643217406,0.49894538086027423]]",1033462,[],0,False,330260
30908501,https://fileman.clobotics.cn/api/file/d8e3be14e668a08f8ed00ee7a1d710ce,"[[0.32475955016164171,0.68035522397224446],[0.95430863103976826,0.695367044303214],[0.95552733815685986,0.78240766325872657],[0.31825977887048618,0.78007583433115268]]",1033462,[],0,False,330260
30908502,https://fileman.clobotics.cn/api/file/38d8ed89e755eea2f3346b03c536f4ba,"[[0.29530905545867026,0.21393263946455435],[0.95179768055444036,0.21608179054987564],[0.950712899111056,0.28700377636547841],[0.2974756458890554,0.29817936200914924]]",1033458,[],0,False,330260
30908502,https://fileman.clobotics.cn/api/file/38d8ed89e755eea2f3346b03c536f4ba,"[[0.31903262178362063,0.49969856062699358],[0.44968812022142629,0.50142555703484126],[0.87336408322572756,0.555584164384938],[0.8751589064345352,0.61211660679745761],[0.30278319355573197,0.55471682841121883]]",1033458,[],0,False,330260
30908502,https://fileman.clobotics.cn/api/file/38d8ed89e755eea2f3346b03c536f4ba,"[[0.29873688225867995,0.31089563778151763],[0.95805743260526366,0.29687242694979615],[0.95683872548817217,0.3969691387486356],[0.3109239534295965,0.43275250431923523]]",1033459,[],0,False,330260
30908502,https://fileman.clobotics.cn/api/file/38d8ed89e755eea2f3346b03c536f4ba,"[[0.30508696422433673,0.56336716152963706],[0.88032134731263689,0.62139424083331218],[0.88140464252782946,0.70864977489735681],[0.27691793085452654,0.67082471579570191]]",1033459,[],0,False,330260
30908502,https://fileman.clobotics.cn/api/file/38d8ed89e755eea2f3346b03c536f4ba,"[[0.31421115991642934,0.44682944392808965],[0.96581323185476586,0.41136845102028824],[0.96743817467755477,0.49969856062699358],[0.31583610273921819,0.50034330595258991]]",1033462,[],0,False,330260
30908502,https://fileman.clobotics.cn/api/file/38d8ed89e755eea2f3346b03c536f4ba,"[[0.26950578361056293,0.67825366123238451],[0.88234136249093642,0.71528046421663438],[0.88094855435711739,0.81641337386018231],[0.23747119653272517,0.80315004144791369]]",1033462,[],0,False,330260
30908506,https://fileman.clobotics.cn/api/file/8728b9a18f415504011659e16d907453,"[[0.32153150931820623,0.18107211936999162],[0.94829516953677007,0.17388781431334613],[0.9496879776705891,0.23412544901906593],[0.3201387011843872,0.23688864327162193]]",1033458,[],0,False,330260
30908506,https://fileman.clobotics.cn/api/file/8728b9a18f415504011659e16d907453,"[[0.34520677054614379,0.51265542967670619],[0.94550707622214614,0.5016026526664823],[0.94968550062360313,0.55189278806300068],[0.34102834614468669,0.564603481624758]]",1033458,[],0,False,330260
30908506,https://fileman.clobotics.cn/api/file/8728b9a18f415504011659e16d907453,"[[0.32316500856901237,0.2443400571060145],[0.94910368475026419,0.24279266832458318],[0.95105203082753986,0.32673850971723306],[0.32706487134370565,0.32287003776365475]]",1033459,[],0,False,330260
30908506,https://fileman.clobotics.cn/api/file/8728b9a18f415504011659e16d907453,"[[0.34313098865826386,0.57064720149826531],[0.94935895682740212,0.56037886463418385],[0.94814024971031041,0.63774830370575064],[0.34122410539866777,0.64451812962451271]]",1033459,[],0,False,330260
30908506,https://fileman.clobotics.cn/api/file/8728b9a18f415504011659e16d907453,"[[0.33164599929981248,0.33035061864849091],[0.95053383554694271,0.33706671579012],[0.95076249175421645,0.42396763992508674],[0.33165219191727741,0.41545700162721433]]",1033462,[],0,False,330260
30908506,https://fileman.clobotics.cn/api/file/8728b9a18f415504011659e16d907453,"[[0.3394752388640368,0.6499508765466212],[0.9463913831756795,0.64608240459304289],[0.9451726760585879,0.72973811058917437],[0.33338170327857852,0.72635319762979333]]",1033462,[],0,False,330260
30908506,https://fileman.clobotics.cn/api/file/8728b9a18f415504011659e16d907453,"[[0.33225455430559181,0.42188142826440678],[0.95257647690524272,0.43348684412514177],[0.95623259825651763,0.49828374934757891],[0.32859843295431679,0.49876730834177624]]",1033463,[],0,False,330260
30908506,https://fileman.clobotics.cn/api/file/8728b9a18f415504011659e16d907453,"[[0.33491376332689782,0.73187037548739653],[0.93939249340435715,0.73850204169353084],[0.93799968527053812,0.82139786927020941],[0.33352095519307878,0.80923981455896321]]",1033463,[],0,False,330260
30908507,https://fileman.clobotics.cn/api/file/5b01df7117a14a6e64439cf006510f51,"[[0.33567797183686326,0.27421018697614441],[0.9255322165092229,0.27614442295293357],[0.92431350939213119,0.37430689877498385],[0.329584436251405,0.3786589297227595]]",1033458,[],0,False,330260
30908507,https://fileman.clobotics.cn/api/file/5b01df7117a14a6e64439cf006510f51,"[[0.35517771919355223,0.54258542875564153],[0.96331257062228659,0.53533204384268207],[0.96574998485647,0.634461637653127],[0.35395901207646052,0.64026434558349454]]",1033458,[],0,False,330260
30908507,https://fileman.clobotics.cn/api/file/5b01df7117a14a6e64439cf006510f51,"[[0.32375669252572481,0.38998342083448467],[0.92701671548609255,0.38563138988670903],[0.93067283683736746,0.50023487151146728],[0.32375669252572481,0.49975131251726995]]",1033459,[],0,False,330260
30908507,https://fileman.clobotics.cn/api/file/5b01df7117a14a6e64439cf006510f51,"[[0.35666302321069243,0.64965460071843051],[0.96967270310779341,0.64336833379386571],[0.97576623869325174,0.74878419452887535],[0.35666302321069243,0.75410334346504559]]",1033459,[],0,False,330260
30908509,https://fileman.clobotics.cn/api/file/a7f458d1599346670735d2ece711d73c,"[[0.29366038704734965,0.256148107211937],[0.94079386622301686,0.259533020171318],[0.93835645198883355,0.35866261398176291],[0.292441679930258,0.36688311688311687]]",1033458,[],0,False,330260
30908509,https://fileman.clobotics.cn/api/file/a7f458d1599346670735d2ece711d73c,"[[0.30706659881858039,0.50227963525835873],[0.95541878511133915,0.50953302017131807],[0.95054395664297264,0.62413650179607627],[0.30219177035021377,0.61011329096435485]]",1033458,[],0,False,330260
30908509,https://fileman.clobotics.cn/api/file/a7f458d1599346670735d2ece711d73c,"[[0.2940651571669135,0.37864971907525097],[0.9351051007571225,0.37139633416229162],[0.93388639364003079,0.46569033803076354],[0.29040903581563854,0.4821313438334715]]",1033459,[],0,False,330260
30908509,https://fileman.clobotics.cn/api/file/a7f458d1599346670735d2ece711d73c,"[[0.30669948944616349,0.61666820177458448],[0.94477380229380559,0.63042276872064085],[0.94477380229380559,0.728424058211292],[0.29803312772462287,0.718537963218814]]",1033459,[],0,False,330260
30908510,https://fileman.clobotics.cn/api/file/69db6bd20f114f2939ff5c58eba61e27,"[[0.37602057647151654,0.20287986245433054],[0.92200136492857643,0.19385342789598109],[0.92633454578934682,0.28626692456479691],[0.37493728125632392,0.27938964109176878]]",1033458,[],0,False,330260
30908510,https://fileman.clobotics.cn/api/file/69db6bd20f114f2939ff5c58eba61e27,"[[0.39082532405624382,0.523901630284609],[0.72092085177135423,0.49958552086211661],[0.926659875635934,0.50014288312160649],[0.93250966979797389,0.57016222548137441],[0.3838612833871487,0.59961315280464211]]",1033458,[],0,False,330260
30908510,https://fileman.clobotics.cn/api/file/69db6bd20f114f2939ff5c58eba61e27,"[[0.37816395440083722,0.28514180854606397],[0.92934363787888818,0.29508576529853142],[0.9285936642683702,0.37245520437009816],[0.37938266151792888,0.3489715957801065]]",1033459,[],0,False,330260
30908510,https://fileman.clobotics.cn/api/file/69db6bd20f114f2939ff5c58eba61e27,"[[0.38902116491811062,0.60796579307217613],[0.92958477271695394,0.57905971097460462],[0.93348463549164729,0.65488176126474],[0.38577127927253291,0.66943151411236523]]",1033459,[],0,False,330260
30908510,https://fileman.clobotics.cn/api/file/69db6bd20f114f2939ff5c58eba61e27,"[[0.385237406840198,0.35920155494623579],[0.92999948818016653,0.38386306365029771],[0.92756207394598311,0.4568804717740888],[0.38401869972310637,0.41964642922089729]]",1033462,[],0,False,330260
30908510,https://fileman.clobotics.cn/api/file/69db6bd20f114f2939ff5c58eba61e27,"[[0.39236752879151693,0.67654520420477882],[0.93056370168580482,0.66377924675797029],[0.93153866737947821,0.74153553302489483],[0.38749270032315031,0.73998814424346349]]",1033462,[],0,False,330260
30908512,https://fileman.clobotics.cn/api/file/c53115f0ccb3067349246dd84360a20b,"[[0.28107779988645393,0.23665377176015467],[0.92455515771084618,0.24729206963249509],[0.92577386482793789,0.3319148936170212],[0.2725468500668124,0.33675048355899412]]",1033458,[],0,False,330260
30908512,https://fileman.clobotics.cn/api/file/c53115f0ccb3067349246dd84360a20b,"[[0.30650950859234566,0.50033158331030658],[0.7215663324704169,0.50033158331030658],[0.93327316881090938,0.51746338767615352],[0.92770193627563335,0.6003592152528322],[0.29815265978943145,0.57106935617573906]]",1033458,[],0,False,330260
30908512,https://fileman.clobotics.cn/api/file/c53115f0ccb3067349246dd84360a20b,"[[0.26895195836816504,0.35012434374136492],[0.92357178126310946,0.34515059408676418],[0.92775020566456656,0.43136225476651],[0.26755002054688348,0.45346780878695764]]",1033459,[],0,False,330260
30908512,https://fileman.clobotics.cn/api/file/c53115f0ccb3067349246dd84360a20b,"[[0.30513589029879973,0.57745233489914327],[0.923709898454181,0.60840011052777],[0.91937671759341077,0.6935064935064934],[0.29538623336206654,0.67631328482392294]]",1033459,[],0,False,330260
30908513,https://fileman.clobotics.cn/api/file/5a55e227fded0f78cc55d5c1d72bfca4,"[[0.2804217209649299,0.14410058027079303],[0.96169305666080862,0.16731141199226304],[0.96291176377790033,0.24032882011605417],[0.27798430673074664,0.23210831721470018]]",1033458,[],0,False,330260
30908513,https://fileman.clobotics.cn/api/file/5a55e227fded0f78cc55d5c1d72bfca4,"[[0.3048047187497378,0.49864603481624759],[0.94683808980794726,0.49855155590165273],[0.945445281674128,0.559894468308395],[0.30114859739846284,0.52137330754352029]]",1033458,[],0,False,330260
30908513,https://fileman.clobotics.cn/api/file/5a55e227fded0f78cc55d5c1d72bfca4,"[[0.27893142805720539,0.24265911393570955],[0.95849049263880537,0.25000921064750836],[0.96141538971982532,0.323123330570139],[0.2777152050643768,0.33351294095974943]]",1033459,[],0,False,330260
30908513,https://fileman.clobotics.cn/api/file/5a55e227fded0f78cc55d5c1d72bfca4,"[[0.29946674093614867,0.52808200825608942],[0.94485655355292053,0.56799760523164766],[0.94029523478819266,0.63815761929881853],[0.29414874624338511,0.60896824001272742]]",1033459,[],0,False,330260
30908513,https://fileman.clobotics.cn/api/file/5a55e227fded0f78cc55d5c1d72bfca4,"[[0.27555333281872679,0.34980880928656549],[0.96046673262423532,0.335785598454844],[0.9580293183900519,0.40783588859024056],[0.27555333281872679,0.43733298723627534]]",1033462,[],0,False,330260
30908513,https://fileman.clobotics.cn/api/file/5a55e227fded0f78cc55d5c1d72bfca4,"[[0.29586051492460541,0.61737811940906706],[0.94300340687881934,0.64397386408991808],[0.936909871293361,0.71989262617889294],[0.28611209651136515,0.70925432830655255]]",1033462,[],0,False,330260
30908513,https://fileman.clobotics.cn/api/file/5a55e227fded0f78cc55d5c1d72bfca4,"[[0.26697770945669352,0.4499377583516847],[0.9592033519647517,0.4164110014206725],[0.96245323761032964,0.49700416712022111],[0.26372782381111576,0.49829365777141393]]",1033463,[],0,False,330260
30908513,https://fileman.clobotics.cn/api/file/5a55e227fded0f78cc55d5c1d72bfca4,"[[0.27829431328945092,0.71811734364925839],[0.93835639242175128,0.72817537072856209],[0.93445652964705794,0.81173436492585416],[0.27049458774006435,0.81482914248871685]]",1033463,[],0,False,330260
30908514,https://fileman.clobotics.cn/api/file/8752295084d3b5a5e3e8dcb990896f73,"[[0.30252832082646491,0.19784010315925205],[0.92528765766029919,0.20412637008381684],[0.92528765766029919,0.29358478401031585],[0.29765349235809835,0.29745325596389421]]",1033458,[],0,False,330260
30908514,https://fileman.clobotics.cn/api/file/8752295084d3b5a5e3e8dcb990896f73,"[[0.34274664650928383,0.49958091553836231],[0.78757474424773677,0.499097356544165],[0.95941244775765977,0.50683430045132172],[0.95575632640638486,0.58323662153449385],[0.33299698957255064,0.57066408768536425]]",1033458,[],0,False,330260
30908514,https://fileman.clobotics.cn/api/file/8752295084d3b5a5e3e8dcb990896f73,"[[0.3034630826714188,0.30766172361917038],[0.926365757957507,0.30164410058027069],[0.92744905317269966,0.38632065334192983],[0.30996109250693976,0.40437352245862879]]",1033459,[],0,False,330260
30908514,https://fileman.clobotics.cn/api/file/8752295084d3b5a5e3e8dcb990896f73,"[[0.33397222498911794,0.57801878972091725],[0.95503968919060278,0.590397899972368],[0.95213915209737054,0.67920082281784389],[0.32519753374605803,0.67047526941143953]]",1033459,[],0,False,330260
30908514,https://fileman.clobotics.cn/api/file/8752295084d3b5a5e3e8dcb990896f73,"[[0.31554455772250611,0.41512848853274387],[0.92612013260224246,0.39649534862300817],[0.92611682338542378,0.47654048079579991],[0.31554455772250611,0.50071843050566456]]",1033462,[],0,False,330260
30908514,https://fileman.clobotics.cn/api/file/8752295084d3b5a5e3e8dcb990896f73,"[[0.33355577834528982,0.68018329188541937],[0.95970041272660078,0.68877989622670455],[0.95753382229621564,0.77431610942249229],[0.32398268374498762,0.7725967885542353]]",1033462,[],0,False,330260
30908516,https://fileman.clobotics.cn/api/file/43a3d5202dee908ab68942da415123a1,"[[0.29342638277767852,0.19000644745325598],[0.9381278352963569,0.20886524822695038],[0.930815592593807,0.30170857511283045],[0.28123931160676197,0.29638942617666025]]",1033458,[],0,False,330260
30908516,https://fileman.clobotics.cn/api/file/43a3d5202dee908ab68942da415123a1,"[[0.32511413019790375,0.4994842037395229],[0.94299863856337129,0.50093488072211478],[0.94177993144627958,0.57878787878787885],[0.31780188749535376,0.55122501611863317]]",1033458,[],0,False,330260
30908516,https://fileman.clobotics.cn/api/file/43a3d5202dee908ab68942da415123a1,"[[0.27287222670206474,0.30983236621534482],[0.93584889839992336,0.31273372018052858],[0.93341148416574016,0.40992907801418427],[0.26312256976533149,0.42395228884590574]]",1033459,[],0,False,330260
30908516,https://fileman.clobotics.cn/api/file/43a3d5202dee908ab68942da415123a1,"[[0.3158781679833032,0.55884222160817887],[0.94229752751741536,0.58495440729483261],[0.936203991931957,0.67779773418071265],[0.30002859706512292,0.65797181541862371]]",1033459,[],0,False,330260
30908516,https://fileman.clobotics.cn/api/file/43a3d5202dee908ab68942da415123a1,"[[0.25467190634646286,0.43857419176568097],[0.935755083783969,0.4225476651008564],[0.938540700051607,0.50102238187344561],[0.24631505754354865,0.50102238187344561]]",1033462,[],0,False,330260
30908516,https://fileman.clobotics.cn/api/file/43a3d5202dee908ab68942da415123a1,"[[0.2962600832454988,0.66508704061895507],[0.96656373607547386,0.686363636363636],[0.96168890760710724,0.77630560928433234],[0.28163559784039893,0.77050290135396482]]",1033462,[],0,False,330260
30908517,https://fileman.clobotics.cn/api/file/200a829e7f728bcff089cfd20d0955fa,"[[0.32401981900430976,0.17873722022658195],[0.96305285519467432,0.18666605262349939],[0.96142791237188541,0.27112769027662642],[0.31751872662142838,0.26169445211998404]]",1033458,[],0,False,330260
30908517,https://fileman.clobotics.cn/api/file/200a829e7f728bcff089cfd20d0955fa,"[[0.3550187812430175,0.49968990820054648],[0.96367593572193411,0.500795185901569],[0.96367593572193411,0.58645420773080359],[0.3466619324401034,0.58313837462773643]]",1033458,[],0,False,330260
30908517,https://fileman.clobotics.cn/api/file/200a829e7f728bcff089cfd20d0955fa,"[[0.31942257805415014,0.26930858739369384],[0.96047298716787488,0.27946332627183695],[0.9568200240515069,0.36360259126216576],[0.31454855462605397,0.35973411930858745]]",1033459,[],0,False,330260
30908517,https://fileman.clobotics.cn/api/file/200a829e7f728bcff089cfd20d0955fa,"[[0.34648244384618154,0.59046083939700955],[0.97324610406474543,0.59322403364956544],[0.97324610406474543,0.67777777777777759],[0.33533997877562932,0.670040833870621]]",1033459,[],0,False,330260
30908517,https://fileman.clobotics.cn/api/file/200a829e7f728bcff089cfd20d0955fa,"[[0.31430219991806541,0.36911516379601461],[0.96145623858371609,0.376368548708974],[0.95901882434953278,0.46050781369930283],[0.30820909781582967,0.45325442878634342]]",1033462,[],0,False,330260
30908517,https://fileman.clobotics.cn/api/file/200a829e7f728bcff089cfd20d0955fa,"[[0.34285832299309948,0.67868502655736662],[0.97294402169730376,0.685938411470326],[0.97294402169730376,0.76524208651868186],[0.33676565437408634,0.75798870160572251]]",1033462,[],0,False,330260
30908518,https://fileman.clobotics.cn/api/file/b722bdd644e33a7d6dcdc8c5af9c8c36,"[[0.25014646535546575,0.19168892573147858],[0.9083741761889107,0.204766510085659],[0.90894471265186738,0.25303183813822078],[0.24539750449105194,0.24877037855761258]]",1033458,[],0,False,330260
30908518,https://fileman.clobotics.cn/api/file/b722bdd644e33a7d6dcdc8c5af9c8c36,"[[0.29921317265985736,0.49973749654600713],[0.51092000900035006,0.49863221884498471],[0.95383299555480183,0.52957999447361137],[0.9524401874209828,0.571580547112462],[0.29642755639221929,0.53731693838076811]]",1033458,[],0,False,330260
30908518,https://fileman.clobotics.cn/api/file/b722bdd644e33a7d6dcdc8c5af9c8c36,"[[0.23530657122628235,0.25855822664333261],[0.91482416768224462,0.26044487427466145],[0.91309673704041183,0.32565625863498193],[0.23693151404907123,0.33850664701728495]]",1033459,[],0,False,330260
30908518,https://fileman.clobotics.cn/api/file/b722bdd644e33a7d6dcdc8c5af9c8c36,"[[0.29544860088357938,0.54567713610266777],[0.94868478071855289,0.58010653648951493],[0.94770981502487972,0.63774676859783219],[0.28764887533419287,0.61337539529028862]]",1033459,[],0,False,330260
30908518,https://fileman.clobotics.cn/api/file/b722bdd644e33a7d6dcdc8c5af9c8c36,"[[0.23855604403069577,0.346888336250038],[0.91336034438065761,0.33291117865585923],[0.910922310884728,0.413665530686807],[0.235306158385118,0.44617911639188196]]",1033462,[],0,False,330260
30908518,https://fileman.clobotics.cn/api/file/b722bdd644e33a7d6dcdc8c5af9c8c36,"[[0.28919999311361283,0.62114150624788877],[0.9435184498222402,0.6469313192717443],[0.9435184498222402,0.72172177704092555],[0.28148829316410179,0.7072917626109112]]",1033462,[],0,False,330260
30908518,https://fileman.clobotics.cn/api/file/b722bdd644e33a7d6dcdc8c5af9c8c36,"[[0.24049538702513226,0.45608670289521308],[0.90834688719135748,0.42255994596420082],[0.90834688719135748,0.49799514905897846],[0.24049538702513226,0.49799514905897846]]",1033463,[],0,False,330260
