ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA,IsQAed
https://fileman.clobotics.cn/api/file/fa9d8527e9cb52600e17c60c7aeba36d,98,0.304042279720306,0.236375212669373,0.335772842168808,0.285862445831299,[],[],0,36377490,463867,4446f473-b5b4-495f-80e6-88aa5dfc5447,0,1
https://fileman.clobotics.cn/api/file/15e910f803c9a99a6a4ad3dfe3b3f1e1,112,0.243759989738464,0.252487510442734,0.26828920841217,0.330928653478622,"[""Overexposed"",""Unqualified""]",[],0,36377499,463867,99adbfd9-4c0b-4d6b-b3cf-5eb2091f35ec,0,1
https://fileman.clobotics.cn/api/file/15e910f803c9a99a6a4ad3dfe3b3f1e1,112,0.218669101595879,0.253033488988876,0.244067475199699,0.326994657516479,"[""Overexposed"",""Unqualified""]",[],0,36377499,463867,99adbfd9-4c0b-4d6b-b3cf-5eb2091f35ec,0,1
https://fileman.clobotics.cn/api/file/971048d4e53e6fed65d77d1a0b9818de,102,0.158301293849945,0.537049233913422,0.191199511289597,0.609932720661163,[],[],0,36377590,463867,c27f9637-33b0-4737-8b6f-020cdd4fa753,0,1
https://fileman.clobotics.cn/api/file/971048d4e53e6fed65d77d1a0b9818de,1071333,0.285774111747742,0.817224204540253,0.31773442029953,0.904373466968536,[],[],0,36377590,463867,c27f9637-33b0-4737-8b6f-020cdd4fa753,0,1
https://fileman.clobotics.cn/api/file/66f364859ba4e950c839a3f244157b08,4,0.325106650590897,0.196911543607712,0.349210321903229,0.233985796570778,[],[],0,36377591,463867,26a49060-1ce6-44d9-b5c1-4515abb9d245,0,1
https://fileman.clobotics.cn/api/file/eefbd86c5d0191965878c93aac2da683,102,0.191775858402252,0.251091420650482,0.210537180304527,0.310437589883804,[],[],0,36377603,463867,cf71cbce-f15a-45fc-b5cc-2d0cca606872,0,1
https://fileman.clobotics.cn/api/file/719b0ae00d1f6cd41ca4c79c105f2676,97,0.235048830509186,0.664201438426971,0.265865385532379,0.735409200191498,[],[],0,36377621,463867,523ef321-cc85-483b-91a0-3d468508ed7f,0,1
https://fileman.clobotics.cn/api/file/719b0ae00d1f6cd41ca4c79c105f2676,90,0.365933775901794,0.67944347858429,0.389328688383102,0.737279534339905,[],[],0,36377621,463867,523ef321-cc85-483b-91a0-3d468508ed7f,0,1
https://fileman.clobotics.cn/api/file/719b0ae00d1f6cd41ca4c79c105f2676,90,0.404324114322662,0.673383414745331,0.434419482946396,0.737109303474426,[],[],0,36377621,463867,523ef321-cc85-483b-91a0-3d468508ed7f,0,1
https://fileman.clobotics.cn/api/file/5fc9b47478df52f597a348d64ef56291,112,0.266208648681641,0.252761542797089,0.289108753204346,0.333202064037323,[],[],0,36377624,463867,fd983c57-7434-4b18-9771-40327ad20cdc,0,1
https://fileman.clobotics.cn/api/file/0e5aee7301694d20586bf4ecfccc0c34,193,0.37631015733627,0.322520878270007,0.39650516754606,0.390933456078916,[],[],0,36378058,463867,9b20689c-7851-484e-8f8a-797829e6aa74,0,1
https://fileman.clobotics.cn/api/file/278fcd739342de98261cce6df0f594c2,1071333,0.274686574935913,0.811293542385101,0.29947566986084,0.882960677146912,"[""Overexposed"",""Unqualified""]",[],0,36378124,463867,96248ba2-f173-44e1-9cd1-32fd331dfd35,0,1
https://fileman.clobotics.cn/api/file/f817fc4364a0e0a093282b41e20f65bb,1082240,0.32014012336731,0.688456296920776,0.337900549173355,0.73695307970047,[],[],0,36378131,463867,dc4b72bf-10e6-48c4-a8b1-34a2f2859119,0,1
https://fileman.clobotics.cn/api/file/6fe586c0edd85a1994ce1c4971cc2373,2355,0.221087366342545,0.22611278295517,0.249344035983086,0.290373861789703,"[""Overexposed"",""Unqualified""]",[],0,36378600,463867,1c826ea5-256b-4799-b57d-689fd9f0bc51,0,1
https://fileman.clobotics.cn/api/file/05501a94b1efc714f35a7badfbe06a3a,481,0.342507183551788,0.327913880348206,0.368631541728973,0.405397325754166,[],[],0,36378710,463867,820613e9-71b8-46b9-93ea-588eec2f384a,0,1
https://fileman.clobotics.cn/api/file/0ecf5c569ffc1c31dcc6b6ff9b13bc1d,18,0.362415045499802,0.825708270072937,0.394392371177673,0.914401471614838,[],[],0,36379088,463867,55557c74-afc1-4061-8dab-b5692e9082c5,0,1
https://fileman.clobotics.cn/api/file/0ecf5c569ffc1c31dcc6b6ff9b13bc1d,1020843,0.364896476268768,0.769788920879364,0.396594434976578,0.817350804805756,[],[],0,36379088,463867,55557c74-afc1-4061-8dab-b5692e9082c5,0,1
https://fileman.clobotics.cn/api/file/51d6329c45633afbd18615d78aa106df,9,0.208460688591003,0.227096319198608,0.23252908885479,0.301133394241333,[],[],0,36379293,463867,ab2be30b-fe21-43f2-8412-f102683d0809,0,1
https://fileman.clobotics.cn/api/file/d0315a1643359af1b502e1c34f50f5bb,1084027,0.304140716791153,0.667601943016052,0.327280640602112,0.722307622432709,[],[],0,36379636,463867,f4fa0fb7-0b91-438d-b14b-05208238ee1c,0,1
https://fileman.clobotics.cn/api/file/d0315a1643359af1b502e1c34f50f5bb,109,0.373703509569168,0.651820003986359,0.407104939222336,0.72579300403595,[],[],0,36379636,463867,f4fa0fb7-0b91-438d-b14b-05208238ee1c,0,1
https://fileman.clobotics.cn/api/file/8955a4965bc16b5010cf310ffd5fac62,1053543,0.37988555431366,0.824537992477417,0.411468863487244,0.911620795726776,[],[],0,36380206,463867,e35e7b58-e875-4204-b6b6-e68a66b0d729,0,1
https://fileman.clobotics.cn/api/file/1a53e0d52980c32842ebf8d73217db0a,1,0.303060173988342,0.119219951331615,0.329639703035355,0.189931586384773,[],[],0,36380247,463867,a373e191-aa7d-4a6e-af1f-4992aeed6a99,0,1
https://fileman.clobotics.cn/api/file/b3bdf685ee217c499e3807e773c5cf82,232,0.22345757484436,0.708782076835632,0.253178656101227,0.770535051822662,[],[],0,36380381,463867,c0e7c05b-3adc-46d9-bb36-71e92ca6cd62,0,1
https://fileman.clobotics.cn/api/file/78b7e9056c28dffde79d1ca380fd2343,18,0.2440335303545,0.780974805355072,0.269383907318115,0.860216498374939,[],[],0,36380421,463867,3e4b58a0-18a7-42cf-a349-d97225b1c3b8,0,1
https://fileman.clobotics.cn/api/file/b49ba8e8ea8ba8c76ec37d430e26298a,9,0.21379816532135,0.237253844738007,0.236262798309326,0.303857684135437,[],[],0,36380467,463867,d695a159-800d-415f-9f3f-28bf69d5519f,0,1
https://fileman.clobotics.cn/api/file/b49ba8e8ea8ba8c76ec37d430e26298a,195,0.301450792249151,0.319363713264465,0.320037060735915,0.38935470785275,[],[],0,36380467,463867,d695a159-800d-415f-9f3f-28bf69d5519f,0,1
https://fileman.clobotics.cn/api/file/646271565e9d54458442e00f436bcb45,1071333,0.287510097026825,0.809295177459717,0.313852578401566,0.886877834796906,[],[],0,36381305,463867,8d491bc5-a8cd-42fb-b146-f47d044305cf,0,1
https://fileman.clobotics.cn/api/file/e6d50c1c1eca3b6ab64def64026f404f,102,0.150586411773523,0.24847077042199,0.175896432646099,0.315679442508711,"[""keep-out"",""Unqualified""]",[],0,36381537,463867,03ba7ebf-e889-47b2-b6ad-97a0bb165cca,0,1
https://fileman.clobotics.cn/api/file/de2c8ab9c6317ee21afa6d2589c681e8,102,0.193740025162697,0.276884406805038,0.213038429617882,0.339784890413284,[],[],0,36381624,463867,a63d82d7-5654-434a-8afe-8bdd1169c40c,0,1
https://fileman.clobotics.cn/api/file/f714ae40f325dbd9ef6000b669c2ccbf,1084027,0.388260543346405,0.637000262737274,0.414876341819763,0.696935892105103,[],[],0,36382316,463867,7541c8e9-b808-4d78-881a-f7f044f3433b,0,1
https://fileman.clobotics.cn/api/file/f714ae40f325dbd9ef6000b669c2ccbf,1084028,0.450886398553848,0.636014699935913,0.476340293884277,0.696888566017151,[],[],0,36382316,463867,7541c8e9-b808-4d78-881a-f7f044f3433b,0,1
https://fileman.clobotics.cn/api/file/ebb560d88c335706ebbcb62de5bdd831,102,0.125466361641884,0.212873458862305,0.156021535396576,0.306972444057465,[],[],0,36382736,463867,88af7cfd-5ff0-4511-acb9-15b631bf4f0b,0,1
https://fileman.clobotics.cn/api/file/ebb560d88c335706ebbcb62de5bdd831,109,0.327142894268036,0.307776629924774,0.350803136825562,0.38755014538765,[],[],0,36382736,463867,88af7cfd-5ff0-4511-acb9-15b631bf4f0b,0,1
https://fileman.clobotics.cn/api/file/ebb560d88c335706ebbcb62de5bdd831,1020857,0.301693797111511,0.309171468019485,0.327636897563934,0.391425549983978,[],[],0,36382736,463867,88af7cfd-5ff0-4511-acb9-15b631bf4f0b,0,1
https://fileman.clobotics.cn/api/file/ebb560d88c335706ebbcb62de5bdd831,102,0.158028349280357,0.21216644346714,0.187694638967514,0.28537505865097,[],[],0,36382736,463867,88af7cfd-5ff0-4511-acb9-15b631bf4f0b,0,1
https://fileman.clobotics.cn/api/file/47b6dad431b0695851be55287833899a,481,0.361311972141266,0.25475287437439,0.381354033946991,0.303948074579239,[],[],0,36383499,463867,9ca6bda0-0450-4914-829e-a027a5d867f2,0,1
https://fileman.clobotics.cn/api/file/31c8d55f45773dcf28403f18561e5790,226,0.382454991340637,0.120721831917763,0.406549334526062,0.184198975563049,"[""keep-out"",""Unqualified""]",[],0,36383593,463867,ea575345-2e47-4a3a-8e52-97d51d0d164a,0,1
https://fileman.clobotics.cn/api/file/8bec65c727979472ac606d6ac52dd06f,291,0.306392431259155,0.80568915605545,0.32765057682991,0.869664490222931,[],[],0,36383640,463867,272a1569-b241-4e30-8361-a0c8698bc0ed,0,1
https://fileman.clobotics.cn/api/file/d0cda8e82b5d51f7fd3035fe1453233e,25,0.192346662282944,0.81970489025116,0.218504384160042,0.892934679985046,[],[],0,36383706,463867,e47fbd76-dbc0-4c9f-baff-83206557e5ab,0,1
https://fileman.clobotics.cn/api/file/471996ceddca26cc86e614ee1b331f7b,97,0.228830710053444,0.708306133747101,0.252393305301666,0.77226996421814,[],[],0,36384012,463867,1f51cf02-4a8c-41ee-88d2-7ac6fec30e8e,0,1
https://fileman.clobotics.cn/api/file/4f78f425a52ddda89c5fc33a2e58ce5a,36,0.325118869543076,0.26314440369606,0.353189706802368,0.35001528263092,[],[],0,36384177,463867,c519cbf4-7c3e-4208-afde-f96b35c7545e,0,1
https://fileman.clobotics.cn/api/file/4f78f425a52ddda89c5fc33a2e58ce5a,5,0.197216123342514,0.136308148503304,0.223438203334808,0.178899511694908,[],[],0,36384177,463867,c519cbf4-7c3e-4208-afde-f96b35c7545e,0,1
https://fileman.clobotics.cn/api/file/91a6120d90d871e05b3d82ca809d8554,1463,0.241205453872681,0.28663781285286,0.269558042287827,0.35862398147583,[],[],0,36384307,463867,5773e148-87cf-4409-8c0b-c9eb9aa7cd68,0,1
https://fileman.clobotics.cn/api/file/91a6120d90d871e05b3d82ca809d8554,26,0.345214277505875,0.27953428030014,0.370024442672729,0.345954686403275,[],[],0,36384307,463867,5773e148-87cf-4409-8c0b-c9eb9aa7cd68,0,1
https://fileman.clobotics.cn/api/file/02faa3845780cedcbbe75c32a70bbb00,1082389,0.283428758382797,0.758668184280396,0.309087008237839,0.826484799385071,[],[],0,36384472,463867,cb451bb6-f174-49b3-9054-286d762160b5,0,1
https://fileman.clobotics.cn/api/file/02faa3845780cedcbbe75c32a70bbb00,1040352,0.259040027856827,0.757852137088776,0.283354252576828,0.827919602394104,[],[],0,36384472,463867,cb451bb6-f174-49b3-9054-286d762160b5,0,1
https://fileman.clobotics.cn/api/file/7bcfbc2e1863b857ba8b10b2f30daff0,1084027,0.32664680480957,0.818421065807343,0.350746333599091,0.88563072681427,[],[],0,36384629,463867,c87a2261-10a6-46c9-8f8a-92c0b35476b2,0,1
https://fileman.clobotics.cn/api/file/e14eb7081fcf13a2c16fed181b77fcd1,26,0.259999960660934,0.856427490711212,0.285588979721069,0.940147757530212,[],[],0,36384643,463867,baf464aa-4086-4992-a3ab-adbee202aa78,0,1
https://fileman.clobotics.cn/api/file/ab3d9acf300980a6b31d8500f2947b99,42,0.437984555959702,0.683508038520813,0.465910911560059,0.750536739826202,[],[],0,36384658,463867,b59e7821-8760-4e5a-ac03-a6fbb998fb1f,0,1
https://fileman.clobotics.cn/api/file/fbadec64a89084c43a694b94b2e62319,9,0.227879554033279,0.810512840747833,0.26036524772644,0.893794119358063,[],[],0,36384687,463867,d975f395-efe1-46f6-b985-44e45b51ad4b,0,1
https://fileman.clobotics.cn/api/file/1631e9235d99e8e8a63e7a38294cce2c,98,0.330512076616287,0.332705438137054,0.357116669416428,0.406385451555252,[],[],0,36384796,463867,27ec9ee3-5df9-4274-bd2f-d1764a2edf14,0,1
https://fileman.clobotics.cn/api/file/92b71274375a82cdb442494e784d1f88,5,0.368970066308975,0.153170496225357,0.394462108612061,0.197108149528503,[],[],0,36384841,463867,a6189e14-6c80-4a75-b20f-8fd688c4b069,0,1
https://fileman.clobotics.cn/api/file/92b71274375a82cdb442494e784d1f88,5,0.343202888965607,0.150262966752052,0.368895083665848,0.196116670966148,[],[],0,36384841,463867,a6189e14-6c80-4a75-b20f-8fd688c4b069,0,1
https://fileman.clobotics.cn/api/file/d607807420d14f72e9257f21a3350563,1239,0.300721704959869,0.233449161052704,0.328278601169586,0.32470378279686,[],[],0,36384891,463867,f27ef3e7-1bd6-4ed8-a4e5-413c66a27c1f,0,1
https://fileman.clobotics.cn/api/file/1e21f4f746a1c890d478f567c1b013a8,1101552,0.204130426049232,0.665882289409637,0.234965860843658,0.74622905254364,[],[],0,36384907,463867,5781a275-c7fc-4f3e-b2e9-d4e669eab0d4,0,1
https://fileman.clobotics.cn/api/file/60a8510c6a5be0c6ed8dd6e74c601f82,1041160,0.243109020125741,0.166085946573751,0.283606996598031,0.264812918559461,[],[],0,36384916,463867,432ce788-74b4-4e37-a693-69bab8062234,0,1
https://fileman.clobotics.cn/api/file/6c56b6fe1f7a164504315abf6342b161,1462,0.27297443151474,0.283263742923737,0.298350811004639,0.347157090902328,[],[],0,36385067,463867,77b3a1de-2129-4a2d-a8f5-ce236444342f,0,1
https://fileman.clobotics.cn/api/file/50ca2fa3b4db3aea320d689a68b62c04,102,0.206644307618012,0.692160665988922,0.227746542339196,0.754726827144623,[],[],0,36385332,463867,c19dc3f8-beb2-4d08-8e86-967ee7f71d0a,0,1
https://fileman.clobotics.cn/api/file/50ca2fa3b4db3aea320d689a68b62c04,102,0.22716560959816,0.690020680427551,0.248447507619858,0.755114138126373,[],[],0,36385332,463867,c19dc3f8-beb2-4d08-8e86-967ee7f71d0a,0,1
https://fileman.clobotics.cn/api/file/1f75fec695c00c888a25192408b4158c,1081519,0.269213169813156,0.324539601802826,0.297033935785294,0.397457152605057,[],[],0,36385759,463867,95de7480-738b-42e2-a0a9-b0dc5aad654b,0,1
https://fileman.clobotics.cn/api/file/ff40d879c700503d934e47dd319a9823,102,0.216131657361984,0.236571624875069,0.23542308807373,0.296339750289917,[],[],0,36385837,463867,0041b4aa-ed27-4cb0-afa2-92215abd1612,0,1
https://fileman.clobotics.cn/api/file/fba5a578800679df9233381b8bd4a9eb,102,0.171808481216431,0.223142132163048,0.198906064033508,0.299396812915802,[],[],0,36385841,463867,c001c506-721d-4965-89be-32e637b6c3c4,0,1
https://fileman.clobotics.cn/api/file/1091d71445e0a435fdf0bccf9528af61,110,0.380488395690918,0.203412383794785,0.40419539809227,0.272445917129517,"[""keep-out"",""Unqualified""]",[],0,36387937,463867,426c58d1-8795-42aa-a2b0-a0d2911438c7,0,1
https://fileman.clobotics.cn/api/file/1091d71445e0a435fdf0bccf9528af61,1086796,0.314591616392136,0.200517175009996,0.337317198514938,0.267589134386331,"[""keep-out"",""Unqualified""]",[],0,36387937,463867,426c58d1-8795-42aa-a2b0-a0d2911438c7,0,1
https://fileman.clobotics.cn/api/file/335160f211cdcead0b253def4dbf3c33,9,0.247030511498451,0.243639066815376,0.266493558883667,0.306247651576996,[],[],0,36388515,463867,9faf36aa-6598-43d1-a7eb-6f7a6b373539,0,1
https://fileman.clobotics.cn/api/file/c7e4c9aa3fde32c7f96aec06e9afaa12,140,0.400205552577972,0.643130719661713,0.439777373674503,0.691444057297716,"[""Overexposed"",""Unqualified""]",[],0,36388675,463867,8b70b5e4-c99a-400c-942e-7d406301d711,0,1
https://fileman.clobotics.cn/api/file/ebd983fa4287420fa9545ad32794e3ef,2107,0.429776579141617,0.204500153660774,0.454004049301147,0.268986910581589,[],[],0,36389068,463867,eeda4329-80cf-41f9-8fac-4ca5cc7f0412,0,1
https://fileman.clobotics.cn/api/file/db41321776a96771334e266132e0b979,1086796,0.311473339796066,0.201663330197334,0.329216659069061,0.272848039865494,[],[],0,36389114,463867,6b72fdf3-9719-4b9d-8dbb-0a36233551ad,0,1
https://fileman.clobotics.cn/api/file/c45c62446185c0e4e2797e4a63e95608,1990,0.276118129491806,0.815649569034576,0.304999798536301,0.887309551239014,[],[],0,36389222,463867,7696ac36-d0d6-4336-8d64-66ccc463b6a9,0,1
https://fileman.clobotics.cn/api/file/c6f681e2c28abe31d069bc74f99d9375,26,0.15850618481636,0.850820541381836,0.185223072767258,0.930473148822784,[],[],0,36389835,463867,68161f85-8e70-4e7e-bce4-b12ce87985da,0,1
https://fileman.clobotics.cn/api/file/c6937f8dd57056a75e636f7594fd5a16,97,0.293077290058136,0.754826545715332,0.319408237934113,0.825214385986328,[],[],0,36389874,463867,1a41713d-fe10-4aee-810f-1172b57a78eb,0,1
https://fileman.clobotics.cn/api/file/7d82fed9db9191d44508880627c9805f,1072832,0.133840352296829,0.821685612201691,0.172437816858292,0.905323088169098,[],[],0,36390124,463867,8be1b5dc-68d6-4925-99f5-a00aea9eeb24,0,1
https://fileman.clobotics.cn/api/file/7d82fed9db9191d44508880627c9805f,139,0.329618483781815,0.737364113330841,0.352646559476852,0.804007947444916,[],[],0,36390124,463867,8be1b5dc-68d6-4925-99f5-a00aea9eeb24,0,1
https://fileman.clobotics.cn/api/file/e5af17f64602c2c45e215d43e24f2064,9,0.235499173402786,0.54885071516037,0.267211079597473,0.641047179698944,[],[],0,36390249,463867,07631eed-7a9f-478c-ab3a-52e1b86ea4cb,0,1
https://fileman.clobotics.cn/api/file/324a20ad385c5a7a5526f76b6daa8dbf,5,0.19019241631031,0.16436031460762,0.212688252329826,0.208059579133987,[],[],0,36390268,463867,55efe8f2-ffd0-4cbd-9190-d14bbac8c290,0,1
https://fileman.clobotics.cn/api/file/d498a8f6d6572caf111cfd74831fea92,5,0.192585349082947,0.179888010025024,0.217616677284241,0.229404792189598,[],[],0,36390327,463867,0892f669-4b2e-4dd0-8689-635538996c8f,0,1
https://fileman.clobotics.cn/api/file/574dde4f01d95463436de559f17d4979,193,0.38448578119278,0.826876521110535,0.416872590780258,0.911133110523224,"[""Overexposed"",""Unqualified""]",[],0,36390384,463867,78458ac9-cc62-412e-b7f5-a691d998aa5d,0,1
https://fileman.clobotics.cn/api/file/574dde4f01d95463436de559f17d4979,193,0.350824981927872,0.824433624744415,0.384049028158188,0.907651484012604,"[""Overexposed"",""Unqualified""]",[],0,36390384,463867,78458ac9-cc62-412e-b7f5-a691d998aa5d,0,1
https://fileman.clobotics.cn/api/file/574dde4f01d95463436de559f17d4979,193,0.416976124048233,0.828350126743317,0.449103355407715,0.912559747695923,"[""Overexposed"",""Unqualified""]",[],0,36390384,463867,78458ac9-cc62-412e-b7f5-a691d998aa5d,0,1
https://fileman.clobotics.cn/api/file/cfd32bf9768f2812cb14a4c38ca8c408,26,0.394771248102188,0.204394727945328,0.418801784515381,0.265422344207764,[],[],0,36390946,463867,13552837-3cd7-428a-909a-913f95728604,0,1
https://fileman.clobotics.cn/api/file/fa62d876f65e7a5daf00e3a11274f869,1081518,0.346664506370355,0.342790774846524,0.377590328553411,0.407499585199934,[],[],0,36391372,463867,92d8da46-3330-4c04-b730-09739779026a,0,1
https://fileman.clobotics.cn/api/file/b67aff26d23cb8cdb1726278d13bbad2,1086523,0.190514579415321,0.373714208602905,0.223755657672882,0.481006234884262,[],[],0,36391618,463867,fdbd8277-db40-4e8b-821e-502858ef5698,0,1
https://fileman.clobotics.cn/api/file/b67aff26d23cb8cdb1726278d13bbad2,1241,0.180236801505089,0.268028527498245,0.211275801062584,0.359612762928009,[],[],0,36391618,463867,fdbd8277-db40-4e8b-821e-502858ef5698,0,1
https://fileman.clobotics.cn/api/file/b67aff26d23cb8cdb1726278d13bbad2,102,0.335116893053055,0.175445109605789,0.359306246042252,0.245863050222397,[],[],0,36391618,463867,fdbd8277-db40-4e8b-821e-502858ef5698,0,1
https://fileman.clobotics.cn/api/file/b67aff26d23cb8cdb1726278d13bbad2,1020277,0.321040630340576,0.261675477027893,0.349748462438583,0.344475716352463,[],[],0,36391618,463867,fdbd8277-db40-4e8b-821e-502858ef5698,0,1
https://fileman.clobotics.cn/api/file/18ba70c0a4149372dbacc3f01a694d0e,1071333,0.256492018699646,0.811441481113434,0.285483300685883,0.892903864383698,[],[],0,36391802,463867,375a117d-f206-4860-945a-b8fd6e1179ce,0,1
https://fileman.clobotics.cn/api/file/60f4c8aead0c84f71ceca48df6fd0dc0,1084028,0.364316165447235,0.758006155490875,0.386704504489899,0.820436358451843,[],[],0,36391804,463867,4fedf701-0c8b-4294-b620-ef06eca8b1b8,0,1
https://fileman.clobotics.cn/api/file/9e24d13ce68f82cc4d94a90decf7dbb5,1020276,0.209786221385002,0.636911511421204,0.242357328534126,0.710872113704681,"[""Overexposed"",""Unqualified""]",[],0,36392020,463867,b6c33d3e-1d05-4ae0-aae8-d0e0cdd871c8,0,1
https://fileman.clobotics.cn/api/file/69390107cd294c839b4b8e43492fd707,77,0.253668218851089,0.770048081874847,0.296880573034287,0.888412594795227,[],[],0,36392082,463867,d9d6a2c3-82e7-47d7-a689-42f152812a6a,0,1
https://fileman.clobotics.cn/api/file/8d5f61af4ba88b212dc3c6f7e1dd99bb,37,0.261455506086349,0.147208675742149,0.281640768051147,0.182580709457397,[],[],0,36392133,463867,366b0794-bc0a-45ea-a37f-1d567a25d5d6,0,1
https://fileman.clobotics.cn/api/file/3247c78b50194201b8d8e7368caa2d2f,77,0.198355674743652,0.78846663236618,0.233910918235779,0.88820344209671,[],[],0,36392137,463867,7d62fc30-414e-4028-bbb7-7479b1540a1b,0,1
https://fileman.clobotics.cn/api/file/3247c78b50194201b8d8e7368caa2d2f,9,0.327603059315318,0.711962833914053,0.3500312456733,0.774293457220286,[],[],0,36392137,463867,7d62fc30-414e-4028-bbb7-7479b1540a1b,0,1
https://fileman.clobotics.cn/api/file/ea62a404ebe7bbf983128330a6a27bee,9,0.36179181933403,0.613001644611359,0.388673096895218,0.678814709186554,[],[],0,36392561,463867,04c4f5c3-a04b-489b-8ab4-32fcf31fe380,0,1
https://fileman.clobotics.cn/api/file/89eca4c2afb99602fa999d4c25310355,5,0.204954475164413,0.158383265137672,0.228611350059509,0.203478470444679,[],[],0,36392648,463867,16e626bd-6f98-4046-960d-108219fdf154,0,1
https://fileman.clobotics.cn/api/file/89eca4c2afb99602fa999d4c25310355,2107,0.217755228281021,0.749464571475983,0.242942497134209,0.815323650836945,[],[],0,36392648,463867,16e626bd-6f98-4046-960d-108219fdf154,0,1
https://fileman.clobotics.cn/api/file/7439a24201eb5a1f4dc41a08f9e111be,1020277,0.321847796440125,0.645949006080627,0.349488377571106,0.713832020759583,[],[],0,36392684,463867,34c968be-05e9-4ca8-bc56-a42c56adac76,0,1
