ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA,IsQAed
https://fileman.clobotics.cn/api/file/2bf51932e0dabcf838ec251b684e34cf,97,0.33147120475769,0.284223943948746,0.356558322906494,0.353258401155472,[],[],0,36342870,461852,6eb81e94-8a60-4b1e-afbb-e6512d227a49,0,1
https://fileman.clobotics.cn/api/file/d991aa83c1a053e7420e3efaed264074,18,0.112592965364456,0.837104678153992,0.150500610470772,0.940783619880676,[],[],0,36342928,461852,d2ced12b-9e98-4573-bce9-8450b95fa9c9,0,1
https://fileman.clobotics.cn/api/file/d991aa83c1a053e7420e3efaed264074,102,0.183585584163666,0.731952369213104,0.211957588791847,0.818812787532806,[],[],0,36342928,461852,d2ced12b-9e98-4573-bce9-8450b95fa9c9,0,1
https://fileman.clobotics.cn/api/file/d991aa83c1a053e7420e3efaed264074,102,0.218640178442001,0.733226537704468,0.248238399624825,0.818656146526337,[],[],0,36342928,461852,d2ced12b-9e98-4573-bce9-8450b95fa9c9,0,1
https://fileman.clobotics.cn/api/file/388b65ba8a179ea3507852d7cf9324e9,1099202,0.161996603012085,0.818775832653046,0.193932935595512,0.915705561637878,[],[],0,36342984,461852,d5250dcb-2bca-45ed-b9a7-4672c8752e8e,0,1
https://fileman.clobotics.cn/api/file/35fde4471736c4b83c2c91729d74e5ef,1020843,0.270186877838985,0.585000978621964,0.29312163298766,0.617785353232298,"[""qualified""]",[],0,36343003,461852,c94e15c7-ea2b-40c1-bc65-e300a391e7d7,0,1
https://fileman.clobotics.cn/api/file/a8684afb60327d0b4a18995447c7ebee,9,0.226913437247276,0.822233498096466,0.253546059131622,0.915989696979523,[],[],0,36343022,461852,84de2f55-195d-497e-ba87-eb1b95d6fb5e,0,1
https://fileman.clobotics.cn/api/file/a8684afb60327d0b4a18995447c7ebee,102,0.301589816808701,0.824266195297241,0.328844249248505,0.913686335086823,[],[],0,36343022,461852,84de2f55-195d-497e-ba87-eb1b95d6fb5e,0,1
https://fileman.clobotics.cn/api/file/f9a3d0cd02f67e54be355c45c487e173,2107,0.130472376942635,0.28124338388443,0.166387602686882,0.373987555503845,[],[],0,36343082,461852,c82e02a3-4bd0-45d5-9cb2-4209f7abbb80,0,1
https://fileman.clobotics.cn/api/file/6bfdda762df994cc65891efa95c8f6e0,97,0.360948175191879,0.278352856636047,0.385581701993942,0.351143568754196,"[""qualified""]",[],0,36343098,461852,9ea6935c-ec97-47fc-a0c9-de1acec82210,0,1
https://fileman.clobotics.cn/api/file/6bfdda762df994cc65891efa95c8f6e0,1099606,0.332924127578735,0.152349352836609,0.358232915401459,0.197025448083878,"[""qualified""]",[],0,36343098,461852,9ea6935c-ec97-47fc-a0c9-de1acec82210,0,1
https://fileman.clobotics.cn/api/file/e78f32662cb4a2901c0c5de6c1eb4aa3,191,0.237695559859276,0.680096745491028,0.253898441791534,0.724610388278961,[],[],0,36343163,461852,46ab26f9-ec8c-4697-8840-8314b669c0fb,0,1
https://fileman.clobotics.cn/api/file/fba275eab2289a9ce92ea0ca413bf4c2,110,0.223526298999786,0.801892638206482,0.260504722595215,0.918919622898102,[],[],0,36343224,461852,84976c4c-4a61-4672-928e-954f85c8b4cd,0,1
https://fileman.clobotics.cn/api/file/d0df7138206fc603c538b5df84d81ab9,112,0.402852654457092,0.300730764865875,0.432675957679749,0.386872917413712,[],[],0,36343276,461852,c6fc87bc-1d43-4883-8eaa-1d7d0b390810,0,1
https://fileman.clobotics.cn/api/file/bde9dc7dcf369d917c7db3accc7c70d6,102,0.405733337116037,0.830456793308258,0.442522396755014,0.938580751419067,[],[],0,36343277,461852,c45d5fe0-b2e4-4d19-9584-7139add5452a,0,1
https://fileman.clobotics.cn/api/file/db0f67b55b0ab09a8286969695b73803,102,0.21246525645256,0.687511205673218,0.236043721437454,0.760421931743622,[],[],0,36343402,461852,c5530dff-875b-47b4-b70a-ccddcc9925f8,0,1
https://fileman.clobotics.cn/api/file/67a4d9c48ee8ece236c7c511251638f7,9,0.332534790039063,0.165051445364952,0.359183847904205,0.237423226237297,[],[],0,36343438,461852,eb68edde-6bae-42a1-bdb9-a58e976fc33e,0,1
https://fileman.clobotics.cn/api/file/94c0b8f245d6638184bfb08d30f3dcb1,102,0.118019476532936,0.29163122177124,0.152726709842682,0.39319109916687,"[""qualified""]",[],0,36343524,461852,dadbdaab-87c9-46f3-ae62-c7c0475527c0,0,1
https://fileman.clobotics.cn/api/file/94c0b8f245d6638184bfb08d30f3dcb1,102,0.151916548609734,0.290457159280777,0.182736501097679,0.386581778526306,"[""qualified""]",[],0,36343524,461852,dadbdaab-87c9-46f3-ae62-c7c0475527c0,0,1
https://fileman.clobotics.cn/api/file/723f7b4e9e717606168f7ca08365da1a,9,0.279851019382477,0.262830883264542,0.306403815746307,0.344767361879349,[],[],0,36343622,461852,035f905b-b8fa-46b2-a7dc-5805d637c07a,0,1
https://fileman.clobotics.cn/api/file/22505a989437cdee89aeb695386b81e7,102,0.179868951439857,0.31035041809082,0.202778324484825,0.37060010433197,[],[],0,36343660,461852,46f1707d-aca1-4902-bd77-d91921e00340,0,1
https://fileman.clobotics.cn/api/file/22505a989437cdee89aeb695386b81e7,110,0.253264367580414,0.779839932918549,0.27717661857605,0.855815052986145,[],[],0,36343660,461852,46f1707d-aca1-4902-bd77-d91921e00340,0,1
https://fileman.clobotics.cn/api/file/f0510119739c8eba6af04f64e7a68af7,1047761,0.163125202059746,0.813242197036743,0.192191511392593,0.907833874225616,[],[],0,36343670,461852,167a37ad-ca68-4d81-9030-798fa045ffdb,0,1
https://fileman.clobotics.cn/api/file/f0510119739c8eba6af04f64e7a68af7,171,0.193356052041054,0.806824684143066,0.219002276659012,0.889251410961151,[],[],0,36343670,461852,167a37ad-ca68-4d81-9030-798fa045ffdb,0,1
https://fileman.clobotics.cn/api/file/9bc7691672196655f447d1af5e0cb026,109,0.375747442245483,0.763895094394684,0.404546022415161,0.848377048969269,[],[],0,36343704,461852,6b4b1b2e-af4e-4ada-a546-935b147e3bca,0,1
https://fileman.clobotics.cn/api/file/d79b48be0a38f7965edb82efe7f6ddc8,2107,0.143618001666892,0.691573379573353,0.173311113444198,0.762792525825032,[],[],0,36343786,461852,5b714aad-5edc-43a0-ad43-206259b0041d,0,1
https://fileman.clobotics.cn/api/file/1acf5c03186634e4ba4535c4c81cf367,25,0.384213924407959,0.363456696271896,0.415023475885391,0.45608314871788,[],[],0,36343975,461852,9dbd7e53-c08e-4c4a-955f-102480fbe14c,0,1
https://fileman.clobotics.cn/api/file/843da331cf28a63c3fa9fb2376dd96ff,109,0.42005643248558,0.257116615772247,0.459155470132828,0.354419738054276,"[""qualified""]",[],0,36344072,461852,49482629-ffd5-4721-966d-4ffc43f73b89,0,1
https://fileman.clobotics.cn/api/file/843da331cf28a63c3fa9fb2376dd96ff,9,0.278738737106323,0.263229578733444,0.30714026093483,0.347355574369431,"[""qualified""]",[],0,36344072,461852,49482629-ffd5-4721-966d-4ffc43f73b89,0,1
https://fileman.clobotics.cn/api/file/7f4e7d1bc4f1139bd8336a2d85398d1a,1992,0.247300162911415,0.723385632038116,0.273591667413712,0.797259747982025,[],[],0,36346419,461852,dcb7c05a-15e3-4933-bf0b-14ad5faa0a08,0,1
https://fileman.clobotics.cn/api/file/7f4e7d1bc4f1139bd8336a2d85398d1a,1992,0.274222582578659,0.724186956882477,0.299581348896027,0.795794546604156,[],[],0,36346419,461852,dcb7c05a-15e3-4933-bf0b-14ad5faa0a08,0,1
https://fileman.clobotics.cn/api/file/d8bd56e9ad8de0a3ad4abed58e512ad8,102,0.369448006153107,0.830039381980896,0.401706159114838,0.915286302566528,[],[],0,36349828,461852,74fd2bdb-d654-4036-9f09-691eed1ca60a,0,1
https://fileman.clobotics.cn/api/file/cd23b0ed96269be5ae3423f044c49b99,318,0.307016342878342,0.28540912270546,0.33328777551651,0.36491584777832,[],[],0,36349909,461852,640354ea-f17d-4ca7-867b-4eb45fe13fa4,0,1
https://fileman.clobotics.cn/api/file/c03b27350538eb2237b797087c9147bf,1020835,0.322030812501907,0.722043931484222,0.355660319328308,0.799872279167175,[],[],0,36350043,461852,0d6db552-a029-40d4-8e7b-3d6dc3f5d173,0,1
https://fileman.clobotics.cn/api/file/60406f28750d0be5427163d31fa95e99,102,0.173328936100006,0.766103625297546,0.201452270150185,0.859875023365021,[],[],0,36350072,461852,a3757ca8-e4f4-4cdb-a329-0dd46a0b4e00,0,1
https://fileman.clobotics.cn/api/file/60406f28750d0be5427163d31fa95e99,102,0.203361003434961,0.768906127220772,0.228014661705797,0.858905802971504,[],[],0,36350072,461852,a3757ca8-e4f4-4cdb-a329-0dd46a0b4e00,0,1
https://fileman.clobotics.cn/api/file/b00a9096d121b7c6dfe65d0a9fc43ac9,1990,0.314574003219604,0.715191185474396,0.358657985925674,0.774559378623962,[],[],0,36350145,461852,02be6cf0-ce1e-49b5-ae31-0eb5361f3f85,0,1
https://fileman.clobotics.cn/api/file/b00a9096d121b7c6dfe65d0a9fc43ac9,1990,0.360106110226007,0.715407907962799,0.389285575414316,0.772548075789468,[],[],0,36350145,461852,02be6cf0-ce1e-49b5-ae31-0eb5361f3f85,0,1
https://fileman.clobotics.cn/api/file/088ad1d9c5ba7b048a274837b15963b7,9,0.212807044386864,0.880248188972473,0.244709551334381,0.936906516551971,[],[],0,36350174,461852,7f3e2f01-1a37-4c67-b68a-31b182aeb83b,0,1
https://fileman.clobotics.cn/api/file/b4b8870b6baf50fec626ae0be0b387bf,318,0.39273926615715,0.223236307501793,0.42161625623703,0.300839871168137,[],[],0,36350191,461852,02c94580-4e80-43c8-8854-b23cc26831bc,0,1
https://fileman.clobotics.cn/api/file/4ed98b951a49071cdac30ac429c4c7bf,26,0.371846228837967,0.771470606327057,0.401919394731522,0.849096298217773,[],[],0,36350245,461852,9315111a-6a25-43e3-b494-f69876234afb,0,1
https://fileman.clobotics.cn/api/file/a8cc8d13b3f44678bd45af8390320b9d,1079,0.294207006692886,0.268609464168549,0.315309792757034,0.344700783491135,[],[],0,36350274,461852,8de57342-0c1c-4738-8c28-8598190d3096,0,1
https://fileman.clobotics.cn/api/file/7ecad1ae644869317316627d514f5c89,109,0.40106064081192,0.658246695995331,0.425780951976776,0.728591740131378,[],[],0,36350511,461852,1e26acac-2cc5-4837-bf32-cc944b4a771e,0,1
https://fileman.clobotics.cn/api/file/e5f8c23f32ad9cf670e77b8d2205a517,1044064,0.319102466106415,0.74875807762146,0.343113034963608,0.796301662921906,[],[],0,36350694,461852,cd1fe603-96ed-4a96-8d38-b54d6639ecf1,0,1
https://fileman.clobotics.cn/api/file/3705915e93a3aa2f5c950e6628cff63d,2036,0.303869634866714,0.837474286556244,0.343287438154221,0.913441479206085,[],[],0,36350719,461852,74f48ddd-8059-42bf-bce6-0c2a82038283,0,1
https://fileman.clobotics.cn/api/file/3705915e93a3aa2f5c950e6628cff63d,177,0.22195166349411,0.836456298828125,0.263726055622101,0.924422442913055,[],[],0,36350719,461852,74f48ddd-8059-42bf-bce6-0c2a82038283,0,1
https://fileman.clobotics.cn/api/file/f48902c8ff66f973fd0fb7b564485d99,191,0.186364589109711,0.780372286905275,0.225103762966522,0.82924392698002,[],[],0,36350764,461852,ee83500e-7f3e-43d2-b4c6-de208ab158b9,0,1
https://fileman.clobotics.cn/api/file/c039f86686c2dfeff6a8593962631006,1974,0.273360818624496,0.81121963262558,0.298405706882477,0.900181889533997,[],[],0,36350807,461852,d25a2871-1281-417e-8827-d44d4a25ab79,0,1
https://fileman.clobotics.cn/api/file/5eacc717a1c3c9c46c14d714f112703d,36,0.379833549261093,0.655862331390381,0.404741525650024,0.726620554924011,[],[],0,36350856,461852,a337065f-e353-4f3a-b9d0-151dc5d7484c,0,1
https://fileman.clobotics.cn/api/file/75b9d58212aee24c8b1d14bcadf6c4fb,139,0.308707892894745,0.207237273454666,0.331702947616577,0.266138643026352,[],[],0,36350983,461852,374a0d85-877a-42f3-a20e-cb4ce7dc86de,0,1
https://fileman.clobotics.cn/api/file/75b9d58212aee24c8b1d14bcadf6c4fb,139,0.238661653860027,0.205680876970291,0.262776426537449,0.264466911554337,[],[],0,36350983,461852,374a0d85-877a-42f3-a20e-cb4ce7dc86de,0,1
https://fileman.clobotics.cn/api/file/e9fae4827eee9d1e3df823c0b618af1b,9,0.227315694093704,0.283652484416962,0.255150079727173,0.367141157388687,[],[],0,36351019,461852,726450ee-4838-4789-8bde-971b0a884789,0,1
https://fileman.clobotics.cn/api/file/e9fae4827eee9d1e3df823c0b618af1b,102,0.183865144848824,0.684984028339386,0.212226271629333,0.760323882102966,[],[],0,36351019,461852,726450ee-4838-4789-8bde-971b0a884789,0,1
https://fileman.clobotics.cn/api/file/12770c27c7d165e1553f0c9cf5368103,210,0.237400218844414,0.260455727577209,0.25943785905838,0.296516388654709,[],[],0,36351172,461852,780d3e9b-2395-4906-889f-c91fa0f39100,0,1
https://fileman.clobotics.cn/api/file/12770c27c7d165e1553f0c9cf5368103,210,0.260509222745895,0.260739505290985,0.28819140791893,0.30028709769249,[],[],0,36351172,461852,780d3e9b-2395-4906-889f-c91fa0f39100,0,1
https://fileman.clobotics.cn/api/file/78c02d09916cd8b68e993ee1ae38700b,97,0.351994327065989,0.205363348126411,0.376777044293925,0.266939222812653,[],[],0,36351208,461852,5ed8b46d-4ae1-4813-a5fa-c768d586a8bf,0,1
https://fileman.clobotics.cn/api/file/78c02d09916cd8b68e993ee1ae38700b,97,0.378373503684998,0.206065878272057,0.401878327131271,0.267202168703079,[],[],0,36351208,461852,5ed8b46d-4ae1-4813-a5fa-c768d586a8bf,0,1
https://fileman.clobotics.cn/api/file/86a2635869a9793be9805574c33343a1,481,0.189814221334324,0.751949732027351,0.221674476468898,0.79277192550155,[],[],0,36351291,461852,7b87f9a9-d7fe-4dc8-9cdc-6fc5fa53d8bb,0,1
https://fileman.clobotics.cn/api/file/87c744e5a71b095c20bf4b54685dd829,1039704,0.416392097554533,0.315228000932235,0.434959689460127,0.382234708123703,[],[],0,36351367,461852,858ea533-642f-4fc2-9e74-f89c08a50b6f,0,1
https://fileman.clobotics.cn/api/file/c03c33669102de8385495f0a04add190,9,0.273815242702223,0.722529551627154,0.299405364448286,0.796107432486529,[],[],0,36351447,461852,f8c13388-8296-40d6-a4da-399cd5e435b6,0,1
https://fileman.clobotics.cn/api/file/6ee93ac316f79a05a4a380396c13ca43,177,0.164159461855888,0.714434325695038,0.202205374836922,0.77577930688858,"[""Overexposed"",""Unqualified""]",[],0,36351490,461852,cdc9468a-3e88-478f-a0a9-d36e0f82752a,0,1
https://fileman.clobotics.cn/api/file/f80719ce23c0db74002b036cdd54156c,9,0.186710968613625,0.670620858669281,0.211578071117401,0.740605890750885,[],[],0,36351526,461852,ef829d87-59c7-4149-997b-77adadd2ba04,0,1
https://fileman.clobotics.cn/api/file/1c393cde03f7f26f93399457065228fd,102,0.265528172254562,0.250588417053223,0.283498287200928,0.320698171854019,[],[],0,36351543,461852,dd4f984a-cbeb-4a26-8f26-a05ddca1a677,0,1
https://fileman.clobotics.cn/api/file/5435a01c47e1230839823b81d2a57ce5,102,0.448262870311737,0.59942227602005,0.485091865062714,0.698172390460968,[],[],0,36353684,461852,b55193d2-db07-4f80-83e1-638f9deeea01,0,1
https://fileman.clobotics.cn/api/file/80407e1d7ff95dad89617dfe7f4d1061,1039537,0.351272076368332,0.693658828735352,0.387541562318802,0.773913323879242,"[""Overexposed"",""Unqualified""]",[],0,36354767,461852,1f1ef1c9-7d01-4fc9-9b7f-e2841b359096,0,1
https://fileman.clobotics.cn/api/file/d936e1a555d1caed689781bb17ec00ba,109,0.40435528755188,0.694938778877258,0.434994459152222,0.767995655536652,[],[],0,36357189,461852,a10e73b2-696b-4ee8-adc2-b8f3b471ee0b,0,1
https://fileman.clobotics.cn/api/file/36a13fe032444b17992d8544f4e9ece5,125,0.4031682908535,0.785826146602631,0.432691484689713,0.867604076862335,"[""qualified""]",[],0,36357201,461852,7de046f4-512e-4a1a-86ec-0c54cd7280d8,0,1
https://fileman.clobotics.cn/api/file/63b7371d9479ce693ff3f8037a685f88,102,0.206494450569153,0.100920759141445,0.243311077356339,0.172128140926361,"[""keep-out"",""Unqualified""]",[],0,36357215,461852,90675ec2-a498-4fdf-9fec-b6c969e68d2b,0,1
https://fileman.clobotics.cn/api/file/63b7371d9479ce693ff3f8037a685f88,1,0.31489992467619,0.822509702457956,0.347891580916395,0.898188874514877,"[""keep-out"",""Unqualified""]",[],0,36357215,461852,90675ec2-a498-4fdf-9fec-b6c969e68d2b,0,1
https://fileman.clobotics.cn/api/file/b2d0f15c837ec2dbbb0a9d25d923723f,102,0.310134530067444,0.777417898178101,0.338298290967941,0.867849707603455,[],[],0,36357241,461852,8cca4541-abcb-40ac-a6a6-708d5cf111a1,0,1
https://fileman.clobotics.cn/api/file/69c136855e70a1b19de417ef368ab573,14,0.214651688933372,0.144964873790741,0.241055622696877,0.191697150468826,[],[],0,36357325,461852,a9cad31f-36a6-4678-9cd8-31c4cb19619e,0,1
https://fileman.clobotics.cn/api/file/69c136855e70a1b19de417ef368ab573,102,0.169198900461197,0.575672805309296,0.195763751864433,0.648156821727753,[],[],0,36357325,461852,a9cad31f-36a6-4678-9cd8-31c4cb19619e,0,1
https://fileman.clobotics.cn/api/file/78206cb1406869b68e026a811873c9a6,195,0.211610719561577,0.794583797454834,0.238875582814217,0.872021377086639,[],[],0,36357327,461852,5caafa15-3b7d-4f0a-9e02-57714ef8c580,0,1
https://fileman.clobotics.cn/api/file/e656cb900ef9b4ba1c7e710da52630ea,102,0.363525450229645,0.774871468544006,0.39085453748703,0.854247629642487,[],[],0,36357368,461852,094dd34d-8519-49ac-b19b-38a590a227b1,0,1
https://fileman.clobotics.cn/api/file/4e4af9e677650eca3decc6b6b7025d4a,2107,0.400145262479782,0.280074805021286,0.427008748054504,0.360640376806259,[],[],0,36357420,461852,4bc96ace-0684-4a2e-b6c1-321de81bce4b,0,1
https://fileman.clobotics.cn/api/file/4e4af9e677650eca3decc6b6b7025d4a,9,0.144177213311195,0.838433742523193,0.180478826165199,0.949888467788696,[],[],0,36357420,461852,4bc96ace-0684-4a2e-b6c1-321de81bce4b,0,1
https://fileman.clobotics.cn/api/file/de1585a6e49090dc48b9b61bb76ec838,97,0.278830498456955,0.275585740804672,0.311343640089035,0.359698861837387,[],[],0,36357445,461852,98e3ecfe-efb5-4823-a8ff-289d3bbf377c,0,1
https://fileman.clobotics.cn/api/file/415786f45d9218b1d3adba22de3303bf,195,0.390675604343414,0.894197463989258,0.428121596574783,0.999338924884796,[],[],0,36357630,461852,706bed13-7718-4193-8541-60e54dc92b27,0,1
https://fileman.clobotics.cn/api/file/5c7738aa1d10049049da15b7fb23bfd2,217,0.210047602653503,0.804324388504028,0.24706594645977,0.88852471113205,[],[],0,36357675,461852,8011f8f3-321b-4d10-96d0-7aebe916b1fc,0,1
https://fileman.clobotics.cn/api/file/49f47af155a2a008b5b1a01075a15976,226,0.360770523548126,0.71531468629837,0.388197034597397,0.795313715934753,[],[],0,36357738,461852,b914ffec-e9d5-4c98-a3a3-0b63d9217669,0,1
https://fileman.clobotics.cn/api/file/74fae9ba6f6d8cb984c380af4b962dfe,112,0.372342318296433,0.183548972010612,0.397653043270111,0.253679484128952,[],[],0,36357754,461852,5a8457a2-670d-4696-abd0-befc81a9d8bc,0,1
https://fileman.clobotics.cn/api/file/42f3ab0e733ddf96ca36c6a5c3397baf,1045976,0.187212616205215,0.173319473862648,0.207763522863388,0.20928330719471,"[""Overexposed"",""Unqualified""]",[],0,36357772,461852,92d00d31-358b-420d-a550-4fae2073db3f,0,1
https://fileman.clobotics.cn/api/file/4f9aa5969e1d7f694e1e4a45b6a993e6,139,0.125898465514183,0.246212810277939,0.155972123146057,0.32700502872467,[],[],0,36357978,461852,e67dd1f2-51f6-4579-bb6d-9f6f9671be40,0,1
https://fileman.clobotics.cn/api/file/4f9aa5969e1d7f694e1e4a45b6a993e6,139,0.155840873718262,0.247982800006866,0.183665677905083,0.324835211038589,[],[],0,36357978,461852,e67dd1f2-51f6-4579-bb6d-9f6f9671be40,0,1
https://fileman.clobotics.cn/api/file/684be2b0aa411cd5ebcaf41ad4542c09,318,0.326465755701065,0.711384236812592,0.357737064361572,0.80449104309082,[],[],0,36357984,461852,0df69381-6294-41dd-8d8e-e7122558c7d6,0,1
https://fileman.clobotics.cn/api/file/804f53ccadbb6f5ad47218202ae30bed,102,0.249019548296928,0.400133115784806,0.275702758699675,0.454473559670948,"[""Overexposed"",""Unqualified""]",[],0,36358003,461852,35064123-013f-413b-97b0-0fea7728cf3b,0,1
https://fileman.clobotics.cn/api/file/8a077b1d3a9e1d034ac9d9f20f9a56bd,3,0.215970635414124,0.249902531504631,0.244081735610962,0.291805028915405,[],[],0,36358112,461852,4a1dc62e-a0fb-4fd8-b458-d5e188cefb95,0,1
https://fileman.clobotics.cn/api/file/dde57e24bda69a1dc11c68e51ed0fa06,18,0.245142713189125,0.819988310337067,0.27849468588829,0.924562335014343,[],[],0,36358125,461852,67e86e8e-be94-44a9-9834-9a3d44c4e652,0,1
https://fileman.clobotics.cn/api/file/d4e92551a07e6c4d6b82e0a4edaa956f,102,0.340700834989548,0.769858062267303,0.364998608827591,0.839988231658936,[],[],0,36358145,461852,47b12421-3d6f-4d34-970c-3c292699a08a,0,1
https://fileman.clobotics.cn/api/file/c3d72f7f1bcc4c59be3ce2ce1c636977,1039449,0.248137891292572,0.165084972977638,0.274686485528946,0.219999670982361,[],[],0,36358195,461852,a8bbf97a-7632-4da0-9548-d427a3851169,0,1
