ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/f035d955a9048e08efce89e7458d9c59,226,0.344037592411041,0.322889626026154,0.369910508394241,0.379050731658936,[],[],0,34139745,384333,19aaa8a3-836b-463a-a551-fd8033727324,0
https://fileman.clobotics.cn/api/file/07b37f36687f0a34120e2ea4630611df,1079614,0.276929944753647,0.749913717552894,0.308259668083073,0.773930169834303,[],[],0,34139749,384333,3a2f0a72-7efc-4672-8f7f-5fd00eda108c,0
https://fileman.clobotics.cn/api/file/20095b6cf63a1b4c81ffd44f80d2b4b7,102,0.213345989584923,0.242304414510727,0.239628702402115,0.294812053442001,[],[],0,34139840,384333,47c9a4d0-8ff7-40bf-8720-ba49a6ecb0e1,0
https://fileman.clobotics.cn/api/file/20095b6cf63a1b4c81ffd44f80d2b4b7,195,0.338632583618164,0.783462882041931,0.365756899118423,0.831713438034058,[],[],0,34139840,384333,47c9a4d0-8ff7-40bf-8720-ba49a6ecb0e1,0
https://fileman.clobotics.cn/api/file/20095b6cf63a1b4c81ffd44f80d2b4b7,195,0.365920215845108,0.783951759338379,0.390850782394409,0.830604612827301,[],[],0,34139840,384333,47c9a4d0-8ff7-40bf-8720-ba49a6ecb0e1,0
https://fileman.clobotics.cn/api/file/3312176cccd5bdc39d9891b5b105e8c0,1065142,0.146454080939293,0.212083071470261,0.173745661973953,0.268432229757309,[],[],0,34139925,384333,10b52eaa-3f2c-4ef3-825d-64b6a1f271ef,0
https://fileman.clobotics.cn/api/file/3312176cccd5bdc39d9891b5b105e8c0,1086796,0.320888727903366,0.214217141270638,0.340961754322052,0.261544495820999,[],[],0,34139925,384333,10b52eaa-3f2c-4ef3-825d-64b6a1f271ef,0
https://fileman.clobotics.cn/api/file/3f9cfebbe20185dc8f5245f518833dd1,18,0.399403035640717,0.77144455909729,0.425364553928375,0.826484799385071,[],[],0,34139926,384333,1f7a1fc5-f84d-4d78-9249-f207c688f3ba,0
https://fileman.clobotics.cn/api/file/0771b8a5287e650cc35cf79f9a95399a,1047928,0.254176706075668,0.256844639778137,0.277879267930985,0.290959060192108,[],[],0,34139947,384333,d0eaaac5-d9c3-47eb-bde9-a04c3861ed04,0
https://fileman.clobotics.cn/api/file/34d1e60d4cd43115714e14aa210cb758,1071780,0.428258270025253,0.693097531795502,0.466314107179642,0.75579172372818,[],[],0,34139949,384333,4c1b61e7-f693-4d54-a8af-738b18ef7f33,0
https://fileman.clobotics.cn/api/file/3736a27a667ba126356520d13f9f9fc6,1086639,0.240701526403427,0.647545099258423,0.26642319560051,0.697169184684753,[],[],0,34139951,384333,cea6e9e8-971d-4403-9a00-2dd348716abe,0
https://fileman.clobotics.cn/api/file/3736a27a667ba126356520d13f9f9fc6,1086639,0.267577886581421,0.647364795207977,0.292336225509644,0.697300910949707,[],[],0,34139951,384333,cea6e9e8-971d-4403-9a00-2dd348716abe,0
https://fileman.clobotics.cn/api/file/8bcf6d3d95a27acd48affd3a99eaa630,102,0.166072651743889,0.218867465853691,0.193970561027527,0.281297624111176,[],[],0,34139956,384333,042218dd-c804-42c4-ab14-c4164ac058a2,0
https://fileman.clobotics.cn/api/file/8bcf6d3d95a27acd48affd3a99eaa630,102,0.195379182696342,0.220483705401421,0.223300948739052,0.279954075813293,[],[],0,34139956,384333,042218dd-c804-42c4-ab14-c4164ac058a2,0
https://fileman.clobotics.cn/api/file/4f919a666da607be54b14a25e9001729,1052175,0.358000040054321,0.666263699531555,0.381750494241714,0.701364636421204,[],[],0,34139957,384333,b723d01d-1399-4765-9a06-b72db8942ef0,0
https://fileman.clobotics.cn/api/file/8b462decf225014c29e9d18e39c3ef48,210,0.354090660810471,0.282759070396423,0.381864130496979,0.312319815158844,"[""keep-out"",""Unqualified""]",[],0,34139979,384333,07e378be-eab5-4148-ab69-7584c53eeb6d,0
https://fileman.clobotics.cn/api/file/500d8e2955d9866ee4aa85620df6f503,1072803,0.229764029383659,0.7333624958992,0.259625256061554,0.777725636959076,[],[],0,34140002,384333,9b7f618e-c54c-4467-8fe2-64d0d8ca2937,0
https://fileman.clobotics.cn/api/file/927877a9e7ba1671e8ffd6fb6a863a29,1,0.256075668501412,0.20896854117602,0.265817206960644,0.239015695469254,[],[],0,34140023,384333,a2c69809-6ae1-4b15-96fd-9d3a81ba8346,0
https://fileman.clobotics.cn/api/file/f88a19fc027672d395928a020da05cdf,1,0.198236852664509,0.702052283596312,0.237802485791236,0.712259205745333,[],[],0,34140034,384333,462597e5-896a-4cc8-83e9-42db7f57177f,0
https://fileman.clobotics.cn/api/file/f88a19fc027672d395928a020da05cdf,1,0.203841984024129,0.696670451917738,0.232527068041006,0.701495542388184,[],[],0,34140034,384333,462597e5-896a-4cc8-83e9-42db7f57177f,0
https://fileman.clobotics.cn/api/file/dffff9013ee16879752aa82a173bf40b,12,0.295208841562271,0.2115488499403,0.318190544843674,0.237791672348976,[],[],0,34140039,384333,1d75b1aa-5a4b-44f4-8127-b061f5f218fd,0
https://fileman.clobotics.cn/api/file/ea19de1de3a2b250f3acd8a3cf0950f2,1082389,0.300654858350754,0.657950162887573,0.324691355228424,0.703771531581879,[],[],0,34140049,384333,22e97edf-46c2-4ce5-83f9-f9e1353697b6,0
https://fileman.clobotics.cn/api/file/ca4190272aef3fe0903c76ed8e91c4b7,1053344,0.361941456794739,0.328373074531555,0.38873615860939,0.373708009719849,[],[],0,34140070,384333,d1f0c40b-2078-473a-93ae-d2e4c5e721ec,0
https://fileman.clobotics.cn/api/file/821ef276375c2f12fe1ab77e9ef3e669,109,0.338276326656342,0.248993381857872,0.371413022279739,0.315663695335388,[],[],0,34140103,384333,f2c35401-a2cf-4ac8-98dc-ff2588186818,0
https://fileman.clobotics.cn/api/file/f20a500927a5cca3b167fccb2adfe31a,1085952,0.411078780889511,0.367741972208023,0.451447635889053,0.406290352344513,[],[],0,34140140,384333,a060c97a-d881-4aa5-9d48-04fe56db96dc,0
https://fileman.clobotics.cn/api/file/f1fbd7ee60b0c2a15e5f95dde9cb6241,1065142,0.243144527077675,0.701926827430725,0.268229961395264,0.75454980134964,[],[],0,34140154,384333,bb4e3341-4ef5-4fc1-922b-2d2371cbf039,0
https://fileman.clobotics.cn/api/file/901e1525325896962fb26633b7ee4f8b,1,0.201571375131607,0.675343453884125,0.22575406730175,0.717513084411621,[],[],0,34140175,384333,47b3e094-1c76-4155-87df-d9a2d09ac3fa,0
https://fileman.clobotics.cn/api/file/8b1117b49c1e4f49f450984d75ca3487,102,0.199651703238487,0.70132440328598,0.223990708589554,0.751981616020203,[],[],0,34140177,384333,540d5283-3fa9-4faa-b0e7-18ce073f04f7,0
https://fileman.clobotics.cn/api/file/5d1fa138725fa7c5b41c226afd43f29a,13,0.182494014501572,0.201016440987587,0.207117512822151,0.234347850084305,[],[],0,34140253,384333,c66c0f52-25d4-4380-bc5f-59191262f6da,0
https://fileman.clobotics.cn/api/file/5d1fa138725fa7c5b41c226afd43f29a,4,0.261917263269424,0.205120861530304,0.283851504325867,0.233413130044937,[],[],0,34140253,384333,c66c0f52-25d4-4380-bc5f-59191262f6da,0
https://fileman.clobotics.cn/api/file/5d1fa138725fa7c5b41c226afd43f29a,102,0.168922930955887,0.698232233524323,0.198153838515282,0.754140377044678,[],[],0,34140253,384333,c66c0f52-25d4-4380-bc5f-59191262f6da,0
https://fileman.clobotics.cn/api/file/a8187cbcc822bca37b00416b3b3a840b,1084485,0.321871280670166,0.209911480545998,0.353526085615158,0.250357449054718,[],[],0,34140353,384333,6f3d6774-f4ea-4ec6-b17f-2f623008b177,0
https://fileman.clobotics.cn/api/file/a8187cbcc822bca37b00416b3b3a840b,174,0.189957243162773,0.165183842182159,0.214195354868435,0.188084122984343,[],[],0,34140353,384333,6f3d6774-f4ea-4ec6-b17f-2f623008b177,0
https://fileman.clobotics.cn/api/file/a8187cbcc822bca37b00416b3b3a840b,174,0.15761935710907,0.164782866835594,0.187924399971962,0.190633818507195,[],[],0,34140353,384333,6f3d6774-f4ea-4ec6-b17f-2f623008b177,0
https://fileman.clobotics.cn/api/file/a8187cbcc822bca37b00416b3b3a840b,174,0.219682797789574,0.171649634838104,0.247834593057632,0.192246332764626,[],[],0,34140353,384333,6f3d6774-f4ea-4ec6-b17f-2f623008b177,0
https://fileman.clobotics.cn/api/file/cd4633649b0c34ce410454fc603efa98,102,0.248913660645485,0.702493131160736,0.271429270505905,0.747462391853333,[],[],0,34140398,384333,56df7e77-4b76-46d7-9835-844cfa5129c8,0
https://fileman.clobotics.cn/api/file/4796ba6742913eaca7e374c1d79e567d,191,0.214271798729897,0.673272788524628,0.239671006798744,0.713051915168762,[],[],0,34140476,384333,d3b0b28f-e3d2-4794-8e88-786feb82813b,0
https://fileman.clobotics.cn/api/file/bb3251383c92fde3b635bd7517f227c7,210,0.403222680091858,0.170362427830696,0.432767987251282,0.197478786110878,[],[],0,34140480,384333,5257d794-3b7f-44b4-8346-a5ab1fcc3089,0
https://fileman.clobotics.cn/api/file/e3d49b197fc8669f45fc8cb05499e24f,102,0.16038291156292,0.69848906993866,0.189076513051987,0.756949067115784,[],[],0,34140503,384333,840878a9-2d21-45e9-8c5c-5e30d8b32d72,0
https://fileman.clobotics.cn/api/file/e3d49b197fc8669f45fc8cb05499e24f,102,0.215645477175713,0.699873387813568,0.243763968348503,0.757563710212708,[],[],0,34140503,384333,840878a9-2d21-45e9-8c5c-5e30d8b32d72,0
https://fileman.clobotics.cn/api/file/42e5e2fa3bfd148a887045987858ba4f,1071779,0.332399308681488,0.724781513214111,0.356223672628403,0.761582672595978,[],[],0,34140509,384333,4c0e6837-c7ca-4cb5-b29d-3f77c858275c,0
https://fileman.clobotics.cn/api/file/edad7755e845a19d8bc8f7d9064af553,1041160,0.419857531785965,0.234777703881264,0.45085334777832,0.295505672693253,[],[],0,34140515,384333,2d95b505-3961-4b80-b6f4-3da43dec3b4d,0
https://fileman.clobotics.cn/api/file/c5bf6093c5d8ba8d6496a061fc283a91,102,0.172423273324966,0.700796365737915,0.198276519775391,0.751740992069244,[],[],0,34140534,384333,94095aef-50a8-482a-b84a-fd477be88a3d,0
https://fileman.clobotics.cn/api/file/c5bf6093c5d8ba8d6496a061fc283a91,102,0.197012707591057,0.700811266899109,0.222505390644073,0.752371549606323,[],[],0,34140534,384333,94095aef-50a8-482a-b84a-fd477be88a3d,0
https://fileman.clobotics.cn/api/file/4a6636d1d4cf7643b15e37d2d08dac20,226,0.166150525212288,0.664621829986572,0.195807352662086,0.719531834125519,[],[],0,34140555,384333,b3e7ba55-fe05-4627-9d26-3b9f3a0d58fa,0
https://fileman.clobotics.cn/api/file/3fe8098512e0a2bbbff05899cbea7e2a,14,0.449964731931686,0.315745741128922,0.479032248258591,0.352345436811447,[],[],0,34140574,384333,2270e8d9-3baa-4c6e-b51e-0495ccd88e04,0
https://fileman.clobotics.cn/api/file/5c95dbb4e52f7c3f75b321059ec46cd4,1086639,0.220169499516487,0.633395552635193,0.247691422700882,0.686693370342255,[],[],0,34140599,384333,36c62a73-4168-4fcf-a599-3ca78ebcea60,0
https://fileman.clobotics.cn/api/file/22f293df5f025908e171b7b905ce4187,1065142,0.303509205579758,0.702432513237,0.328728944063187,0.755080282688141,[],[],0,34140611,384333,7ac42070-11e2-4bd2-9ca4-202c7a2e9010,0
https://fileman.clobotics.cn/api/file/7c9618c62c422d0ec4fb413db8818099,1065147,0.36100909113884,0.201581656932831,0.386319249868393,0.234875351190567,[],[],0,34140618,384333,0429f3bf-9684-4a61-a6ee-bb78f886c512,0
https://fileman.clobotics.cn/api/file/7c9618c62c422d0ec4fb413db8818099,1086639,0.244640201330185,0.626964509487152,0.275047600269318,0.684232890605927,[],[],0,34140618,384333,0429f3bf-9684-4a61-a6ee-bb78f886c512,0
https://fileman.clobotics.cn/api/file/7c9618c62c422d0ec4fb413db8818099,102,0.192089065909386,0.701549887657166,0.215747281908989,0.752020001411438,[],[],0,34140618,384333,0429f3bf-9684-4a61-a6ee-bb78f886c512,0
https://fileman.clobotics.cn/api/file/5bc13a2b37b33bcfe9f139c6efffdba0,1063215,0.264688700437546,0.684940874576569,0.293678641319275,0.719974100589752,[],[],0,34141732,384333,553c9783-dde8-4329-8cab-1db709fcb684,0
https://fileman.clobotics.cn/api/file/a13dce6505cdd7aa2583175e1a0af4ba,1065142,0.351185083389282,0.703210234642029,0.377394020557404,0.755142688751221,[],[],0,34141737,384333,e13d090c-7ff8-48e2-ba1f-2c712971fa7d,0
https://fileman.clobotics.cn/api/file/27561d310ea3e52ae43696f5428af388,102,0.182219862937927,0.700962483882904,0.205402866005898,0.747664570808411,[],[],0,34141767,384333,1f226e5c-0c5c-493c-a8a9-489c29b8af84,0
https://fileman.clobotics.cn/api/file/7611d4226ef4c217689b0d784b80de7f,5,0.359803080558777,0.675601661205292,0.390022069215775,0.714344322681427,[],[],0,34141807,384333,7f06cabd-db72-40fc-bccc-3546f575eac9,0
https://fileman.clobotics.cn/api/file/76a8de2ae785fbdda50cc1f9980829d7,191,0.213389188051224,0.678421318531036,0.238103717565536,0.712735056877136,[],[],0,34141818,384333,257a9241-5e9b-4b73-9f92-cad10704c8d2,0
https://fileman.clobotics.cn/api/file/7f15d0c6e906d252e059a56c37614f88,1065142,0.195081785321236,0.678417086601257,0.223423838615417,0.730664372444153,[],[],0,34141852,384333,a07d43b6-8e5c-4b59-a77b-6219bb05a0f2,0
https://fileman.clobotics.cn/api/file/91daf2424daa674e2ab9b8b2cace94a7,1071780,0.42310157418251,0.720671892166138,0.453486770391464,0.781142830848694,[],[],0,34141869,384333,e28962c1-6848-40b9-b338-7ed95bc5d905,0
https://fileman.clobotics.cn/api/file/d080afd06ef93adfdb76a585d59f25e1,9,0.349841386079788,0.263537853956223,0.378462105989456,0.319629937410355,[],[],0,34141900,384333,f66543b2-854d-4b92-a22e-007a12da0954,0
https://fileman.clobotics.cn/api/file/187e77132c09627cafef96182831dd97,1085961,0.33662149310112,0.674070000648499,0.364955425262451,0.721278429031372,[],[],0,34142946,384333,86d9b6aa-0c24-49b6-be46-39a727a8eaa8,0
https://fileman.clobotics.cn/api/file/187e77132c09627cafef96182831dd97,1053343,0.311036646366119,0.675001561641693,0.335859507322311,0.719694256782532,[],[],0,34142946,384333,86d9b6aa-0c24-49b6-be46-39a727a8eaa8,0
https://fileman.clobotics.cn/api/file/49a6eee06cea0204ff97985d6a4ac794,2717,0.277312904596329,0.164432272315025,0.304442286491394,0.190807685256004,"[""Blurry"",""Unqualified""]",[],0,34142950,384333,98b6369f-4004-4d49-8242-8d8b99696fcc,0
https://fileman.clobotics.cn/api/file/4c2d520f6dde8807157f71aa07f3a678,1084020,0.427301415279421,0.282814811646435,0.450548331544791,0.322032504705813,[],[],0,34142979,384333,4c191b78-9859-4906-96dc-fc30d6de33ce,0
https://fileman.clobotics.cn/api/file/4c2d520f6dde8807157f71aa07f3a678,1084020,0.398610554958354,0.284135811696534,0.422531093116654,0.323339229443488,[],[],0,34142979,384333,4c191b78-9859-4906-96dc-fc30d6de33ce,0
https://fileman.clobotics.cn/api/file/4c2d520f6dde8807157f71aa07f3a678,1037982,0.372391402721405,0.817099571228027,0.397271573543549,0.850143849849701,[],[],0,34142979,384333,4c191b78-9859-4906-96dc-fc30d6de33ce,0
https://fileman.clobotics.cn/api/file/4c2d520f6dde8807157f71aa07f3a678,1037982,0.399022102355957,0.817544400691986,0.424118131399155,0.849411308765411,[],[],0,34142979,384333,4c191b78-9859-4906-96dc-fc30d6de33ce,0
https://fileman.clobotics.cn/api/file/3014d6ce9139e9831bc33695b083c909,1065141,0.30909138917923,0.204843193292618,0.336398392915726,0.229143187403679,[],[],0,34142981,384333,8489dc15-bf11-4c24-9cf4-2d10518d896c,0
https://fileman.clobotics.cn/api/file/e43551ad41d10d8820b1a417ab58e2e6,1071779,0.323060906119429,0.278656071647373,0.34385008446213,0.304215747786661,"[""Normal""]",[],0,34144062,384333,86612f9f-41a0-4042-87b4-9b9b56b35114,0
https://fileman.clobotics.cn/api/file/e43551ad41d10d8820b1a417ab58e2e6,1086626,0.421143263578415,0.685790836811066,0.453016459941864,0.729860007762909,"[""Normal""]",[],0,34144062,384333,86612f9f-41a0-4042-87b4-9b9b56b35114,0
https://fileman.clobotics.cn/api/file/3b94f874b35ce589e2d30a3e34678448,1065141,0.245582550764084,0.256910681724548,0.271316260099411,0.286076426506042,[],[],0,34144509,384333,91983d07-1938-49c7-a117-94a0561ebcdf,0
https://fileman.clobotics.cn/api/file/3b94f874b35ce589e2d30a3e34678448,643,0.301636040210724,0.749971151351929,0.330097913742065,0.820252060890198,[],[],0,34144509,384333,91983d07-1938-49c7-a117-94a0561ebcdf,0
https://fileman.clobotics.cn/api/file/538131cac2ac8911d98c2326397728d6,5,0.420850455760956,0.680341243743896,0.444530189037323,0.709577441215515,[],[],0,34144521,384333,95a2fe24-57e5-4fc1-b856-8e5c074e3be7,0
https://fileman.clobotics.cn/api/file/0c578080c152c1a50708659fcbbcb1db,115,0.429497599601746,0.250975519418716,0.467799097299576,0.31844374537468,[],[],0,34144534,384333,d2bba9e8-c24e-4b66-b5ea-af19e7b01c3f,0
https://fileman.clobotics.cn/api/file/723c7fd4e5c0e4b8be7d34e3c0e5ca98,1065142,0.149644330143929,0.694585025310516,0.182188853621483,0.760268807411194,[],[],0,34144540,384333,6c555ed3-8d3a-43d6-8e25-dc485036e66e,0
https://fileman.clobotics.cn/api/file/723c7fd4e5c0e4b8be7d34e3c0e5ca98,9,0.380003392696381,0.696773290634155,0.404777675867081,0.754108786582947,[],[],0,34144540,384333,6c555ed3-8d3a-43d6-8e25-dc485036e66e,0
https://fileman.clobotics.cn/api/file/91f7ce7ad408c1161178ae461009efb7,1082389,0.368620127439499,0.26645103096962,0.39328521490097,0.311808377504349,"[""Normal""]",[],0,34144571,384333,bf97a541-80b0-4bf4-8341-f5cf2fa8da94,0
https://fileman.clobotics.cn/api/file/93a541a7ca1b7dd06110c886ceee4b05,9,0.178444772958755,0.64699524641037,0.206766337156296,0.70354026556015,[],[],0,34144581,384333,3f9b9e9f-6bf4-4c1c-9d6a-5a0036988a8b,0
https://fileman.clobotics.cn/api/file/7f2172a33e7ebadcde64cc7249ea66ba,4,0.317575424909592,0.19010017812252,0.342820018529892,0.221917793154716,[],[],0,34144624,384333,b733e607-f03a-4899-92c0-f6c1d338a294,0
https://fileman.clobotics.cn/api/file/7f2172a33e7ebadcde64cc7249ea66ba,124,0.383668929338455,0.229039371013641,0.419865280389786,0.275588303804398,[],[],0,34144624,384333,b733e607-f03a-4899-92c0-f6c1d338a294,0
https://fileman.clobotics.cn/api/file/7f2172a33e7ebadcde64cc7249ea66ba,4,0.148668453097343,0.18610318005085,0.176685363054276,0.222695887088776,[],[],0,34144624,384333,b733e607-f03a-4899-92c0-f6c1d338a294,0
https://fileman.clobotics.cn/api/file/b0f6570a73f7c6a0f024f9d23ddb2411,1065142,0.328045010566711,0.703137874603271,0.353157699108124,0.752949476242065,[],[],0,34144632,384333,05ced960-a6b8-4606-865c-e793bc1dd3ea,0
https://fileman.clobotics.cn/api/file/24d81b57ed4962200e8c40a0b847d63f,1,0.186202144653811,0.678319156169891,0.21055079105617,0.71851247549057,[],[],0,34144637,384333,98f80e7a-e68e-499f-92dc-e2bb230c5e6d,0
https://fileman.clobotics.cn/api/file/d86e89b26454616030abe5b18330381f,1065142,0.285513520240784,0.702566742897034,0.309332132339478,0.751352190971375,[],[],0,34144645,384333,b87fe66f-165c-478f-9a2b-3b704ce6573b,0
https://fileman.clobotics.cn/api/file/d86e89b26454616030abe5b18330381f,102,0.215704575181007,0.701820492744446,0.239881947636604,0.749569296836853,[],[],0,34144645,384333,b87fe66f-165c-478f-9a2b-3b704ce6573b,0
https://fileman.clobotics.cn/api/file/ee97cf8732a95c5a05422c5c7b61ac10,1040124,0.369126349687576,0.782221496105194,0.392165690660477,0.829127430915833,[],[],0,34144649,384333,32ff05cf-1d87-4166-abd0-1417e43ce7fa,0
https://fileman.clobotics.cn/api/file/9bd6e0ce1513e3d514de353ee804bfa1,1470,0.432588070631027,0.549283921718597,0.45738211274147,0.591613590717316,[],[],0,34144650,384333,3ac52fdc-2451-4922-b906-246d6d5749d8,0
https://fileman.clobotics.cn/api/file/dbaf4798b477f7ef645b230805411b88,1020668,0.345142513513565,0.820611119270325,0.37389862537384,0.857104003429413,[],[],0,34144651,384333,9dee780c-86af-4d59-befb-efc541db0bae,0
https://fileman.clobotics.cn/api/file/1018eab153584907e2b1754d5d97d3df,102,0.367873102426529,0.291108995676041,0.393528252840042,0.349901616573334,[],[],0,34144657,384333,63e5c5cd-7385-46fb-adbc-21c051d26c7d,0
https://fileman.clobotics.cn/api/file/5ad2727138bf62df5eb78039c7a7ad9e,125,0.311766654253006,0.766662776470184,0.328265458345413,0.809266626834869,[],[],0,34144659,384333,812b80ff-a5a6-4102-870e-83a5b61e05b4,0
https://fileman.clobotics.cn/api/file/f61efea077acd11f12b0883057b9acf9,1099574,0.198308706283569,0.176888257265091,0.225220486521721,0.203193992376328,[],[],0,34144663,384333,e3e1544f-1252-42de-a7b2-5d2cd2887070,0
https://fileman.clobotics.cn/api/file/f61efea077acd11f12b0883057b9acf9,18,0.189767554402351,0.790856838226318,0.215429678559303,0.856837093830109,[],[],0,34144663,384333,e3e1544f-1252-42de-a7b2-5d2cd2887070,0
https://fileman.clobotics.cn/api/file/789d22989fc5d20ef340a44454a59a03,115,0.290406793355942,0.249193742871284,0.309238433837891,0.283835679292679,[],[],0,34144664,384333,8b48d3a7-cfd0-4007-9e48-69ff3643a1e3,0
https://fileman.clobotics.cn/api/file/34bbbb229f30a4bc9a7bc64dd32aa2a3,14,0.397233843803406,0.160597234964371,0.421429425477982,0.192950814962387,"[""keep-out"",""Unqualified""]",[],0,34144674,384333,4a5b8290-000d-4d1d-ab66-45fc3819e280,0
https://fileman.clobotics.cn/api/file/06cb4b9fce68ce49b16aff1c9831d620,1072803,0.277812868356705,0.686207473278046,0.303639262914658,0.718958973884583,[],[],0,34144676,384333,4a6146ad-79c6-4cad-9c0f-f5188598db31,0
https://fileman.clobotics.cn/api/file/73a2c4f90b6d38baa8b1300b84f1f59d,2355,0.426616430282593,0.262180864810944,0.462738424539566,0.318230271339417,[],[],0,34144712,384333,aaa72951-b77f-4648-bf77-23eb6f975d80,0
https://fileman.clobotics.cn/api/file/73a2c4f90b6d38baa8b1300b84f1f59d,1027664,0.314536690711975,0.268304020166397,0.342481255531311,0.314711272716522,[],[],0,34144712,384333,aaa72951-b77f-4648-bf77-23eb6f975d80,0
https://fileman.clobotics.cn/api/file/c751b925c198c4db765e8011762182f8,1086183,0.260881155729294,0.293289065361023,0.286164879798889,0.339931547641754,[],[],0,34144721,384333,3fdffcb4-40ac-4e3a-9ba0-92ac0ed44a91,0
https://fileman.clobotics.cn/api/file/c751b925c198c4db765e8011762182f8,1057362,0.341116428375244,0.23769673705101,0.361871361732483,0.278272807598114,[],[],0,34144721,384333,3fdffcb4-40ac-4e3a-9ba0-92ac0ed44a91,0
https://fileman.clobotics.cn/api/file/5afa00c4944395c55fe1192b8036e820,1053344,0.303470283746719,0.739018321037292,0.333667427301407,0.790762066841125,[],[],0,34144736,384333,e55f4d63-b281-442b-8642-fc586cfe98e8,0
