ImgUrl,ProductId,xmin,ymin,xmax,ymax,ImageQuality,SceneType,Rotation,TaskItemId,TaskId,RequestId,IsMaskQA
https://fileman.clobotics.cn/api/file/e7f364fa63f05f10cef69ee51fa2abe8,1251,0.384252488613129,0.234526127576828,0.40139377117157,0.301328808069229,[],[],0,34160162,384350,1a6c5295-459f-4ceb-8a80-888b59a26b4b,0
https://fileman.clobotics.cn/api/file/e7f364fa63f05f10cef69ee51fa2abe8,2032,0.270235002040863,0.792739510536194,0.300564050674438,0.853124856948853,[],[],0,34160162,384350,1a6c5295-459f-4ceb-8a80-888b59a26b4b,0
https://fileman.clobotics.cn/api/file/e7f364fa63f05f10cef69ee51fa2abe8,1053543,0.22978264093399,0.792364060878754,0.266777068376541,0.865400612354279,[],[],0,34160162,384350,1a6c5295-459f-4ceb-8a80-888b59a26b4b,0
https://fileman.clobotics.cn/api/file/27409a6452c5f919eec5445e69433d44,1860,0.248018339276314,0.299019366502762,0.267522573471069,0.348441570997238,[],[],0,34160174,384350,b641dbb6-387b-4cac-b5b2-45976fef7ba3,0
https://fileman.clobotics.cn/api/file/946598a9cac75a087b2c29e04a2417eb,1041160,0.171413689851761,0.311464995145798,0.198248833417892,0.392907291650772,[],[],0,34160261,384350,a55a12a2-1737-45c6-9b30-cc5a88c0b327,0
https://fileman.clobotics.cn/api/file/946598a9cac75a087b2c29e04a2417eb,1086639,0.270194828510284,0.312328904867172,0.294268488883972,0.393676251173019,[],[],0,34160261,384350,a55a12a2-1737-45c6-9b30-cc5a88c0b327,0
https://fileman.clobotics.cn/api/file/f03270de4ca1f49261f3e2dc8741a398,1047929,0.194911479949951,0.747835457324982,0.217680305242538,0.807833850383759,[],[],0,34160448,384350,8c4515db-80c1-47e4-a227-d57c38e2f880,0
https://fileman.clobotics.cn/api/file/4032657c96528732cf8a05cf77cf0072,1860,0.365872383117676,0.708093464374542,0.394715070724487,0.784982681274414,[],[],0,34160485,384350,2421c9a0-752b-49bc-8f4c-edce954104f4,0
https://fileman.clobotics.cn/api/file/2a0f3320d6a53b8861079d449ce46800,1099791,0.174350962042809,0.775030255317688,0.196488112211227,0.841065645217896,[],[],0,34160598,384350,1007ee9b-104e-4c41-ab73-0794010fb7de,0
https://fileman.clobotics.cn/api/file/2a0f3320d6a53b8861079d449ce46800,1099791,0.197052121162415,0.774751842021942,0.220385834574699,0.839354336261749,[],[],0,34160598,384350,1007ee9b-104e-4c41-ab73-0794010fb7de,0
https://fileman.clobotics.cn/api/file/d21e942f11f877603f7dc290306b0324,179,0.22338593006134,0.734610736370087,0.262138724327087,0.80458652973175,[],[],0,34160676,384350,4b8347ca-0924-442b-8e04-b0cfaf65ba0a,0
https://fileman.clobotics.cn/api/file/d21e942f11f877603f7dc290306b0324,1104923,0.369223982095718,0.820803463459015,0.407381147146225,0.897449553012848,[],[],0,34160676,384350,4b8347ca-0924-442b-8e04-b0cfaf65ba0a,0
https://fileman.clobotics.cn/api/file/1c55f71425fe89342e3c6be3450d51fa,1071333,0.313226848840714,0.810547292232513,0.3377386033535,0.887330830097198,[],[],0,34160713,384350,7d91a7c1-668a-4ddc-b049-c55f5110cdec,0
https://fileman.clobotics.cn/api/file/3efd79442aa8fc1f0154a41a5fe640ee,1086523,0.308016002178192,0.671773910522461,0.339440792798996,0.749418377876282,[],[],0,34160723,384350,ff86f1d9-00be-4f44-aec0-a10300fdda1a,0
https://fileman.clobotics.cn/api/file/b5ae319e06c62a9db34ba68e9057b32e,1255,0.380571812391281,0.353261142969131,0.40737184882164,0.418477684259415,[],[],0,34160725,384350,b47bf11e-275f-413b-814f-a17f78851715,0
https://fileman.clobotics.cn/api/file/e104098cc779bf7b184c28fe4deb25b0,1020278,0.38115730881691,0.658857405185699,0.410268157720566,0.726063966751099,[],[],0,34161029,384350,1efbdad6-8171-4a3e-a41b-5d32b41c0c52,0
https://fileman.clobotics.cn/api/file/0e1aaaaf38ed93cbea8f0dd3f77dfdc5,1051051,0.285823494195938,0.689362108707428,0.310621231794357,0.758135139942169,[],[],0,34161046,384350,ec78ad19-351c-46e7-9375-6e7d5accc543,0
https://fileman.clobotics.cn/api/file/61f4b2139bae2018fd6fe10c41f4d19b,102,0.448961615562439,0.213856086134911,0.472975850105286,0.287107408046722,[],[],0,34161049,384350,1e9e9444-e474-470c-b7bd-a2742acd15f1,0
https://fileman.clobotics.cn/api/file/61f4b2139bae2018fd6fe10c41f4d19b,102,0.422130286693573,0.214687183499336,0.447785913944244,0.287351995706558,[],[],0,34161049,384350,1e9e9444-e474-470c-b7bd-a2742acd15f1,0
https://fileman.clobotics.cn/api/file/d9b7cbceb746ce25ac96be396bd4bb51,1086639,0.228098437190056,0.30722114443779,0.250904619693756,0.384202122688293,[],[],0,34161189,384350,33a2f0c1-44bf-4f54-aa83-f417ddd9dcfc,0
https://fileman.clobotics.cn/api/file/f2a79bbddd6fa45071f383a4980c4681,2717,0.315829336643219,0.24295511841774,0.337150893789372,0.273743466023321,[],[],0,34161196,384350,d1b629d6-b88c-406f-92be-4f85d1505d5a,0
https://fileman.clobotics.cn/api/file/14d1d66a8aa52e218d63a644ba7d6190,1101539,0.322512626647949,0.244672507047653,0.350249141454697,0.326206266880035,[],[],0,34161206,384350,5a752d42-db25-4699-b6d0-d5368d8995ff,0
https://fileman.clobotics.cn/api/file/a154cd5d44b791ee810f406c78a72b20,1924,0.363287776708603,0.181153133511543,0.390059232711792,0.234431117773056,[],[],0,34161208,384350,21ce5074-bb1c-454f-8fff-59f438fbef1b,0
https://fileman.clobotics.cn/api/file/842e82d97914196905d4a33933dbcacc,1065146,0.210223346948624,0.668223738670349,0.234025970101357,0.735915720462799,[],[],0,34161226,384350,96a32daa-621f-4b63-a3ad-66cbb0faa777,0
https://fileman.clobotics.cn/api/file/74b0a0a67d5dc7f7bbe0e43070302637,1992,0.231883883476257,0.731784701347351,0.257491081953049,0.79670250415802,[],[],0,34161233,384350,7d8ca6ca-fcb9-49e7-a0b5-0152a10e7b0d,0
https://fileman.clobotics.cn/api/file/c3e0f0b655cfae8e93c6f221a10e16a0,1102556,0.39184558391571,0.234615102410316,0.414759755134583,0.302281141281128,[],[],0,34161238,384350,d020caf2-9fc2-442c-b827-ddd31ac7896e,0
https://fileman.clobotics.cn/api/file/43f81bb69780cb2aba0227b3e0aa5d17,1101500,0.379490196704865,0.836600601673126,0.409217149019241,0.891081392765045,[],[],0,34161254,384350,26d23943-b09e-4971-a005-c1c4366e6dda,0
https://fileman.clobotics.cn/api/file/43f81bb69780cb2aba0227b3e0aa5d17,1065141,0.316205531358719,0.838172554969788,0.347422212362289,0.898714780807495,[],[],0,34161254,384350,26d23943-b09e-4971-a005-c1c4366e6dda,0
https://fileman.clobotics.cn/api/file/43f81bb69780cb2aba0227b3e0aa5d17,1047929,0.137543743967423,0.274024929634097,0.16893979088778,0.327100924809007,[],[],0,34161254,384350,26d23943-b09e-4971-a005-c1c4366e6dda,0
https://fileman.clobotics.cn/api/file/7a53c97af6fc663d9b0ddbbcb122a436,1199,0.264512717723846,0.241704672574997,0.290284258307034,0.27816646562123,[],[],0,34161264,384350,3ca4f0b2-ced8-4637-b4df-fa5916766076,0
https://fileman.clobotics.cn/api/file/7a53c97af6fc663d9b0ddbbcb122a436,1199,0.290230929851532,0.243092611432076,0.316052993655169,0.277636014970153,[],[],0,34161264,384350,3ca4f0b2-ced8-4637-b4df-fa5916766076,0
